0.916444, 0.888125, ONE
1.62009, 0.497504, ONE
1.09077, 1.88613, ONE
2.10907, 1.20483, ONE
1.73114, 1.9672, ONE
1.63825, 2.69917, ONE
1.09072, 2.45296, ONE
3.50136, 3.66906, ONE
1.47508, 2.50016, ONE
1.01999, 2.46844, ONE
0.327882, 0.27471, ONE
1.07925, 0.165019, ONE
2.50021, 2.07065, ONE
2.98812, 2.30716, ONE
2.65028, 1.01305, ONE
2.86739, 1.97233, ONE
1.34199, 3.13822, ONE
2.74583, 1.81242, ONE
2.27661, 1.62392, ONE
1.15307, 2.20944, ONE
1.72862, 1.61007, ONE
2.36218, 1.52298, ONE
1.67301, 3.66671, ONE
-0.271924, 1.23397, ONE
0.729994, 4.03686, ONE
1.74342, 3.63766, ONE
2.17853, 2.06173, ONE
0.82254, 0.926655, ONE
1.92915, 1.37677, ONE
4.06749, 0.85742, ONE
3.39134, 2.42484, ONE
1.65922, 0.965603, ONE
1.25214, 1.32156, ONE
0.649932, 3.52472, ONE
1.18551, 0.782771, ONE
2.01693, 2.02007, ONE
0.616644, 1.52549, ONE
2.24329, 3.28671, ONE
1.64894, 2.92196, ONE
0.381215, 1.59374, ONE
2.17199, -0.418351, ONE
2.22457, 1.37637, ONE
0.888342, 3.17528, ONE
2.29438, 1.24674, ONE
1.63176, 0.558647, ONE
0.946998, 3.36561, ONE
4.00581, 2.75906, ONE
1.263, 2.34343, ONE
1.45738, 1.29511, ONE
2.98831, 3.99346, ONE
2.27561, 2.98281, ONE
1.30381, 1.73203, ONE
1.66119, 3.32636, ONE
1.55243, 2.02347, ONE
2.6044, 1.57002, ONE
1.07192, 1.77937, ONE
1.28255, 1.45639, ONE
2.87437, 1.88852, ONE
2.82124, 0.637866, ONE
1.90258, 0.75683, ONE
1.98678, 0.825937, ONE
2.32167, 2.83026, ONE
1.57279, 2.16485, ONE
2.85748, 2.65508, ONE
2.04649, 0.344238, ONE
1.5513, 0.008906, ONE
1.62492, 2.8817, ONE
2.4737, 4.42664, ONE
1.8071, 2.70748, ONE
2.10872, 1.06255, ONE
2.03125, 1.42987, ONE
1.07791, 1.39715, ONE
1.79947, 4.64356, ONE
1.47113, 1.30824, ONE
1.27632, 1.99867, ONE
3.14768, 0.839086, ONE
-0.454642, 1.91439, ONE
2.99641, -0.414512, ONE
2.77076, 3.25066, ONE
2.17424, 0.040335, ONE
2.02002, 2.56429, ONE
2.83191, 2.70899, ONE
2.73331, 3.12541, ONE
0.801624, 3.03446, ONE
0.242939, 2.05342, ONE
2.32688, 3.0957, ONE
1.02167, 2.18191, ONE
3.3352, 2.39371, ONE
2.75557, 1.96826, ONE
1.40464, 3.00708, ONE
2.60564, 3.08841, ONE
1.54626, 2.05472, ONE
3.04584, 0.93506, ONE
2.56607, 2.47366, ONE
3.55259, 3.96817, ONE
3.30924, 0.874551, ONE
0.36353, 0.65823, ONE
2.72469, 1.47029, ONE
0.928077, 1.81185, ONE
1.89567, 0.638303, ONE
2.02495, 0.910105, ONE
1.16454, 2.90289, ONE
1.46477, 1.30145, ONE
3.49998, 3.02768, ONE
2.43486, 2.31187, ONE
1.09243, 1.31866, ONE
2.78529, 2.06023, ONE
1.45888, 4.07072, ONE
1.41039, 1.33184, ONE
1.50533, -0.386053, ONE
2.5232, 3.05731, ONE
2.53696, 0.798316, ONE
0.755815, 2.87199, ONE
1.36146, 3.15422, ONE
0.865838, 2.53668, ONE
1.03652, 1.46555, ONE
1.32246, 3.25235, ONE
2.80071, 2.19404, ONE
3.28758, 1.04206, ONE
0.284581, 2.43612, ONE
2.06067, 2.0681, ONE
1.07439, 2.70795, ONE
2.4988, 0.677681, ONE
1.95583, 3.20885, ONE
1.90745, 4.02572, ONE
2.07191, 1.75353, ONE
0.718315, 2.02076, ONE
2.59738, 3.88684, ONE
1.18964, 1.78978, ONE
2.07749, 2.33538, ONE
2.43011, 3.47995, ONE
2.71091, 1.44015, ONE
4.40321, 1.44929, ONE
2.42464, 3.49228, ONE
3.56, 0.991121, ONE
1.8282, 1.22602, ONE
1.86061, 1.84499, ONE
0.727234, 2.379, ONE
2.42021, 1.80539, ONE
1.55411, 1.66178, ONE
-0.216497, 0.826455, ONE
1.08923, 2.15156, ONE
2.22307, 1.58045, ONE
2.58405, 2.25234, ONE
2.85368, 1.96039, ONE
2.09445, 2.62095, ONE
2.03064, 3.0699, ONE
1.378, 2.45927, ONE
1.84995, 2.43459, ONE
1.16404, 2.79827, ONE
-0.407227, 1.30757, ONE
4.16427, 3.65545, ONE
2.06896, 0.990977, ONE
1.41692, 1.31618, ONE
2.56092, 3.64516, ONE
1.86449, 1.94706, ONE
1.84098, 3.24917, ONE
1.7204, 2.31557, ONE
0.99684, 2.73607, ONE
0.755333, 2.45706, ONE
1.06274, 5.12168, ONE
2.24966, 1.18813, ONE
1.79945, 3.27552, ONE
2.01569, 0.43804, ONE
2.80513, 1.80139, ONE
1.05858, 3.40324, ONE
2.19682, 0.933811, ONE
3.65292, 3.11057, ONE
0.685411, 2.2281, ONE
2.78106, 1.24057, ONE
2.40617, 1.87911, ONE
1.78675, 0.963013, ONE
3.34593, 2.48086, ONE
1.95952, 2.20035, ONE
3.42043, 1.77047, ONE
1.30969, 2.40252, ONE
2.9057, 1.61587, ONE
0.716461, 0.2861, ONE
0.867824, 3.53513, ONE
2.98975, 0.829552, ONE
1.81159, 2.31064, ONE
1.33855, 2.3304, ONE
1.28304, 0.887815, ONE
1.03999, 2.61209, ONE
1.56807, 1.61613, ONE
1.96281, 1.02429, ONE
1.46109, 2.65584, ONE
2.99358, 1.96971, ONE
2.22979, 1.22542, ONE
1.51884, 1.59355, ONE
2.52373, 1.7523, ONE
3.14563, 0.978384, ONE
2.30227, 1.35394, ONE
2.02642, 2.12096, ONE
-0.145865, 1.79204, ONE
1.30696, 3.96784, ONE
3.04636, 1.83466, ONE
1.42017, 1.78281, ONE
2.2401, 3.02122, ONE
1.90975, 2.83927, ONE
1.70265, 3.15502, ONE
1.55474, 0.890626, ONE
3.14076, 2.93307, ONE
1.47935, 1.41029, ONE
3.38138, 1.69567, ONE
2.19543, 3.15883, ONE
2.03298, 1.04484, ONE
1.72689, 3.15778, ONE
1.29621, 3.14116, ONE
1.84187, 1.03153, ONE
1.1073, 2.90946, ONE
2.33234, 2.27075, ONE
0.517669, 3.1944, ONE
1.86884, 2.41605, ONE
3.34247, 0.836139, ONE
2.42856, 0.670687, ONE
0.07708, 3.29002, ONE
2.07656, 2.43113, ONE
0.994836, 2.354, ONE
1.21149, 2.48382, ONE
1.1363, 2.37491, ONE
4.72235, 2.83216, ONE
1.53095, 1.76493, ONE
0.482808, 2.10934, ONE
3.05775, 3.15684, ONE
1.36445, 2.36759, ONE
2.30639, 2.05609, ONE
1.29453, 1.27593, ONE
2.00435, 1.58126, ONE
1.57221, 2.53202, ONE
2.71441, 1.94443, ONE
2.31058, 3.24818, ONE
1.41576, 2.37062, ONE
2.50083, 1.75554, ONE
1.76474, 1.9804, ONE
1.24446, 3.47264, ONE
2.00515, 1.23561, ONE
1.67714, 3.45779, ONE
0.215117, 2.52172, ONE
2.85151, 2.7453, ONE
0.627233, 3.79202, ONE
1.69506, 2.28987, ONE
1.3808, 1.95134, ONE
0.628244, 1.63471, ONE
1.19641, 1.7267, ONE
2.34009, 2.06008, ONE
2.95158, 2.10733, ONE
-0.726866, 1.50765, ONE
3.11786, 3.04975, ONE
3.98441, 1.25813, ONE
3.33977, 2.17058, ONE
2.70697, 2.31672, ONE
2.43207, 2.2269, ONE
1.56011, -0.377782, ONE
0.760914, 0.454052, ONE
1.52106, -0.463869, ONE
2.34914, 2.9713, ONE
0.508591, 1.87978, ONE
1.49012, 1.52556, ONE
2.80088, 1.77466, ONE
1.42743, 0.898806, ONE
2.10493, 2.29299, ONE
2.10629, 2.3532, ONE
2.7323, 3.02799, ONE
1.41073, 2.08784, ONE
2.45694, 2.05319, ONE
2.3431, 0.977455, ONE
2.62415, 1.51584, ONE
1.82061, 3.94816, ONE
1.91772, 2.3045, ONE
-0.473298, 2.88766, ONE
3.60407, 0.844204, ONE
1.77644, 1.25799, ONE
-0.006374, 0.641645, ONE
1.95592, 2.02104, ONE
2.69108, 1.65759, ONE
1.66688, 3.55467, ONE
1.27056, 1.19166, ONE
2.50563, 2.55876, ONE
1.96621, 2.0181, ONE
1.31859, 3.22421, ONE
2.20756, 2.75267, ONE
3.12165, 2.70992, ONE
-0.072864, 3.07849, ONE
1.46138, 2.09797, ONE
2.17032, 0.288037, ONE
3.5189, 2.30934, ONE
2.69909, 1.86047, ONE
2.52184, 1.96675, ONE
1.72884, 3.06389, ONE
1.93441, 0.907034, ONE
2.56819, 1.22798, ONE
1.38526, 1.44952, ONE
3.11579, 2.14128, ONE
0.889928, 1.67453, ONE
2.59381, 1.8214, ONE
1.51371, -0.142629, ONE
0.804588, 1.98665, ONE
0.191283, 1.52153, ONE
1.48643, 1.31429, ONE
1.05848, 2.84332, ONE
0.307422, 2.72568, ONE
1.70251, 1.7285, ONE
2.63104, 2.49178, ONE
5.12244, 0.601198, ONE
2.78866, 3.09537, ONE
2.68404, 2.20655, ONE
2.62315, -0.781841, ONE
2.7912, 2.37521, ONE
2.93806, 1.66629, ONE
2.0638, 1.91956, ONE
0.527173, 3.62444, ONE
-0.049825, 2.04337, ONE
1.25099, 2.74113, ONE
2.07434, -0.171864, ONE
3.37692, 1.24596, ONE
0.556402, 1.22727, ONE
2.60411, 1.64718, ONE
-0.785748, 3.4464, ONE
1.66292, 2.99101, ONE
3.08418, 2.46144, ONE
2.09646, 3.42933, ONE
0.564872, 1.34229, ONE
0.713536, 1.5285, ONE
0.515032, 3.32227, ONE
2.17078, 2.53653, ONE
2.60134, 3.68577, ONE
1.34149, 0.611008, ONE
0.883395, 2.549, ONE
2.17293, 2.27965, ONE
2.22348, 1.70226, ONE
0.279531, 2.19875, ONE
3.60431, 0.815431, ONE
3.01072, 3.37739, ONE
1.15915, 1.97339, ONE
2.26222, 3.09948, ONE
3.09534, 2.12853, ONE
2.13606, 1.45703, ONE
2.18983, 0.231856, ONE
2.52608, 4.30392, ONE
3.12596, 0.508904, ONE
3.29936, 0.335865, ONE
3.26816, 2.05562, ONE
0.50835, 0.901331, ONE
2.20006, 2.96109, ONE
1.22724, 0.873617, ONE
1.33335, 2.73842, ONE
2.89438, 2.07821, ONE
3.45082, 1.88034, ONE
2.62591, 1.05363, ONE
2.28119, 2.23434, ONE
1.54319, 1.64042, ONE
2.6613, 2.90557, ONE
0.829548, 1.46083, ONE
3.37646, 2.60575, ONE
4.02837, 1.64777, ONE
1.82344, 1.79577, ONE
1.84098, 3.15252, ONE
3.03595, 6.09042, ONE
3.34574, -0.118542, ONE
1.33587, 2.2704, ONE
1.29204, 1.6727, ONE
1.90955, 1.55454, ONE
0.188376, 2.02386, ONE
1.01654, 2.30077, ONE
-0.510128, 2.14376, ONE
1.82581, 2.36401, ONE
1.46708, 0.907515, ONE
1.83657, 2.2272, ONE
1.10669, 0.905028, ONE
1.5583, 0.296646, ONE
0.170804, 0.114099, ONE
2.32048, 2.17285, ONE
2.05913, 5.22893, ONE
2.45062, 2.63582, ONE
1.80967, 0.37712, ONE
3.30932, 3.16501, ONE
2.452, -0.037243, ONE
2.68679, 2.3365, ONE
4.13298, 2.0634, ONE
1.30831, 1.06168, ONE
1.6961, 1.56215, ONE
3.07773, 4.26283, ONE
0.773682, 1.80993, ONE
1.78711, 0.212987, ONE
2.17542, 1.4955, ONE
1.38877, 3.18186, ONE
2.65947, 1.27278, ONE
2.86758, 1.63041, ONE
1.38079, 1.98431, ONE
0.984838, 1.59485, ONE
1.48323, 1.71707, ONE
1.87914, 3.9737, ONE
2.77157, 1.50901, ONE
2.94105, 2.82352, ONE
2.9537, 2.04957, ONE
0.656907, 2.62056, ONE
2.36449, 1.00284, ONE
3.87224, 1.65352, ONE
2.83477, 0.983856, ONE
3.40722, 1.73023, ONE
1.46914, 2.85077, ONE
1.76578, 3.70288, ONE
3.83529, 2.12133, ONE
4.48016, 1.40229, ONE
1.16284, 0.723817, ONE
0.759032, 2.42165, ONE
1.58771, 2.76077, ONE
2.30573, 1.36743, ONE
1.5549, 1.14354, ONE
2.20987, 1.76113, ONE
2.82729, -1.02847, ONE
3.82933, 0.875906, ONE
2.82835, 0.142714, ONE
2.66031, 0.792607, ONE
4.34069, 2.03636, ONE
2.09974, 1.20525, ONE
1.61787, 2.03322, ONE
2.0238, 1.82659, ONE
0.66646, 0.829676, ONE
2.43207, 2.42805, ONE
1.15671, 3.7296, ONE
2.02425, 3.4636, ONE
1.30299, 3.60235, ONE
2.25764, 2.65421, ONE
0.724251, 2.08453, ONE
3.88043, 2.02398, ONE
2.08181, 2.94125, ONE
2.70479, 1.91259, ONE
2.2993, 2.7397, ONE
2.00617, 0.979467, ONE
3.13932, 2.22764, ONE
2.06924, 3.13721, ONE
0.214062, 3.20932, ONE
2.17076, 2.5052, ONE
2.95463, 0.406234, ONE
3.92718, 1.8654, ONE
-0.271942, 0.358481, ONE
3.27272, 2.1801, ONE
1.94608, 2.31131, ONE
1.02398, 2.36503, ONE
1.48986, 2.26156, ONE
3.6005, 2.63145, ONE
3.40412, 3.17826, ONE
2.10029, 1.82933, ONE
2.71091, 0.832089, ONE
1.87013, 2.54162, ONE
2.55676, 1.39152, ONE
2.22785, 2.00757, ONE
0.843371, 1.08309, ONE
1.56628, 3.06828, ONE
2.72501, 3.32431, ONE
2.88053, 2.33612, ONE
2.03171, 2.20585, ONE
3.30712, 2.2686, ONE
3.02407, 1.96623, ONE
-0.090792, 1.68394, ONE
2.13294, 1.33497, ONE
1.95325, 0.495756, ONE
1.32667, 1.19959, ONE
1.7718, 2.46014, ONE
2.56643, 3.04666, ONE
3.00854, 1.56437, ONE
3.53475, 2.09335, ONE
1.01165, 1.05698, ONE
1.04398, 0.71354, ONE
3.29589, 1.7372, ONE
3.0125, 1.48651, ONE
3.42866, 2.34724, ONE
1.05549, 2.79787, ONE
2.60385, 0.440566, ONE
0.604295, 2.13869, ONE
1.29786, 1.47951, ONE
2.76412, 2.29853, ONE
3.05273, 2.29578, ONE
3.45871, 1.64781, ONE
2.14127, 1.93621, ONE
2.13278, 0.90834, ONE
2.69545, 1.36122, ONE
0.988373, 4.56297, ONE
0.96349, -0.296182, ONE
1.70833, 1.12157, ONE
3.80857, 2.5082, ONE
2.27596, 1.59524, ONE
1.94168, 0.190674, ONE
1.3424, 3.10082, ONE
0.79973, 1.22251, ONE
2.51124, 2.31796, ONE
2.78364, 2.93043, ONE
1.67059, 4.3731, ONE
1.86314, 2.88604, ONE
1.86506, 2.25938, ONE
0.546649, 2.37203, ONE
1.70414, 0.522959, ONE
2.27874, -0.316076, ONE
2.38454, 3.01689, ONE
1.38192, 2.42853, ONE
2.3177, 1.33291, ONE
2.08627, 0.814751, ONE
2.68719, 2.97651, ONE
1.97081, 1.47093, ONE
3.98748, 0.272011, ONE
3.43703, 2.88884, ONE
3.12688, 3.30952, ONE
-0.511448, 2.47043, ONE
2.03876, 2.03827, ONE
1.27537, 0.377674, ONE
1.03356, 2.37246, ONE
2.05967, 2.58917, ONE
2.78176, 0.888949, ONE
1.98503, 2.50481, ONE
1.17395, 3.46107, ONE
2.87844, 1.6214, ONE
2.09215, 2.62084, ONE
1.34552, 0.113982, ONE
2.42951, 2.0706, ONE
0.789503, 3.36449, ONE
2.52416, 1.94917, ONE
2.56964, 2.0988, ONE
1.38957, 0.286463, ONE
1.57139, 2.34723, ONE
1.01506, 0.982435, ONE
3.35313, 2.68185, ONE
2.72209, -0.148557, ONE
1.44905, 3.21333, ONE
2.33919, -0.044572, ONE
2.88762, 2.08934, ONE
3.05258, 0.253525, ONE
2.90579, 1.57307, ONE
2.44305, 0.003758, ONE
2.53012, -0.386816, ONE
2.31851, 2.00566, ONE
2.06369, 2.86103, ONE
1.5979, 1.58997, ONE
2.19502, 3.39413, ONE
1.53225, 1.2875, ONE
0.555229, 3.59758, ONE
2.71674, 2.41897, ONE
3.43981, 2.22691, ONE
1.31505, 1.62804, ONE
2.66749, 3.96394, ONE
2.7073, 1.73877, ONE
1.99355, 2.4234, ONE
1.70972, 0.453227, ONE
1.25689, 1.29893, ONE
0.92234, 1.4735, ONE
2.05687, 1.02956, ONE
1.70132, 2.87331, ONE
2.50126, 2.44656, ONE
1.84424, 2.50049, ONE
1.29238, 1.87406, ONE
-0.278973, 2.31795, ONE
-0.005923, 1.24662, ONE
3.30961, 3.67138, ONE
3.56309, 0.909168, ONE
1.23652, 1.86198, ONE
2.04207, 1.90251, ONE
2.77649, 2.01138, ONE
3.03666, 2.37521, ONE
2.2712, 1.52833, ONE
2.45587, 2.89476, ONE
3.36047, 2.57132, ONE
0.441802, 3.85038, ONE
1.44429, 2.70504, ONE
-0.840611, 4.46347, ONE
0.833661, 1.29623, ONE
1.66233, 2.30608, ONE
0.940937, 2.99031, ONE
-0.026164, 1.97216, ONE
2.10573, 1.69138, ONE
0.180397, 2.32654, ONE
1.04445, 2.65635, ONE
1.76263, 2.81391, ONE
2.71642, 2.25971, ONE
2.24343, 1.75533, ONE
2.69818, 1.101, ONE
1.85664, 1.8833, ONE
1.5724, 1.5883, ONE
1.44388, 2.53903, ONE
3.45656, 3.10907, ONE
0.686907, 2.13157, ONE
2.39419, 1.13936, ONE
1.84095, 2.67709, ONE
1.03188, 1.96845, ONE
2.9179, 1.90125, ONE
3.05969, 2.46426, ONE
1.32678, 3.47614, ONE
2.1897, 0.6166, ONE
1.21512, 0.983523, ONE
-0.316769, 1.88862, ONE
2.22396, 2.49346, ONE
2.46799, 2.45131, ONE
1.23182, 0.893909, ONE
2.3286, 1.34606, ONE
2.12424, 1.42082, ONE
1.76239, 3.0651, ONE
1.38976, -0.535761, ONE
1.61225, 2.17952, ONE
3.11626, 1.67609, ONE
1.98663, 2.5237, ONE
2.61673, 3.09464, ONE
1.11535, 2.54899, ONE
1.41964, 2.1048, ONE
3.30372, 1.49463, ONE
3.53329, 1.95836, ONE
1.42261, 2.68498, ONE
0.997669, 1.54564, ONE
1.65392, 1.12725, ONE
2.63119, 2.97601, ONE
1.34159, 2.78317, ONE
0.973997, 2.55592, ONE
1.14291, 1.13771, ONE
3.04184, 1.59193, ONE
0.827574, 2.04751, ONE
1.0032, 0.156186, ONE
1.6767, 0.259318, ONE
1.84116, -0.395234, ONE
1.23132, 1.64726, ONE
1.66111, 2.08196, ONE
0.794159, 2.14086, ONE
2.17355, 1.29082, ONE
5.58051, 3.18612, ONE
2.92513, 2.01391, ONE
0.136433, 1.14147, ONE
1.399, 2.2526, ONE
1.19216, 2.2205, ONE
2.80694, 1.67884, ONE
0.727206, 2.15049, ONE
2.37533, 0.579667, ONE
3.20217, 1.9591, ONE
1.30309, 1.5407, ONE
2.91976, 2.0005, ONE
1.87262, 1.33332, ONE
2.30295, 0.966505, ONE
2.20373, 5.40881, ONE
1.92749, 1.37747, ONE
2.8046, 1.27319, ONE
1.37856, 1.75328, ONE
1.87044, 2.21947, ONE
2.49865, 2.10206, ONE
1.09423, 1.66558, ONE
1.71429, 1.69899, ONE
3.38204, 4.38202, ONE
1.39229, 2.07282, ONE
2.43269, 3.33867, ONE
2.18837, 1.85249, ONE
2.44405, 0.667403, ONE
2.24554, 1.58228, ONE
0.302604, 1.38522, ONE
1.70492, 1.89897, ONE
1.37672, 2.6754, ONE
2.16053, 0.731907, ONE
0.643361, 2.83559, ONE
2.63637, 1.20191, ONE
1.00182, 1.74455, ONE
1.87393, 2.06397, ONE
3.50076, 3.42984, ONE
1.27108, 2.77071, ONE
2.90384, 2.87263, ONE
2.63046, 2.45461, ONE
1.6585, 1.35057, ONE
2.28074, 2.63579, ONE
2.66022, 0.508351, ONE
1.55125, 2.46528, ONE
1.99527, 1.63706, ONE
1.76751, 1.10856, ONE
3.07107, 1.75022, ONE
0.906595, 2.15474, ONE
1.02813, 2.21211, ONE
1.79929, 2.87734, ONE
0.627476, 1.88273, ONE
2.24227, 1.21623, ONE
1.99413, 2.54659, ONE
0.850635, 2.5125, ONE
3.35872, 2.03596, ONE
0.195072, 1.62541, ONE
3.67349, 1.25336, ONE
3.02766, 1.64411, ONE
1.19701, 2.05488, ONE
1.66902, 2.79442, ONE
1.67368, 0.575467, ONE
1.58159, 0.807409, ONE
3.56154, 2.68271, ONE
2.55671, 3.05842, ONE
2.05193, 1.62615, ONE
-0.102759, 3.36072, ONE
1.589, 2.43928, ONE
1.9525, 2.45391, ONE
1.77838, 1.32074, ONE
2.68461, 3.4283, ONE
0.741394, 3.69615, ONE
3.88782, 2.74545, ONE
2.97709, 1.103, ONE
2.73734, 2.39388, ONE
3.30867, 3.10759, ONE
1.98031, 2.58613, ONE
2.72485, 1.13413, ONE
2.7901, 1.85331, ONE
2.06842, 2.93224, ONE
2.49498, 3.27833, ONE
1.38, 1.47007, ONE
1.64985, 1.80882, ONE
2.16379, 1.29306, ONE
4.29633, 2.42762, ONE
3.61181, 1.34878, ONE
1.04665, 0.961438, ONE
2.55351, 2.48675, ONE
1.17018, 0.038813, ONE
0.638277, 2.0197, ONE
2.73907, 3.74006, ONE
2.68916, 2.74761, ONE
1.81722, 1.28896, ONE
0.049543, 2.37763, ONE
0.678633, -0.635203, ONE
3.20304, 1.91995, ONE
2.40284, 0.850633, ONE
1.7856, 2.12751, ONE
4.23868, 2.66232, ONE
1.28765, 1.70344, ONE
0.880071, 3.08717, ONE
1.60596, 3.33562, ONE
1.707, 1.89219, ONE
0.911668, 1.18987, ONE
3.10698, 3.02359, ONE
1.92485, 3.16986, ONE
2.26401, 0.636024, ONE
1.07237, 1.22209, ONE
1.63601, 2.2026, ONE
2.1833, 1.34795, ONE
2.31349, 0.967839, ONE
2.31499, 0.12589, ONE
1.84348, 2.91035, ONE
2.14454, 3.39194, ONE
1.74311, 2.19368, ONE
1.55056, 1.73008, ONE
2.69003, 2.38693, ONE
0.47211, 1.90913, ONE
2.50991, 1.50655, ONE
0.984426, 2.21733, ONE
2.7033, 2.9931, ONE
4.47917, 3.11064, ONE
2.48152, 2.56975, ONE
2.81894, 2.60858, ONE
1.7266, 0.256054, ONE
2.01869, 0.516652, ONE
1.81756, 1.49073, ONE
1.82762, 3.59651, ONE
3.19542, 3.97101, ONE
1.58505, 0.203804, ONE
3.29667, 2.47799, ONE
2.18149, 0.724708, ONE
2.07814, 1.12307, ONE
1.80863, 1.25087, ONE
1.46881, 3.6369, ONE
3.98495, 1.46364, ONE
1.47319, 2.69813, ONE
2.80216, 0.419993, ONE
1.22017, 0.856523, ONE
2.46298, 3.28561, ONE
1.62419, 2.60781, ONE
1.2584, 1.55126, ONE
3.27824, 2.19944, ONE
2.55657, 2.88043, ONE
0.936141, 2.84268, ONE
1.24357, 2.98144, ONE
2.8929, 3.34787, ONE
2.43822, 2.76774, ONE
1.56661, 0.523827, ONE
1.48998, 2.68942, ONE
1.54234, 2.12327, ONE
3.07384, 3.57295, ONE
1.92288, 1.16808, ONE
1.29089, 3.88398, ONE
0.151913, 2.20808, ONE
1.67664, 1.9103, ONE
0.222298, 0.533795, ONE
3.58354, 0.245253, ONE
3.51599, 1.6869, ONE
1.75712, 1.63221, ONE
1.07687, 2.70184, ONE
1.65959, 2.38206, ONE
2.96084, 2.34073, ONE
1.96882, 3.30058, ONE
0.823201, 1.02361, ONE
1.81634, 0.153519, ONE
2.5927, 1.41744, ONE
1.65886, 1.42726, ONE
3.98739, 1.39182, ONE
1.98389, 1.50082, ONE
2.16262, 2.04629, ONE
2.73815, 0.809983, ONE
1.65335, 0.183824, ONE
2.26423, 2.93769, ONE
2.40847, 1.1628, ONE
2.51348, 1.46971, ONE
1.83922, 2.48632, ONE
0.370587, 1.10935, ONE
1.55369, 2.26534, ONE
1.77435, 1.84189, ONE
1.51705, 3.83047, ONE
2.32042, 1.02971, ONE
2.41825, -0.135538, ONE
2.91039, -0.158878, ONE
2.59735, 0.321467, ONE
1.78158, 0.686821, ONE
2.22761, 1.3273, ONE
1.55523, 3.72717, ONE
0.988994, 2.84892, ONE
1.23326, 1.59942, ONE
3.27004, 2.47822, ONE
2.44277, 3.15423, ONE
1.41189, 1.83337, ONE
2.39634, 2.22551, ONE
2.91701, 0.240354, ONE
1.09243, 0.738711, ONE
0.453272, 2.58806, ONE
1.55731, 0.943697, ONE
1.80013, 0.261403, ONE
0.776704, 2.3124, ONE
0.269846, 3.50378, ONE
0.685126, 1.94492, ONE
1.27514, 1.83008, ONE
2.41196, 3.22336, ONE
3.21527, 1.57375, ONE
1.82046, 2.24437, ONE
3.65948, 2.89948, ONE
0.361096, 1.26648, ONE
0.874695, 1.05965, ONE
2.71639, 1.53054, ONE
3.60001, 2.52586, ONE
2.32119, 4.09526, ONE
1.60987, 2.36881, ONE
2.61225, 1.35681, ONE
2.18675, 0.582162, ONE
3.03356, 3.89825, ONE
2.30799, -0.188355, ONE
3.8815, 0.719954, ONE
0.730636, 1.13849, ONE
1.73095, 0.611499, ONE
5.04898, 1.06813, ONE
2.88456, 2.68472, ONE
1.1534, 1.07991, ONE
3.68194, 2.72499, ONE
0.898786, 1.71999, ONE
1.88717, 2.63774, ONE
2.97697, 3.00293, ONE
2.97508, 2.29774, ONE
3.68255, 1.15867, ONE
4.08185, 2.67916, ONE
3.45862, 1.77873, ONE
1.22622, 2.5386, ONE
2.47659, 2.49004, ONE
2.20583, 2.68023, ONE
2.49999, 1.23036, ONE
0.633145, 2.45851, ONE
2.17235, 2.49553, ONE
0.516129, 1.35332, ONE
2.19986, 3.34486, ONE
0.802207, 2.13109, ONE
2.21934, 2.28563, ONE
1.18938, 1.18326, ONE
1.45152, 2.06871, ONE
2.48663, 4.06824, ONE
0.40155, 2.99118, ONE
3.04327, 1.89921, ONE
1.05225, 1.65339, ONE
1.66374, 2.57817, ONE
2.24411, 2.71628, ONE
1.92003, 2.58579, ONE
1.90244, 3.79253, ONE
1.29513, 2.73296, ONE
4.2555, 1.41871, ONE
2.07061, 2.7692, ONE
2.09037, 2.95402, ONE
2.29615, 3.36705, ONE
1.78375, 0.271741, ONE
2.78933, 1.6398, ONE
2.04714, 2.63114, ONE
0.060335, 1.64072, ONE
2.58748, -0.280638, ONE
0.883133, 1.18351, ONE
1.51467, 2.66502, ONE
0.671687, 1.87384, ONE
2.63291, 2.46998, ONE
2.06352, 2.55625, ONE
3.57558, 2.12563, ONE
3.6256, 3.79979, ONE
1.51863, 1.60746, ONE
2.60741, 1.24843, ONE
0.344631, 2.27174, ONE
2.43544, 2.19721, ONE
1.038, 1.6078, ONE
3.03032, 2.17998, ONE
1.80673, 1.42594, ONE
1.63682, 2.02974, ONE
2.30411, 1.2979, ONE
1.00422, 2.04383, ONE
2.16304, 2.03417, ONE
1.38425, 0.340012, ONE
1.82828, 2.86575, ONE
3.81074, 2.5167, ONE
2.33607, 2.46281, ONE
2.10803, 1.18753, ONE
1.39044, 0.852137, ONE
1.85427, 2.18402, ONE
2.84055, 1.59139, ONE
1.04136, 2.32682, ONE
0.563626, 0.957029, ONE
0.394757, 2.05903, ONE
2.32709, 0.991391, ONE
1.76642, 2.64791, ONE
2.23266, 1.7219, ONE
2.06317, 1.8294, ONE
0.717187, 2.5069, ONE
2.776, 2.25302, ONE
2.35148, 2.3952, ONE
2.34242, 1.54551, ONE
2.4004, 2.49527, ONE
3.37689, 0.309244, ONE
0.468083, 2.65561, ONE
3.1328, 2.31619, ONE
0.802531, 1.42766, ONE
3.01369, 3.23222, ONE
2.7077, 0.528022, ONE
2.45258, 0.056861, ONE
2.2262, 1.87975, ONE
2.75856, 1.87212, ONE
0.964222, 1.69927, ONE
1.87736, 0.503179, ONE
2.3079, 1.11787, ONE
3.11462, 2.48631, ONE
1.50048, 0.885157, ONE
