7000,6, 8.627027
7000,6, 9.863568
7000,6, 9.017556
7000,6, 10.161977
7000,6, 9.709145
7000,6, 8.796458
7000,6, 9.585675
7000,6, 9.603238
7000,6, 8.337378
7500,6, 10.445540
7500,6, 10.502373
7500,6, 10.326800
7500,6, 10.051147
7500,6, 10.534488
7500,6, 9.432464
7500,6, 8.897981
7500,6, 10.531509
7500,6, 10.779845
7500,6, 10.186637
8000,6, 11.816081
8000,6, 11.747621
8000,6, 11.697594
8000,6, 10.787061
8000,6, 11.242804
8000,6, 10.530510
8000,6, 11.018918
8000,6, 11.231642
8000,6, 11.806012
8000,6, 10.242115
8500,6, 14.105645
8500,6, 13.222872
8500,6, 11.754595
8500,6, 12.420293
8500,6, 13.082617
8500,6, 13.255104
8500,6, 13.634368
8500,6, 13.174809
8500,6, 12.136717
8500,6, 13.160241
9000,6, 12.534434
9000,6, 15.172738
9000,6, 14.167409
9000,6, 14.668780
9000,6, 13.857253
9000,6, 15.317893
9000,6, 13.715300
9000,6, 14.463137
9000,6, 14.404936
9000,6, 13.933012
9500,6, 16.282754
9500,6, 14.815305
9500,6, 16.357534
9500,6, 16.516019
9500,6, 13.738320
9500,6, 15.736165
9500,6, 16.656349
9500,6, 14.314502
9500,6, 15.376648
9500,6, 16.750816
10000,6, 16.703249
10000,6, 17.684096
10000,6, 17.251683
10000,6, 16.867407
10000,6, 17.715975
10000,6, 18.308628
10000,6, 17.545127
10000,6, 18.519763
10000,6, 17.534595
10000,6, 17.503836
500,8, 0.040699
500,8, 0.036686
500,8, 0.030931
500,8, 0.035086
500,8, 0.033392
500,8, 0.038693
500,8, 0.037991
500,8, 0.035115
500,8, 0.034674
500,8, 0.036677
1000,8, 0.112682
1000,8, 0.117561
1000,8, 0.111089
1000,8, 0.110517
1000,8, 0.113357
1000,8, 0.112953
1000,8, 0.112391
1000,8, 0.113254
1000,8, 0.110947
1000,8, 0.111233
1500,8, 0.248023
1500,8, 0.245583
1500,8, 0.246593
1500,8, 0.243433
1500,8, 0.248162
1500,8, 0.247333
1500,8, 0.250885
1500,8, 0.247311
1500,8, 0.251604
1500,8, 0.250302
2000,8, 0.687395
2000,8, 0.878216
2000,8, 0.940741
2000,8, 0.683828
2000,8, 0.681257
2000,8, 0.682532
2000,8, 0.674801
2000,8, 0.675543
2000,8, 0.926894
2000,8, 0.911874
2500,8, 1.624719
2500,8, 1.613190
2500,8, 1.409524
2500,8, 1.436647
2500,8, 1.413850
2500,8, 1.643057
2500,8, 1.451349
2500,8, 1.674323
2500,8, 1.623388
2500,8, 1.410236
3000,8, 1.861551
3000,8, 2.227979
3000,8, 2.413635
3000,8, 1.959452
3000,8, 2.184507
3000,8, 2.453671
3000,8, 1.999312
3000,8, 1.957152
3000,8, 2.444587
3000,8, 2.462172
3500,8, 2.883614
3500,8, 2.336246
3500,8, 3.025392
3500,8, 3.095542
3500,8, 2.796897
3500,8, 2.996921
3500,8, 3.020674
3500,8, 2.856667
3500,8, 3.541575
3500,8, 2.814795
4000,8, 3.172234
4000,8, 3.177943
4000,8, 3.796189
4000,8, 3.669844
4000,8, 4.366254
4000,8, 4.198206
4000,8, 4.303255
4000,8, 4.108965
4000,8, 3.683601
4000,8, 4.649716
4500,8, 5.454474
4500,8, 4.224928
4500,8, 4.437630
4500,8, 4.797323
4500,8, 5.508839
4500,8, 5.226660
4500,8, 4.262699
4500,8, 5.464374
4500,8, 4.957688
4500,8, 6.179692
5000,8, 6.887552
5000,8, 5.827406
5000,8, 5.983272
5000,8, 6.352718
5000,8, 6.128994
5000,8, 5.465892
5000,8, 6.320689
5000,8, 5.478470
5000,8, 5.155533
5000,8, 6.447636
5500,8, 5.986597
5500,8, 6.743022
5500,8, 6.320165
5500,8, 7.458683
5500,8, 7.034705
5500,8, 7.178266
5500,8, 7.492502
5500,8, 7.726483
5500,8, 7.075976
5500,8, 6.971463
6000,8, 7.882584
6000,8, 8.042485
6000,8, 7.907755
6000,8, 8.360151
6000,8, 8.414763
6000,8, 8.137594
6000,8, 7.812097
6000,8, 7.622759
6000,8, 7.699085
6000,8, 7.078951
6500,8, 8.120448
6500,8, 8.333632
6500,8, 7.772025
6500,8, 9.385141
6500,8, 9.060975
6500,8, 9.437953
6500,8, 10.203832
6500,8, 9.045320
6500,8, 9.707361
6500,8, 8.558915
7000,8, 10.174239
7000,8, 11.817144
7000,8, 10.396409
7000,8, 11.624533
7000,8, 10.839064
7000,8, 12.479618
7000,8, 10.029291
7000,8, 10.445994
7000,8, 10.676625
7000,8, 9.751861
7500,8, 11.318550
7500,8, 9.605002
7500,8, 12.053018
7500,8, 10.849207
7500,8, 11.376383
7500,8, 10.378424
7500,8, 11.981178
7500,8, 12.946669
7500,8, 10.951928
7500,8, 11.390256
8000,8, 12.828808
8000,8, 13.284853
8000,8, 11.766636
8000,8, 11.448899
8000,8, 11.873152
8000,8, 13.089179
8000,8, 12.647008
8000,8, 13.629323
8000,8, 11.786617
8000,8, 13.748963
8500,8, 15.522644
8500,8, 15.776966
8500,8, 14.225010
8500,8, 12.220330
8500,8, 13.396287
8500,8, 14.645112
8500,8, 12.682151
8500,8, 12.467227
8500,8, 13.990451
8500,8, 14.581300
9000,8, 14.427894
9000,8, 15.622191
9000,8, 15.969251
9000,8, 15.712203
9000,8, 16.570980
9000,8, 15.360836
9000,8, 15.738467
9000,8, 16.381808
9000,8, 14.287609
9000,8, 14.598989
9500,8, 17.052875
9500,8, 17.496660
9500,8, 18.433923
9500,8, 18.941077
9500,8, 19.228406
9500,8, 18.182686
9500,8, 17.530744
9500,8, 17.675631
9500,8, 17.446870
9500,8, 17.636564
10000,8, 18.782659
10000,8, 19.475070
10000,8, 19.079312
10000,8, 20.440886
10000,8, 20.254373
10000,8, 18.006368
10000,8, 18.618889
10000,8, 18.899331
10000,8, 18.316834
10000,8, 18.873861
500,10, 0.030225
500,10, 0.028519
500,10, 0.029935
500,10, 0.029779
500,10, 0.030354
500,10, 0.028640
500,10, 0.028067
500,10, 0.029660
500,10, 0.029945
500,10, 0.027751
1000,10, 0.087567
1000,10, 0.089583
1000,10, 0.089094
1000,10, 0.087967
1000,10, 0.088438
1000,10, 0.087131
1000,10, 0.087436
1000,10, 0.088397
1000,10, 0.087432
1000,10, 0.086993
1500,10, 0.676455
1500,10, 0.679184
1500,10, 0.687650
1500,10, 0.208273
1500,10, 0.435212
1500,10, 0.435217
1500,10, 0.437534
1500,10, 0.443941
1500,10, 0.450673
1500,10, 0.939365
2000,10, 1.283188
2000,10, 1.089376
2000,10, 1.069111
2000,10, 1.061127
2000,10, 1.280302
2000,10, 1.236148
2000,10, 1.091048
2000,10, 1.526948
2000,10, 1.066998
2000,10, 1.078333
2500,10, 1.737059
2500,10, 2.217846
2500,10, 1.994981
2500,10, 2.190023
2500,10, 1.985095
2500,10, 2.400546
2500,10, 2.188614
2500,10, 2.140709
2500,10, 2.087428
2500,10, 2.418061
3000,10, 2.511666
3000,10, 3.539784
3000,10, 1.896619
3000,10, 2.917538
3000,10, 3.135429
3000,10, 2.215674
3000,10, 3.129995
3000,10, 3.212769
3000,10, 2.413692
3000,10, 2.878634
3500,10, 3.853261
3500,10, 3.882397
3500,10, 3.663704
3500,10, 2.627782
3500,10, 3.725300
3500,10, 4.216704
3500,10, 2.828067
3500,10, 3.455878
3500,10, 3.226516
3500,10, 3.294509
4000,10, 3.587319
4000,10, 4.631486
4000,10, 5.297091
4000,10, 3.133376
4000,10, 4.702602
4000,10, 5.076390
4000,10, 4.125821
4000,10, 5.003482
4000,10, 4.612528
4000,10, 5.072373
4500,10, 5.297042
4500,10, 5.690679
4500,10, 6.541651
4500,10, 5.182151
4500,10, 5.059541
4500,10, 5.454717
4500,10, 5.752029
4500,10, 5.885592
4500,10, 6.502710
4500,10, 6.504734
5000,10, 5.898658
5000,10, 7.831390
5000,10, 7.551434
5000,10, 6.393540
5000,10, 6.340702
5000,10, 6.176474
5000,10, 6.010645
5000,10, 6.437624
5000,10, 6.769131
5000,10, 6.229491
5500,10, 7.557547
5500,10, 9.072825
5500,10, 7.363108
5500,10, 8.574731
5500,10, 7.892966
5500,10, 8.601822
5500,10, 6.028291
5500,10, 8.938774
5500,10, 7.393579
5500,10, 8.661050
6000,10, 7.999569
6000,10, 7.010410
6000,10, 7.590396
6000,10, 8.324819
6000,10, 9.154608
6000,10, 9.040458
6000,10, 8.771024
6000,10, 8.703015
6000,10, 10.927322
6000,10, 9.371552
6500,10, 9.374606
6500,10, 9.811490
6500,10, 10.397681
6500,10, 7.582443
6500,10, 10.746279
6500,10, 10.261436
6500,10, 10.225260
6500,10, 10.290357
6500,10, 9.710610
6500,10, 8.115618
7000,10, 10.425145
7000,10, 10.578753
7000,10, 10.053371
7000,10, 9.839992
7000,10, 11.497524
7000,10, 10.897211
7000,10, 10.573309
7000,10, 12.086489
7000,10, 10.992408
7000,10, 12.086042
7500,10, 11.972091
7500,10, 12.633902
7500,10, 13.151368
7500,10, 12.304671
7500,10, 10.846729
7500,10, 12.486413
7500,10, 12.450450
7500,10, 12.640528
7500,10, 11.472773
7500,10, 13.006658
8000,10, 15.021013
8000,10, 11.707127
8000,10, 12.900734
8000,10, 12.602704
8000,10, 14.372809
8000,10, 14.254799
8000,10, 13.612324
8000,10, 15.092939
8000,10, 14.550181
8000,10, 12.517160
8500,10, 13.735300
8500,10, 16.500185
8500,10, 15.350241
8500,10, 16.510997
8500,10, 14.770311
8500,10, 13.919122
8500,10, 13.673410
8500,10, 15.127832
8500,10, 14.641387
8500,10, 15.503954
9000,10, 16.075660
9000,10, 19.860775
9000,10, 15.824646
9000,10, 19.627784
9000,10, 16.538274
9000,10, 17.369252
9000,10, 17.220216
9000,10, 17.728038
9000,10, 17.396014
9000,10, 16.865471
9500,10, 19.421564
9500,10, 20.011976
9500,10, 22.128367
9500,10, 19.135052
9500,10, 17.271247
9500,10, 21.047604
9500,10, 20.242944
9500,10, 22.068635
9500,10, 18.330678
9500,10, 20.242618
10000,10, 20.169612
10000,10, 19.708231
10000,10, 23.275067
10000,10, 20.935124
10000,10, 22.984075
10000,10, 22.313312
10000,10, 20.050371
10000,10, 23.647010
10000,10, 21.236673
10000,10, 22.004677
500,12, 0.026504
500,12, 0.029797
500,12, 0.025800
500,12, 0.029941
500,12, 0.028819
500,12, 0.028082
500,12, 0.025224
500,12, 0.027931
500,12, 0.027075
500,12, 0.029369
1000,12, 0.286558
1000,12, 0.322459
1000,12, 0.311497
1000,12, 0.557394
1000,12, 0.320863
1000,12, 0.322197
1000,12, 0.325896
1000,12, 0.283409
1000,12, 0.083278
1000,12, 0.078716
1500,12, 1.123138
1500,12, 0.886698
1500,12, 0.906188
1500,12, 1.273778
1500,12, 0.656588
1500,12, 0.908693
1500,12, 0.891371
1500,12, 0.860314
1500,12, 0.904679
1500,12, 1.334286
2000,12, 1.225307
2000,12, 1.695959
2000,12, 1.903484
2000,12, 1.744893
2000,12, 1.740838
2000,12, 1.521285
2000,12, 1.513246
2000,12, 1.709502
2000,12, 1.513817
2000,12, 1.888175
2500,12, 2.306266
2500,12, 2.264438
2500,12, 2.188279
2500,12, 2.141961
2500,12, 1.911541
2500,12, 2.376210
2500,12, 2.762086
2500,12, 2.504948
2500,12, 2.942592
2500,12, 2.786132
3000,12, 3.874711
3000,12, 3.166670
3000,12, 2.737736
3000,12, 3.013047
3000,12, 2.811566
3000,12, 2.983135
3000,12, 2.915262
3000,12, 3.224292
3000,12, 3.204393
3000,12, 3.440085
3500,12, 3.684606
3500,12, 3.487849
3500,12, 3.743026
3500,12, 4.605904
3500,12, 3.467239
3500,12, 3.850042
3500,12, 2.768532
3500,12, 4.051542
3500,12, 3.830467
3500,12, 5.061807
4000,12, 4.299463
4000,12, 4.616443
4000,12, 5.436277
4000,12, 5.300782
4000,12, 4.925461
4000,12, 4.143496
4000,12, 5.283454
4000,12, 4.393331
4000,12, 3.669968
4000,12, 4.408311
4500,12, 5.575414
4500,12, 6.650121
4500,12, 6.017962
4500,12, 5.171583
4500,12, 5.603934
4500,12, 6.138877
4500,12, 6.209622
4500,12, 6.317790
4500,12, 6.538071
4500,12, 6.189953
5000,12, 8.434914
5000,12, 7.272500
5000,12, 6.212453
5000,12, 5.949114
5000,12, 7.800433
5000,12, 6.873135
5000,12, 6.690684
5000,12, 7.047770
5000,12, 7.242588
5000,12, 6.268577
5500,12, 9.164741
5500,12, 8.408310
5500,12, 7.320247
5500,12, 8.864661
5500,12, 8.037573
5500,12, 7.303065
5500,12, 7.472807
5500,12, 8.555912
5500,12, 7.456894
5500,12, 8.292025
6000,12, 8.847213
6000,12, 8.391461
6000,12, 8.964820
6000,12, 8.939842
6000,12, 10.366619
6000,12, 10.186268
6000,12, 8.499367
6000,12, 7.579864
6000,12, 8.916596
6000,12, 9.013087
6500,12, 9.849923
6500,12, 8.587736
6500,12, 11.500678
6500,12, 8.881227
6500,12, 9.505593
6500,12, 10.362114
6500,12, 10.191462
6500,12, 10.417107
6500,12, 11.053667
6500,12, 9.855041
7000,12, 11.907148
7000,12, 10.600556
7000,12, 10.382144
7000,12, 10.644522
7000,12, 12.002385
7000,12, 11.733564
7000,12, 11.017040
7000,12, 9.447813
7000,12, 11.768375
7000,12, 11.905305
7500,12, 12.340388
7500,12, 11.595515
7500,12, 10.967848
7500,12, 11.941725
7500,12, 11.401641
7500,12, 10.877419
7500,12, 12.483567
7500,12, 12.644250
7500,12, 10.522363
7500,12, 12.079972
8000,12, 12.197031
8000,12, 13.060971
8000,12, 12.771448
8000,12, 13.531455
8000,12, 11.855818
8000,12, 12.203159
8000,12, 12.848740
8000,12, 12.335701
8000,12, 13.209387
8000,12, 12.891612
8500,12, 15.952574
8500,12, 16.464449
8500,12, 14.311178
8500,12, 15.782647
8500,12, 14.793600
8500,12, 15.272807
8500,12, 15.641006
8500,12, 15.680723
8500,12, 17.092496
8500,12, 14.864610
9000,12, 15.778529
9000,12, 15.021403
9000,12, 14.300402
9000,12, 17.281424
9000,12, 17.053939
9000,12, 15.852801
9000,12, 17.057481
9000,12, 17.096864
9000,12, 15.528655
9000,12, 16.421584
9500,12, 18.667384
9500,12, 20.199337
9500,12, 19.032781
9500,12, 18.470953
9500,12, 17.745582
9500,12, 20.823750
9500,12, 18.903346
9500,12, 19.801972
9500,12, 18.514135
9500,12, 20.149177
10000,12, 18.633881
10000,12, 19.059284
10000,12, 20.442634
10000,12, 19.297032
10000,12, 20.472866
10000,12, 20.145906
10000,12, 17.742895
10000,12, 18.554006
10000,12, 19.081946
10000,12, 19.081312
500,14, 0.028065
500,14, 0.023488
500,14, 0.025944
500,14, 0.024941
500,14, 0.027521
500,14, 0.022365
500,14, 0.028233
500,14, 0.025794
500,14, 0.023225
500,14, 0.023208
1000,14, 0.318582
1000,14, 0.319255
1000,14, 0.307626
1000,14, 0.317756
1000,14, 0.558976
1000,14, 0.273551
1000,14, 0.073255
1000,14, 0.313856
1000,14, 0.326456
1000,14, 0.572584
1500,14, 1.342039
1500,14, 0.982376
1500,14, 0.393352
1500,14, 0.890765
1500,14, 1.289717
1500,14, 1.087958
1500,14, 0.880592
1500,14, 1.174241
1500,14, 0.898424
1500,14, 0.884935
2000,14, 2.120936
2000,14, 1.927754
2000,14, 1.733955
2000,14, 1.970400
2000,14, 2.457336
2000,14, 1.724646
2000,14, 2.006031
2000,14, 2.052063
2000,14, 2.351299
2000,14, 1.526159
2500,14, 2.589770
2500,14, 2.809186
2500,14, 2.323040
2500,14, 2.755994
2500,14, 2.692646
2500,14, 2.117424
2500,14, 2.557256
2500,14, 2.773296
2500,14, 1.989678
2500,14, 2.284230
3000,14, 3.117159
3000,14, 2.737281
3000,14, 2.470897
3000,14, 2.076021
3000,14, 3.273796
3000,14, 3.488702
3000,14, 3.388513
3000,14, 2.545101
3000,14, 2.908056
3000,14, 2.816325
3500,14, 4.402756
3500,14, 4.629698
3500,14, 4.447482
3500,14, 3.713206
3500,14, 4.738370
3500,14, 4.481345
3500,14, 4.071159
3500,14, 4.045869
3500,14, 3.770024
3500,14, 3.084281
4000,14, 5.093827
4000,14, 5.591543
4000,14, 6.010092
4000,14, 4.377260
4000,14, 5.019570
4000,14, 4.914677
4000,14, 5.345290
4000,14, 5.504278
4000,14, 4.500194
4000,14, 4.510126
4500,14, 6.939674
4500,14, 5.195027
4500,14, 6.823455
4500,14, 5.669272
4500,14, 6.359807
4500,14, 5.587960
4500,14, 7.461259
4500,14, 5.769119
4500,14, 5.932710
4500,14, 5.849982
5000,14, 7.120684
5000,14, 6.939540
5000,14, 5.589240
5000,14, 6.923798
5000,14, 7.678929
5000,14, 6.608948
5000,14, 6.528097
5000,14, 5.875114
5000,14, 7.207816
5000,14, 7.123971
5500,14, 6.864092
5500,14, 7.889441
5500,14, 8.288313
5500,14, 8.399244
5500,14, 8.479859
5500,14, 8.775168
5500,14, 8.207742
5500,14, 7.089735
5500,14, 7.643687
5500,14, 8.551520
6000,14, 9.475732
6000,14, 9.356094
6000,14, 9.078180
6000,14, 8.884790
6000,14, 8.518545
6000,14, 8.690904
6000,14, 10.177856
6000,14, 7.863516
6000,14, 7.958007
6000,14, 9.084809
6500,14, 9.525297
6500,14, 9.456707
6500,14, 9.948487
6500,14, 10.048030
6500,14, 9.870708
6500,14, 9.630089
6500,14, 9.575045
6500,14, 10.588177
6500,14, 9.172863
6500,14, 9.684542
7000,14, 11.511371
7000,14, 10.845392
7000,14, 11.101873
7000,14, 12.675309
7000,14, 10.707389
7000,14, 12.355252
7000,14, 11.224560
7000,14, 9.682323
7000,14, 12.441058
7000,14, 11.713171
7500,14, 11.992878
7500,14, 11.474074
7500,14, 11.223401
7500,14, 11.305890
7500,14, 13.372738
7500,14, 12.028826
7500,14, 10.251615
7500,14, 13.573753
7500,14, 13.094656
7500,14, 13.534918
8000,14, 12.482997
8000,14, 14.061768
8000,14, 12.716394
8000,14, 12.991265
8000,14, 12.539136
8000,14, 13.212953
8000,14, 12.882490
8000,14, 14.318715
8000,14, 13.195786
8000,14, 14.364030
8500,14, 15.088797
8500,14, 13.589159
8500,14, 16.653105
8500,14, 15.163243
8500,14, 15.069342
8500,14, 15.491214
8500,14, 14.980592
8500,14, 14.413215
8500,14, 14.433714
8500,14, 15.175793
9000,14, 15.656285
9000,14, 16.996971
9000,14, 17.302171
9000,14, 16.512023
9000,14, 16.317761
9000,14, 16.523466
9000,14, 15.658625
9000,14, 17.041427
9000,14, 16.617895
9000,14, 15.498013
9500,14, 19.784925
9500,14, 16.277852
9500,14, 19.656132
9500,14, 17.297743
9500,14, 17.786670
9500,14, 17.653031
9500,14, 18.860808
9500,14, 18.126731
9500,14, 16.932457
9500,14, 18.052924
10000,14, 17.595643
10000,14, 18.591793
10000,14, 18.815719
10000,14, 19.891735
10000,14, 19.265792
10000,14, 19.462029
10000,14, 17.141344
10000,14, 18.489555
10000,14, 18.620163
10000,14, 18.047576
500,16, 0.024185
500,16, 0.025870
500,16, 0.024651
500,16, 0.021986
500,16, 0.022652
500,16, 0.023793
500,16, 0.022774
500,16, 0.028226
500,16, 0.025783
500,16, 0.023054
1000,16, 0.309392
1000,16, 0.072832
1000,16, 0.552512
1000,16, 0.526711
1000,16, 0.315213
1000,16, 0.318269
1000,16, 0.310837
1000,16, 0.315562
1000,16, 0.563874
1000,16, 0.072279
1500,16, 0.390440
1500,16, 1.070138
1500,16, 1.128955
1500,16, 1.089924
1500,16, 0.881315
1500,16, 1.075205
1500,16, 0.623500
1500,16, 1.086627
1500,16, 1.338713
1500,16, 0.880776
2000,16, 1.913550
2000,16, 1.549706
2000,16, 2.249380
2000,16, 1.954085
2000,16, 1.692171
2000,16, 1.893911
2000,16, 2.240966
2000,16, 1.607637
2000,16, 1.823092
2000,16, 1.813965
2500,16, 2.888180
2500,16, 2.201488
2500,16, 2.158963
2500,16, 2.230433
2500,16, 1.704807
2500,16, 2.533348
2500,16, 2.506829
2500,16, 2.228230
2500,16, 2.261676
2500,16, 1.851936
3000,16, 2.873341
3000,16, 3.465197
3000,16, 3.418664
3000,16, 3.497914
3000,16, 3.216201
3000,16, 2.719703
3000,16, 3.696791
3000,16, 3.188667
3000,16, 2.905047
3000,16, 2.755051
3500,16, 4.625030
3500,16, 4.221592
3500,16, 3.662535
3500,16, 4.378566
3500,16, 4.196398
3500,16, 3.822918
3500,16, 4.042904
3500,16, 4.861762
3500,16, 3.960052
3500,16, 4.357432
4000,16, 5.548452
4000,16, 4.724918
4000,16, 5.168597
4000,16, 4.958512
4000,16, 4.665238
4000,16, 5.604761
4000,16, 4.764195
4000,16, 4.686906
4000,16, 4.900989
4000,16, 4.650414
4500,16, 6.814017
4500,16, 5.668481
4500,16, 7.584607
4500,16, 6.476331
4500,16, 6.034115
4500,16, 6.196515
4500,16, 5.607456
4500,16, 6.463517
4500,16, 6.261258
4500,16, 5.328295
5000,16, 5.756107
5000,16, 6.062312
5000,16, 6.967072
5000,16, 5.709994
5000,16, 6.212480
5000,16, 6.905464
5000,16, 7.510927
5000,16, 7.481242
5000,16, 7.872946
5000,16, 7.099032
5500,16, 8.865563
5500,16, 8.012397
5500,16, 8.705048
5500,16, 8.365502
5500,16, 7.724721
5500,16, 8.600915
5500,16, 9.163580
5500,16, 7.623478
5500,16, 8.021318
5500,16, 8.334304
6000,16, 8.967069
6000,16, 8.748246
6000,16, 8.245713
6000,16, 10.016522
6000,16, 9.004045
6000,16, 9.132108
6000,16, 9.660926
6000,16, 9.169314
6000,16, 9.329550
6000,16, 7.980575
6500,16, 9.977333
6500,16, 10.343790
6500,16, 10.012225
6500,16, 9.676172
6500,16, 9.608618
6500,16, 9.704643
6500,16, 8.820442
6500,16, 9.219895
6500,16, 8.849329
6500,16, 9.456313
7000,16, 10.335319
7000,16, 12.287329
7000,16, 10.054732
7000,16, 10.807670
7000,16, 11.495050
7000,16, 9.690102
7000,16, 10.629978
7000,16, 11.244866
7000,16, 11.835692
7000,16, 11.160532
7500,16, 11.212495
7500,16, 12.308732
7500,16, 10.275363
7500,16, 13.076201
7500,16, 12.793554
7500,16, 10.902056
7500,16, 12.103952
7500,16, 11.736719
7500,16, 12.792041
7500,16, 11.602612
8000,16, 13.876771
8000,16, 14.461526
8000,16, 14.259641
8000,16, 12.903616
8000,16, 14.509956
8000,16, 13.521772
8000,16, 14.441088
8000,16, 14.223445
8000,16, 13.636893
8000,16, 12.919440
8500,16, 14.390686
8500,16, 15.747285
8500,16, 14.700853
8500,16, 15.113191
8500,16, 13.943200
8500,16, 14.238488
8500,16, 14.555984
8500,16, 14.386384
8500,16, 14.815126
8500,16, 14.880112
9000,16, 16.642833
9000,16, 16.916109
9000,16, 17.333595
9000,16, 16.802635
9000,16, 16.352628
9000,16, 17.333876
9000,16, 16.416384
9000,16, 16.508098
9000,16, 16.545295
9000,16, 15.984457
9500,16, 18.218180
9500,16, 17.470180
9500,16, 16.245459
9500,16, 18.001800
9500,16, 18.119466
9500,16, 18.680772
9500,16, 18.200732
9500,16, 17.180044
9500,16, 18.453332
9500,16, 16.797140
10000,16, 18.510421
10000,16, 19.971491
10000,16, 19.233923
10000,16, 20.115280
10000,16, 18.324347
10000,16, 19.381802
10000,16, 19.798534
10000,16, 17.262484
10000,16, 19.974399
10000,16, 20.097559
500,18, 0.025748
500,18, 0.020494
500,18, 0.020892
500,18, 0.023721
500,18, 0.023652
500,18, 0.022333
500,18, 0.025905
500,18, 0.019460
500,18, 0.021133
500,18, 0.017739
1000,18, 0.770331
1000,18, 0.787588
1000,18, 0.305844
1000,18, 0.554493
1000,18, 0.559159
1000,18, 1.003207
1000,18, 0.310401
1000,18, 0.547359
1000,18, 0.551515
1000,18, 0.551533
1500,18, 1.087711
1500,18, 1.558215
1500,18, 1.503949
1500,18, 1.345217
1500,18, 1.148000
1500,18, 1.274548
1500,18, 0.826984
1500,18, 1.278073
1500,18, 1.071459
1500,18, 1.306720
2000,18, 1.685999
2000,18, 1.474343
2000,18, 1.719496
2000,18, 1.686075
2000,18, 1.864866
2000,18, 1.771081
2000,18, 1.961349
2000,18, 1.969975
2000,18, 2.083756
2000,18, 1.830934
2500,18, 2.123689
2500,18, 2.004166
2500,18, 2.213597
2500,18, 2.498466
2500,18, 2.216764
2500,18, 2.471468
2500,18, 2.014065
2500,18, 2.240471
2500,18, 2.308288
2500,18, 2.063012
3000,18, 3.881020
3000,18, 2.718448
3000,18, 3.414627
3000,18, 3.166578
3000,18, 2.960867
3000,18, 2.826985
3000,18, 3.826495
3000,18, 3.902840
3000,18, 3.509477
3000,18, 2.343591
3500,18, 4.438627
3500,18, 4.203761
3500,18, 4.346208
3500,18, 4.275795
3500,18, 4.533038
3500,18, 3.800057
3500,18, 3.775097
3500,18, 4.439279
3500,18, 3.983376
3500,18, 3.333253
4000,18, 5.350023
4000,18, 5.122174
4000,18, 5.518371
4000,18, 5.557263
4000,18, 4.455170
4000,18, 5.596897
4000,18, 4.624558
4000,18, 4.566505
4000,18, 5.291686
4000,18, 5.380914
4500,18, 6.415139
4500,18, 6.071976
4500,18, 6.987603
4500,18, 5.632783
4500,18, 6.301328
4500,18, 5.619328
4500,18, 5.757706
4500,18, 6.655193
4500,18, 6.420598
4500,18, 5.981439
5000,18, 6.250816
5000,18, 6.287689
5000,18, 6.328284
5000,18, 6.916103
5000,18, 7.707324
5000,18, 8.012715
5000,18, 6.899505
5000,18, 6.673556
5000,18, 6.908983
5000,18, 6.467428
5500,18, 7.738848
5500,18, 7.726837
5500,18, 8.158290
5500,18, 8.609715
5500,18, 8.589723
5500,18, 7.899713
5500,18, 8.434157
5500,18, 7.773895
5500,18, 7.815020
5500,18, 9.266453
6000,18, 9.542971
6000,18, 8.655137
6000,18, 8.913009
6000,18, 10.364163
6000,18, 8.506416
6000,18, 8.501446
6000,18, 9.718523
6000,18, 9.284450
6000,18, 9.899730
6000,18, 9.860233
6500,18, 10.103995
6500,18, 10.299635
6500,18, 9.382115
6500,18, 10.617590
6500,18, 10.384667
6500,18, 10.563899
6500,18, 10.969195
6500,18, 10.058621
6500,18, 9.718897
6500,18, 9.511965
7000,18, 12.145248
7000,18, 11.554705
7000,18, 12.011593
7000,18, 10.892617
7000,18, 11.481400
7000,18, 11.549100
7000,18, 11.825834
7000,18, 11.644338
7000,18, 11.542091
7000,18, 11.394445
7500,18, 12.772008
7500,18, 10.933420
7500,18, 12.558019
7500,18, 12.225153
7500,18, 13.645822
7500,18, 12.837642
7500,18, 14.076170
7500,18, 12.499816
7500,18, 12.678796
7500,18, 12.316655
8000,18, 14.514751
8000,18, 14.082683
8000,18, 13.030484
8000,18, 14.229001
8000,18, 13.391060
8000,18, 13.270069
8000,18, 13.650583
8000,18, 14.500322
8000,18, 14.151306
8000,18, 13.784330
8500,18, 15.651326
8500,18, 16.064665
8500,18, 15.180967
8500,18, 14.586614
8500,18, 15.686216
8500,18, 14.988760
8500,18, 15.188865
8500,18, 15.529678
8500,18, 14.651042
8500,18, 15.820573
9000,18, 15.749567
9000,18, 15.906399
9000,18, 16.402075
9000,18, 15.708618
9000,18, 16.331460
9000,18, 17.269290
9000,18, 16.386638
9000,18, 17.168184
9000,18, 16.048897
9000,18, 16.273150
9500,18, 17.526227
9500,18, 18.553986
9500,18, 18.769902
9500,18, 17.737932
9500,18, 16.330393
9500,18, 17.581216
9500,18, 17.153645
9500,18, 17.816752
9500,18, 18.772177
9500,18, 17.009752
10000,18, 18.013040
10000,18, 17.979716
10000,18, 19.592196
10000,18, 19.252964
10000,18, 18.399901
10000,18, 18.163936
10000,18, 17.451606
10000,18, 18.253177
10000,18, 18.287058
10000,18, 17.772483
500,20, 0.024030
500,20, 0.022218
500,20, 0.019909
500,20, 0.023507
500,20, 0.025798
500,20, 0.022391
500,20, 0.022633
500,20, 0.027787
500,20, 0.023499
500,20, 0.023004
