0.796961, 0.377242, TWO
-0.631717, 1.33506, TWO
0.145903, 2.99896, TWO
1.19423, 0.155955, TWO
0.430005, -1.31303, TWO
1.47768, 1.9227, TWO
0.743578, -0.365665, TWO
1.17716, 1.80703, TWO
-0.071603, 1.32174, TWO
1.13234, 0.494746, TWO
2.10386, -0.357493, TWO
-0.313053, 1.18754, TWO
0.481426, 1.24398, TWO
2.98035, 1.97998, TWO
-0.220834, 2.26209, TWO
1.48207, -1.14119, TWO
1.44044, 1.07492, TWO
-0.159443, 2.12343, TWO
1.86963, 0.717834, TWO
-0.025746, 0.505425, TWO
-0.998746, 0.431651, TWO
1.38986, 0.799497, TWO
0.702746, 2.52621, TWO
-0.570421, 0.085891, TWO
-0.335749, 1.6972, TWO
0.643574, 0.083167, TWO
1.12322, 0.116189, TWO
-0.638326, 1.21696, TWO
-0.890197, 3.00685, TWO
1.8862, 1.18816, TWO
2.12378, -0.159541, TWO
1.63067, 2.07222, TWO
0.036057, 0.115677, TWO
-0.089411, 0.594274, TWO
0.577374, 2.41101, TWO
-1.03243, 0.571078, TWO
1.09599, -0.512121, TWO
3.17136, 0.366478, TWO
1.70346, 1.90801, TWO
1.7323, 3.27345, TWO
3.61102, 1.25452, TWO
2.06138, 1.59927, TWO
-0.165408, 1.8155, TWO
1.13184, -0.879675, TWO
0.904041, 1.34024, TWO
1.34293, 0.3064, TWO
2.16765, 1.47139, TWO
0.717703, 0.648085, TWO
-0.059424, -0.60837, TWO
1.98639, 0.218792, TWO
1.23642, 1.79154, TWO
1.70817, 0.58666, TWO
0.583231, 3.20275, TWO
1.14804, 0.74447, TWO
0.619952, -0.037795, TWO
2.509, -0.691662, TWO
1.28452, 2.15231, TWO
-0.275533, 2.4868, TWO
1.84294, 1.27455, TWO
0.01231, 1.99778, TWO
0.454159, 2.39603, TWO
1.47792, -1.4283, TWO
0.831849, 3.21467, TWO
0.707496, 2.68903, TWO
0.735311, 1.29898, TWO
0.752653, 1.89251, TWO
-0.537725, 1.10887, TWO
2.4568, 1.06862, TWO
1.05246, 1.07332, TWO
1.49273, 2.23405, TWO
0.072669, 1.19647, TWO
2.05851, 0.290755, TWO
2.05245, 1.2292, TWO
1.72119, 2.43953, TWO
-1.23114, -0.428498, TWO
2.10422, 1.26334, TWO
0.368296, 1.41699, TWO
2.37671, 1.63446, TWO
0.143824, 1.03924, TWO
-0.060023, 3.52101, TWO
1.15199, -1.16753, TWO
1.24314, 3.05518, TWO
0.789375, 0.917405, TWO
0.699533, 1.6119, TWO
0.254668, 1.89182, TWO
0.360858, 0.39657, TWO
0.91509, 1.38883, TWO
2.4928, 0.929355, TWO
0.695259, 1.27075, TWO
0.014588, 0.16333, TWO
1.70589, 2.71543, TWO
1.98755, 1.14421, TWO
2.22179, 2.30817, TWO
1.06329, 1.95022, TWO
1.0915, -0.032928, TWO
1.12049, 1.24606, TWO
-0.144897, 2.20421, TWO
-0.259022, 1.68182, TWO
0.948585, -0.169647, TWO
0.418332, 0.532629, TWO
0.351261, 1.32814, TWO
0.728073, -0.11815, TWO
-0.296365, -0.583882, TWO
0.901618, 1.49347, TWO
1.80417, 1.23878, TWO
2.10503, 0.344846, TWO
0.548993, 0.316558, TWO
1.91475, -0.41751, TWO
0.255818, 0.870885, TWO
1.95421, 3.08799, TWO
1.84488, 0.331924, TWO
-0.30981, 2.77684, TWO
2.61387, -0.238493, TWO
0.920726, 0.81049, TWO
1.21669, 0.952951, TWO
-0.70611, 1.76029, TWO
2.7995, 2.05264, TWO
1.97869, 1.0149, TWO
2.25651, 1.76602, TWO
0.781909, 3.60851, TWO
1.45296, 1.37889, TWO
0.437426, 0.191511, TWO
2.32953, 0.926016, TWO
-0.275783, -0.023856, TWO
0.071368, 1.03418, TWO
0.855248, -0.469023, TWO
2.06212, -0.097066, TWO
0.413528, 0.840941, TWO
-1.60267, 2.14783, TWO
1.36661, 0.701403, TWO
1.22973, 1.88338, TWO
2.31618, 0.585036, TWO
2.26811, 0.337077, TWO
1.19819, 0.930528, TWO
1.73191, 0.488245, TWO
2.2263, 1.52102, TWO
0.707492, 1.02232, TWO
1.4773, 1.13796, TWO
0.383138, 1.53273, TWO
2.01187, 1.47135, TWO
1.54639, -0.79593, TWO
0.341025, -0.206028, TWO
0.471868, 0.663909, TWO
1.23121, 1.01762, TWO
1.28415, 0.556062, TWO
0.648368, 0.546096, TWO
1.63336, 0.523504, TWO
1.48931, 1.38696, TWO
0.666131, 1.72135, TWO
2.34216, 0.287426, TWO
1.20646, 2.45426, TWO
0.500857, 1.61135, TWO
1.58271, 1.9488, TWO
1.53588, -0.846881, TWO
1.22349, 0.545565, TWO
1.25328, -0.060434, TWO
0.771598, 0.380364, TWO
2.6917, 0.418414, TWO
1.37321, 2.62195, TWO
0.798203, 2.82119, TWO
-0.25516, 0.479825, TWO
2.54983, 0.402515, TWO
1.24414, 1.65731, TWO
1.52745, 0.965394, TWO
2.65772, 0.411198, TWO
0.145679, 1.17233, TWO
0.752991, 0.658775, TWO
0.659285, 0.77587, TWO
0.067683, 1.11572, TWO
-0.316101, -0.432513, TWO
0.892458, 0.093536, TWO
1.62437, 3.02547, TWO
2.15896, 0.84936, TWO
0.873977, 0.951504, TWO
1.36651, 1.66217, TWO
3.15543, 0.914035, TWO
1.99787, 3.14127, TWO
1.20729, 2.26087, TWO
1.13952, 0.502464, TWO
1.64996, -0.048897, TWO
0.625711, 1.03492, TWO
-0.334203, 1.68708, TWO
0.521633, 1.87276, TWO
-1.51507, 0.73713, TWO
1.37707, 1.71653, TWO
1.31048, 0.932979, TWO
-0.790427, 1.47692, TWO
1.97301, 1.79926, TWO
1.62852, -0.415146, TWO
1.66237, -0.27637, TWO
1.66025, 1.80855, TWO
1.06662, -0.215386, TWO
-0.066291, 0.218211, TWO
1.97964, 2.18379, TWO
0.021123, 0.907935, TWO
0.592702, -0.167109, TWO
0.162347, 1.00932, TWO
1.21548, 1.55298, TWO
0.48768, 0.081882, TWO
-0.202525, 0.561015, TWO
1.7135, 2.27368, TWO
3.49121, 0.684221, TWO
-0.108854, 1.38467, TWO
2.20652, -0.417365, TWO
0.041986, 0.8889, TWO
1.71488, 0.654782, TWO
0.912419, 0.474234, TWO
0.89113, 1.3345, TWO
3.16356, 1.00479, TWO
0.607872, 1.22301, TWO
2.05105, 0.508442, TWO
1.59631, 1.78507, TWO
1.1278, -0.907008, TWO
-0.901709, 2.99544, TWO
1.87119, 1.90951, TWO
-1.36677, 1.30879, TWO
3.24823, 0.91517, TWO
-0.646796, 1.48317, TWO
1.6005, 1.26956, TWO
1.36153, -0.271781, TWO
3.0398, 1.46643, TWO
2.69259, 2.15907, TWO
-0.257236, 1.98669, TWO
0.299603, 0.913249, TWO
0.536322, -0.002719, TWO
-0.264248, 1.70599, TWO
1.60668, 1.43638, TWO
-0.414188, -0.260763, TWO
0.042228, 1.01429, TWO
2.62325, 1.58996, TWO
0.370849, 1.2229, TWO
0.564232, 1.28712, TWO
-0.254708, 0.960434, TWO
-1.22089, 1.47572, TWO
0.878092, 0.687792, TWO
1.862, 1.95382, TWO
1.85332, 0.068636, TWO
-0.785429, 1.40524, TWO
1.64548, 1.55431, TWO
-0.049632, -0.395957, TWO
2.1902, 1.41731, TWO
0.436731, 1.2986, TWO
1.93542, 1.42845, TWO
0.556719, 2.31783, TWO
1.39358, 0.902093, TWO
2.20349, -0.925772, TWO
-0.01187, 1.91036, TWO
0.502409, 2.20906, TWO
1.46024, 0.722762, TWO
1.83031, 0.643785, TWO
0.914627, 1.60939, TWO
3.03124, -0.752567, TWO
0.479479, 1.55718, TWO
1.3674, 1.35345, TWO
1.74266, 0.824428, TWO
0.849359, 1.56867, TWO
1.43333, 0.972755, TWO
1.04934, 1.29318, TWO
-0.601779, 0.788304, TWO
0.888732, 1.124, TWO
0.56657, 0.033567, TWO
2.29748, 0.899112, TWO
-0.193539, 0.106566, TWO
0.480196, 0.977102, TWO
1.6319, 0.760219, TWO
-0.415973, 1.64315, TWO
-0.237779, 0.195702, TWO
0.501067, 2.43242, TWO
1.9623, 2.5701, TWO
1.71824, 0.290663, TWO
1.89843, -0.757761, TWO
2.21565, 1.45902, TWO
0.543855, 2.8117, TWO
-0.428143, 1.35392, TWO
1.8982, 0.349244, TWO
1.04449, 0.466973, TWO
1.16698, 2.12704, TWO
3.034, 2.08941, TWO
1.75018, 0.913671, TWO
0.079809, 0.26376, TWO
2.09531, 0.637999, TWO
1.28131, 0.995267, TWO
0.758196, 0.508936, TWO
0.342206, 0.907958, TWO
-0.991271, 1.43074, TWO
2.64426, 0.807158, TWO
1.60889, 0.508698, TWO
0.646309, -1.24871, TWO
0.936579, -0.31338, TWO
-1.25948, 1.3358, TWO
1.29852, 2.4761, TWO
1.59519, 1.39246, TWO
1.59495, 0.919313, TWO
3.56066, 2.78031, TWO
0.659441, 1.60725, TWO
0.450873, 0.970421, TWO
2.65492, 1.65241, TWO
1.76802, -0.136059, TWO
2.30563, -0.822055, TWO
1.17082, 0.763368, TWO
2.13073, 2.24361, TWO
-2.05508, 0.936534, TWO
0.315111, 1.11509, TWO
2.36164, 2.41181, TWO
1.72977, 1.68617, TWO
2.03874, -0.534525, TWO
-0.265059, -0.101442, TWO
1.80271, 0.946509, TWO
0.814508, 0.670799, TWO
0.154623, 3.79893, TWO
0.046144, 1.1665, TWO
2.05381, 1.3788, TWO
0.88839, 2.44066, TWO
2.89694, 0.697318, TWO
0.96207, 1.43542, TWO
1.69799, 1.83353, TWO
1.36786, 1.57293, TWO
0.029292, 0.594485, TWO
-0.227153, 1.95534, TWO
-0.289534, 1.18929, TWO
3.15406, 1.37222, TWO
-0.079631, 3.21786, TWO
0.496043, 1.22841, TWO
1.52314, 1.20711, TWO
0.937747, 2.92594, TWO
1.35628, 1.88531, TWO
-0.295262, 0.385565, TWO
1.15436, 0.645181, TWO
-0.432627, -0.770242, TWO
-1.60602, 1.16482, TWO
3.20057, 0.184262, TWO
1.56059, 1.76622, TWO
0.289527, 1.80825, TWO
0.245859, 2.31689, TWO
-0.114679, 2.64649, TWO
-0.074992, 1.51197, TWO
2.07683, -0.903547, TWO
0.973076, 1.54885, TWO
0.229942, 1.85973, TWO
1.01661, 1.30336, TWO
0.594264, 1.22079, TWO
0.037648, 1.87122, TWO
2.66888, -0.748802, TWO
1.33591, -0.313621, TWO
1.17991, 2.07483, TWO
2.72543, 0.45703, TWO
0.971664, 1.51237, TWO
0.699259, 1.25077, TWO
2.98519, 0.122023, TWO
1.42426, -0.153381, TWO
-0.735417, 0.032785, TWO
1.74452, 1.43312, TWO
0.751937, -0.153352, TWO
0.427747, 0.783662, TWO
2.21582, 1.66565, TWO
-0.008287, 0.703311, TWO
0.186023, 1.06378, TWO
1.88393, 1.10885, TWO
0.87044, -0.526149, TWO
-0.498164, 1.03802, TWO
0.806552, -0.262627, TWO
2.37137, 3.27762, TWO
0.636237, 0.451156, TWO
-0.890039, 2.79937, TWO
0.397832, 1.14744, TWO
0.950737, 2.8264, TWO
-0.22171, 1.70814, TWO
-0.339238, 0.470923, TWO
0.306454, 0.849801, TWO
-0.314766, 1.26981, TWO
2.27143, 0.041895, TWO
1.61021, 1.33267, TWO
0.30807, -1.1408, TWO
3.39655, 2.3113, TWO
0.839768, 1.21751, TWO
0.727138, 1.26271, TWO
1.59885, 2.27623, TWO
3.40758, 0.15418, TWO
1.89752, 0.410926, TWO
2.74713, 1.88983, TWO
0.985196, 1.26782, TWO
1.11023, 0.243989, TWO
0.327057, 0.587912, TWO
0.093976, 0.052208, TWO
1.8171, -0.099305, TWO
0.505856, 1.62945, TWO
-0.669961, 1.31159, TWO
-1.61177, 1.95357, TWO
0.761611, 1.16582, TWO
1.18756, -0.502678, TWO
0.922004, 0.866228, TWO
1.05826, 1.57912, TWO
1.84334, 0.503749, TWO
-0.893451, 0.385761, TWO
-0.620039, -0.834018, TWO
0.425168, 0.737948, TWO
2.40673, 0.716158, TWO
0.102276, 2.14058, TWO
0.560158, 1.16784, TWO
0.337762, -0.79157, TWO
1.17307, -0.715561, TWO
0.584726, 1.60492, TWO
2.32917, 2.14861, TWO
0.614188, 1.52564, TWO
-0.089987, 0.404825, TWO
1.13373, 2.16253, TWO
1.16076, -1.32277, TWO
1.85745, -0.650268, TWO
0.161468, 0.492758, TWO
0.506375, 3.07088, TWO
0.666987, 2.44445, TWO
1.63995, 1.57663, TWO
0.844669, -0.562779, TWO
0.524884, 2.73119, TWO
2.16569, 0.479175, TWO
1.30272, 3.31681, TWO
1.00745, 1.00008, TWO
1.24109, 0.013053, TWO
-0.332041, 1.18111, TWO
2.54537, -1.90408, TWO
-0.431935, 0.344689, TWO
1.41708, 1.12072, TWO
2.6608, 1.21425, TWO
1.40066, -0.105517, TWO
1.52113, 1.60248, TWO
0.537857, -0.204572, TWO
1.89745, 1.54583, TWO
0.350495, -0.43736, TWO
0.841517, 0.876383, TWO
1.43143, 1.28171, TWO
2.61464, 1.51198, TWO
0.094046, 1.65263, TWO
2.10243, 1.24714, TWO
-0.44327, 1.39472, TWO
1.32734, -0.045206, TWO
0.118732, 0.524139, TWO
1.99526, 0.408879, TWO
1.12112, -0.387607, TWO
2.19278, 0.390461, TWO
1.51643, 0.841546, TWO
2.26778, 1.53912, TWO
2.20617, 0.752058, TWO
0.792786, 1.30992, TWO
0.019816, 0.514076, TWO
0.327889, 1.16627, TWO
0.299132, 2.27499, TWO
-0.890138, -0.324548, TWO
1.34991, 0.050638, TWO
0.621223, 2.14436, TWO
-0.225439, -0.11312, TWO
1.21804, 0.420248, TWO
0.445788, 1.51594, TWO
-0.028307, -0.464459, TWO
2.14856, 1.02009, TWO
0.639796, 1.46116, TWO
-0.098253, -1.31413, TWO
1.47098, 1.15948, TWO
1.48712, 0.311434, TWO
1.96788, 1.85374, TWO
0.734139, 0.936541, TWO
0.567525, -0.121261, TWO
0.794483, 2.8097, TWO
0.60449, -0.482182, TWO
1.98437, 1.46695, TWO
1.25946, 0.857913, TWO
1.06544, -1.1701, TWO
2.16311, 2.06535, TWO
-0.325666, 1.2343, TWO
-0.410198, 1.26639, TWO
-0.900705, -0.296582, TWO
1.74441, 1.14252, TWO
1.76403, 0.502328, TWO
0.228347, 1.18918, TWO
0.289847, 3.15447, TWO
0.1753, 2.55706, TWO
1.6389, 1.62273, TWO
1.41979, 0.977377, TWO
1.08722, 0.641636, TWO
1.1101, 0.39709, TWO
1.11212, 2.21377, TWO
0.615682, 1.04012, TWO
-0.583976, 1.54952, TWO
1.97524, 1.78228, TWO
2.1558, 1.68699, TWO
0.95915, 2.59749, TWO
0.460732, 0.79366, TWO
2.98758, 1.36077, TWO
0.403623, 1.88118, TWO
1.7585, 0.880849, TWO
-0.190827, 1.86964, TWO
0.188505, -0.704546, TWO
1.61836, 0.358757, TWO
0.700136, -0.00355, TWO
1.08169, 1.17712, TWO
2.51738, 0.983694, TWO
-0.222685, 1.46822, TWO
1.40455, 1.98364, TWO
0.462951, -0.472899, TWO
-0.662912, 1.74893, TWO
-0.683783, 1.05275, TWO
2.28052, 1.37596, TWO
0.416584, 0.343141, TWO
1.72902, 1.94859, TWO
0.189047, 1.28001, TWO
-0.020882, 0.868456, TWO
0.290584, 0.780925, TWO
3.47232, 2.21101, TWO
-0.305761, -0.051786, TWO
0.688807, 0.860965, TWO
0.354853, 2.48555, TWO
0.97125, 2.17916, TWO
1.06624, 1.07098, TWO
-0.079011, -1.12585, TWO
3.34657, -0.037601, TWO
0.157405, -0.0152, TWO
0.367132, 0.534472, TWO
1.12691, 0.834538, TWO
0.008032, 1.66153, TWO
1.53075, 1.77908, TWO
1.33053, -0.783063, TWO
1.9492, 0.818001, TWO
0.100763, 1.40694, TWO
1.51463, 2.19501, TWO
2.96591, 1.29693, TWO
0.097465, 1.85855, TWO
1.47974, 1.15739, TWO
1.40442, 1.24443, TWO
-1.34207, 1.78782, TWO
1.10367, 0.752733, TWO
1.19277, 1.86807, TWO
1.09835, 1.33524, TWO
0.755382, 1.48147, TWO
-0.617129, 1.82724, TWO
0.121606, -0.008196, TWO
0.925993, 3.22051, TWO
0.89627, 3.16986, TWO
-2.87203, 0.718073, TWO
2.25267, 1.94267, TWO
0.543692, 0.234673, TWO
0.32655, 0.952272, TWO
0.74653, 1.24643, TWO
1.70237, 1.21758, TWO
0.570296, 0.002762, TWO
1.40408, -0.59128, TWO
1.37293, 1.19246, TWO
0.759276, 1.05769, TWO
-0.682158, 1.6509, TWO
1.07999, -1.91518, TWO
-0.091152, 1.39747, TWO
2.15757, 0.17619, TWO
2.07165, 0.823189, TWO
1.81486, 1.21289, TWO
3.19961, 1.61173, TWO
1.54187, 1.76647, TWO
2.64622, 0.289424, TWO
1.09145, 0.756481, TWO
2.47587, 0.761381, TWO
1.46702, 1.40905, TWO
0.390682, -0.300024, TWO
1.17919, 0.362269, TWO
0.737125, -1.86538, TWO
3.71285, -0.718898, TWO
1.73798, 2.09924, TWO
1.08609, 0.992832, TWO
1.35852, 1.87523, TWO
1.27191, -0.385733, TWO
0.605604, 1.04847, TWO
1.70321, 0.772459, TWO
3.57789, 0.611724, TWO
1.14524, 3.22477, TWO
0.180589, 1.43753, TWO
0.789381, 0.95845, TWO
1.7437, 1.99586, TWO
0.619178, 2.34527, TWO
1.17142, 0.488718, TWO
1.35387, 2.60965, TWO
1.37339, 0.201536, TWO
3.58607, 0.423958, TWO
1.51867, 0.832841, TWO
1.35161, 0.895483, TWO
2.13407, -0.210466, TWO
1.24007, 1.17786, TWO
0.51682, 1.10374, TWO
1.19155, 0.760951, TWO
-1.60425, 3.41879, TWO
1.32009, 1.58471, TWO
-0.051169, 2.52116, TWO
1.19388, 1.37021, TWO
2.79728, 2.26831, TWO
2.77963, 0.216436, TWO
1.61295, 1.37015, TWO
1.90391, 0.74125, TWO
-0.537232, 1.84737, TWO
0.146536, 0.661906, TWO
1.79368, 2.56788, TWO
1.85242, 3.32393, TWO
1.00551, 0.253867, TWO
1.5581, 2.82696, TWO
1.46218, 1.0511, TWO
0.998062, -0.850055, TWO
-1.09986, 2.42204, TWO
3.12172, 1.61686, TWO
0.884146, 1.04573, TWO
1.9307, 1.49346, TWO
0.849351, -0.466351, TWO
0.790984, 0.883061, TWO
3.13597, 0.895617, TWO
-0.846966, 0.334482, TWO
-0.013598, 1.91425, TWO
2.04252, 1.1338, TWO
-0.685435, 1.20888, TWO
-0.912826, 0.386603, TWO
1.4046, 0.130881, TWO
3.59704, 0.816506, TWO
1.40858, 1.05446, TWO
0.934612, 0.069937, TWO
0.513275, 0.420405, TWO
1.90009, 0.501774, TWO
0.411162, 1.21399, TWO
1.01858, 2.20827, TWO
-0.309193, 2.87305, TWO
-0.567856, -0.678521, TWO
1.11969, 0.442655, TWO
0.722455, 0.949162, TWO
0.403096, 1.73126, TWO
0.249352, 0.788907, TWO
1.85318, -0.115831, TWO
0.112376, 1.44322, TWO
2.20138, -0.526483, TWO
1.59348, 2.32526, TWO
1.66576, 0.224548, TWO
2.39462, 1.45429, TWO
-0.216201, -0.102965, TWO
2.02744, 2.1515, TWO
1.86079, 0.038107, TWO
0.681564, 1.2834, TWO
-0.659253, -0.230763, TWO
1.93117, 0.18985, TWO
-1.44178, 0.440185, TWO
1.57477, -0.074161, TWO
0.160911, 0.987157, TWO
1.51201, 0.899499, TWO
1.23043, -0.535579, TWO
-1.41851, 1.65869, TWO
0.20468, 2.58958, TWO
0.445649, 2.20418, TWO
1.06639, 1.96251, TWO
2.06628, 0.577641, TWO
-1.10082, 0.281104, TWO
1.4985, 1.57051, TWO
0.619773, -0.537833, TWO
0.234621, 2.04187, TWO
0.870317, 0.829864, TWO
2.51151, 1.23555, TWO
-1.23459, 1.1987, TWO
0.192404, -0.073377, TWO
2.69031, 0.555674, TWO
0.466224, 2.38059, TWO
1.18434, -1.1446, TWO
-0.94714, 1.85111, TWO
0.989247, -1.41652, TWO
0.982403, 0.868854, TWO
0.482429, 2.8224, TWO
0.825457, -0.30355, TWO
-1.52574, 0.515198, TWO
0.82388, 0.487314, TWO
2.98369, -0.306535, TWO
3.79256, -0.088268, TWO
1.82585, -1.75293, TWO
0.955856, -1.1917, TWO
1.32497, -0.504009, TWO
2.35196, 0.695191, TWO
1.02335, -0.037374, TWO
-1.20363, 1.46119, TWO
0.068847, 1.20131, TWO
3.34643, 0.391872, TWO
0.344379, 0.747795, TWO
1.37289, 0.792112, TWO
0.17127, 2.77922, TWO
0.888773, 2.30224, TWO
0.717997, 3.38691, TWO
1.30789, -0.412674, TWO
0.745571, 0.973456, TWO
0.842868, -0.764261, TWO
1.29477, -0.204938, TWO
3.29989, 2.07833, TWO
2.64851, 1.86733, TWO
-0.626894, -0.014051, TWO
0.777426, 0.131469, TWO
-0.173856, 1.05642, TWO
0.785057, 1.2904, TWO
2.81029, 1.37227, TWO
1.56439, 1.69692, TWO
1.70428, 1.77503, TWO
1.804, 0.424515, TWO
1.38885, 0.440025, TWO
-0.460779, -1.10106, TWO
1.17998, 1.14891, TWO
1.09506, 1.11341, TWO
1.61074, -0.435422, TWO
1.16637, 0.645576, TWO
0.402276, 0.883557, TWO
1.7338, 1.09255, TWO
0.596401, 0.538111, TWO
0.433592, 2.80944, TWO
0.317997, 1.45407, TWO
-0.450699, 0.946488, TWO
0.808, 0.97235, TWO
0.987878, 0.811014, TWO
0.228984, -0.236164, TWO
1.41183, 1.27091, TWO
1.6021, 0.768371, TWO
1.28551, -0.247528, TWO
0.945661, 1.46806, TWO
1.32997, 0.959938, TWO
1.86954, 0.383071, TWO
2.22191, 1.02364, TWO
-0.518078, 1.88221, TWO
0.845244, 1.36104, TWO
-1.51498, 1.31502, TWO
0.062188, 1.87811, TWO
1.88693, -1.32852, TWO
-0.523226, 0.331578, TWO
1.20829, 2.0933, TWO
1.29513, 1.85408, TWO
2.67252, 1.08451, TWO
1.52694, 3.16111, TWO
2.92766, 1.75835, TWO
2.17244, 0.101474, TWO
1.12807, -0.653202, TWO
0.293057, 1.36358, TWO
0.866119, 1.29603, TWO
0.050702, 1.09863, TWO
1.07793, 1.13165, TWO
-0.194576, -0.508827, TWO
1.91981, 2.36382, TWO
1.3301, 2.75892, TWO
2.62217, 0.645171, TWO
0.248105, 2.33495, TWO
2.20885, -0.658052, TWO
3.10502, 0.051577, TWO
3.1003, 0.970351, TWO
1.77775, 1.68656, TWO
1.12234, 0.650496, TWO
0.649943, 1.76006, TWO
-0.133195, 1.79906, TWO
0.605644, -0.134183, TWO
1.1511, 1.76803, TWO
0.62537, 0.639005, TWO
0.661789, 0.909823, TWO
0.746037, 0.845138, TWO
1.45373, 0.190655, TWO
1.439, -1.06342, TWO
1.53163, -0.279046, TWO
2.66906, 2.62559, TWO
2.13651, 3.52816, TWO
2.48689, 0.790009, TWO
0.027191, 2.89425, TWO
-0.991069, -1.22506, TWO
2.40415, 1.87373, TWO
0.16512, 2.08746, TWO
1.62399, 0.936258, TWO
0.603124, 1.99879, TWO
2.57055, 1.23548, TWO
0.785315, 2.56277, TWO
1.38764, 0.328296, TWO
0.411556, 0.736539, TWO
1.854, 3.51433, TWO
1.91519, 0.682723, TWO
0.639465, 1.92856, TWO
-0.151171, 2.52645, TWO
0.345879, 1.38129, TWO
0.441416, 0.515706, TWO
1.13393, 1.89859, TWO
-0.610447, 0.75086, TWO
0.360365, 1.61554, TWO
1.58078, 1.13016, TWO
0.718351, 2.1829, TWO
1.6935, -0.602423, TWO
1.06771, -0.185535, TWO
-0.015274, 1.62431, TWO
1.48558, 2.13079, TWO
1.1145, 2.74862, TWO
1.82291, 1.25873, TWO
-0.1999, -0.620952, TWO
0.835264, 1.44497, TWO
0.787712, 0.838384, TWO
-0.435156, -0.378726, TWO
-0.060803, 1.46951, TWO
0.712623, 1.3313, TWO
1.19991, 0.003476, TWO
1.18225, 2.55639, TWO
0.249163, 0.119973, TWO
0.84269, 1.20504, TWO
-0.675999, 0.99362, TWO
0.576226, 1.92698, TWO
2.82114, 1.13733, TWO
0.074925, 0.37269, TWO
1.27703, -1.16718, TWO
0.414188, 1.18716, TWO
0.17221, 1.28521, TWO
1.24003, 0.747485, TWO
-0.49688, 1.0175, TWO
-0.326296, 1.35648, TWO
1.74717, 1.68657, TWO
-0.196946, -0.264117, TWO
1.58443, 1.06656, TWO
1.76944, 2.96199, TWO
2.00806, 1.07687, TWO
0.401181, 1.21791, TWO
0.699717, 1.14755, TWO
-0.031965, 0.476974, TWO
0.445757, 1.72794, TWO
1.85373, 0.320593, TWO
0.086926, 2.55713, TWO
0.317357, 2.10877, TWO
1.54868, 1.57012, TWO
2.74844, 0.928355, TWO
2.09643, 1.09619, TWO
1.02853, 0.818205, TWO
1.77547, 1.48951, TWO
1.75077, 0.988697, TWO
0.634943, 1.95738, TWO
0.563748, 1.79837, TWO
0.928104, 2.96237, TWO
0.726675, 1.12769, TWO
2.42831, 1.36387, TWO
1.34766, 2.35734, TWO
0.33633, 1.66237, TWO
1.00983, 1.7315, TWO
1.09207, -0.520337, TWO
1.17062, 1.57508, TWO
1.59485, -0.513372, TWO
3.41179, 1.60715, TWO
0.614384, 2.13108, TWO
0.088251, 2.22613, TWO
0.975762, 0.319283, TWO
2.88924, 1.78331, TWO
1.72869, 0.830655, TWO
1.87749, -0.250794, TWO
0.780555, 3.39709, TWO
2.3346, 1.44602, TWO
1.50707, 2.61377, TWO
0.668831, 1.49431, TWO
0.889541, 0.47402, TWO
2.2033, 2.22717, TWO
-0.560272, 0.686523, TWO
3.73021, -0.937171, TWO
1.05336, -0.011244, TWO
1.24086, 1.49665, TWO
1.51686, -0.145347, TWO
1.25262, 2.18219, TWO
1.17089, 1.20715, TWO
0.310884, -0.330368, TWO
-0.544883, 2.36237, TWO
2.42087, 2.28057, TWO
1.80046, -0.392146, TWO
1.41814, 0.611961, TWO
1.69801, 1.56873, TWO
1.87284, 0.545484, TWO
0.007318, 0.117074, TWO
0.526893, 1.78759, TWO
0.898686, 2.04351, TWO
-0.734919, 0.836594, TWO
0.892473, 2.73309, TWO
0.432632, 1.58611, TWO
1.78333, 0.625226, TWO
0.717154, -0.649237, TWO
0.56887, 2.12065, TWO
0.791303, 1.96919, TWO
0.183813, 0.561707, TWO
0.555749, 1.62465, TWO
1.9737, -0.953986, TWO
-0.281098, -0.905535, TWO
0.867215, 0.510542, TWO
-1.60412, 1.46194, TWO
1.32075, 1.73022, TWO
1.00853, 1.12127, TWO
0.658651, 2.23201, TWO
-0.353582, -1.08084, TWO
2.38664, -1.24375, TWO
2.19362, 0.93594, TWO
0.945534, 1.73312, TWO
1.45274, 0.189153, TWO
1.57337, 0.950447, TWO
2.15535, 1.9143, TWO
0.844612, 0.542259, TWO
0.816852, 0.136764, TWO
-0.150018, 0.086245, TWO
2.69595, 1.19179, TWO
1.95398, 1.17981, TWO
0.911809, 1.5107, TWO
2.87116, 1.40474, TWO
1.02367, 1.96546, TWO
-1.89921, 1.51636, TWO
2.36148, 0.210166, TWO
2.69253, -0.105474, TWO
0.301956, 2.53283, TWO
0.181713, 1.51139, TWO
1.65211, 0.528759, TWO
0.506251, 2.43481, TWO
-0.220498, 2.1725, TWO
0.861163, 0.041402, TWO
0.521875, 0.761238, TWO
0.553322, -0.007399, TWO
0.769015, 0.450267, TWO
-0.450917, 0.540137, TWO
1.21243, 1.43165, TWO
0.828315, 0.609835, TWO
0.22421, 1.87618, TWO
-0.426427, 1.08559, TWO
0.620207, 0.964651, TWO
1.16443, 0.489861, TWO
1.88017, 1.00836, TWO
1.06144, 1.80152, TWO
1.42802, 0.146669, TWO
1.30046, 0.212922, TWO
1.45643, 1.15703, TWO
0.778197, 1.25798, TWO
1.01898, -0.558045, TWO
0.94094, -0.194949, TWO
1.24189, 0.643809, TWO
0.896825, 1.39839, TWO
1.12698, 1.82418, TWO
