-1.09846, 1.05591, TWO
-0.762558, 0.821173, TWO
1.83375, 0.554035, TWO
1.34895, -3.53897, TWO
2.60917, -1.15206, TWO
-0.064779, 2.70615, TWO
0.750398, -1.08893, TWO
-1.32732, 2.32985, TWO
1.22426, -1.66814, TWO
1.97053, 2.40608, TWO
3.91093, 0.570634, TWO
0.671946, 2.38655, TWO
2.47169, -0.237647, TWO
0.285425, 1.67742, TWO
1.22614, 4.89259, TWO
-0.168384, 0.464765, TWO
1.1305, -0.844252, TWO
0.431675, 2.27405, TWO
4.24713, -0.135892, TWO
-0.415081, 0.66831, TWO
0.441249, 0.806077, TWO
3.8138, 2.02888, TWO
-1.99528, 0.883348, TWO
4.36796, -0.328922, TWO
5.39293, 3.35099, TWO
1.14463, 0.584185, TWO
-0.483669, -0.116847, TWO
-0.744765, 0.797571, TWO
-1.97864, -0.554932, TWO
-1.6501, 1.12238, TWO
1.89629, 3.3513, TWO
3.42805, 0.934272, TWO
0.953407, 1.04104, TWO
2.63908, 2.16989, TWO
0.82995, 1.03306, TWO
0.386691, 5.74424, TWO
0.119265, 1.94046, TWO
-0.353522, 0.357746, TWO
0.254707, -0.735723, TWO
-1.16955, 1.73585, TWO
1.98869, 2.01825, TWO
-0.635714, -3.21328, TWO
0.951675, 2.78845, TWO
-0.885649, 1.48974, TWO
1.45754, 0.196123, TWO
-0.01885, 1.43936, TWO
2.64985, 3.68807, TWO
1.23622, 2.91472, TWO
-0.289268, 0.092682, TWO
-0.226434, -0.122048, TWO
3.48453, -1.68354, TWO
2.82268, 1.24286, TWO
1.26398, -0.451359, TWO
1.73128, 0.7189, TWO
1.9531, 1.65981, TWO
-0.545971, 0.061443, TWO
1.10586, -0.030872, TWO
3.05872, 0.113596, TWO
-1.33273, 1.60086, TWO
-1.55141, 0.189496, TWO
0.445504, -2.21551, TWO
-1.09332, -2.44621, TWO
2.52221, 1.33831, TWO
0.757911, 0.940987, TWO
0.887804, -1.14537, TWO
0.870428, 3.45513, TWO
2.30558, 0.72908, TWO
0.057488, -2.01175, TWO
-2.15882, 0.506864, TWO
-2.03591, 1.71214, TWO
3.00615, -1.63812, TWO
1.31942, -0.214519, TWO
0.297034, 2.86774, TWO
2.82518, -3.23496, TWO
2.6486, 2.13887, TWO
0.507657, 0.411815, TWO
2.52138, -0.961338, TWO
1.59439, -0.841733, TWO
2.48931, 3.484, TWO
1.1042, 1.61445, TWO
2.77039, -0.554387, TWO
-0.427139, 0.888158, TWO
3.44933, -0.229163, TWO
2.34721, 2.19224, TWO
-0.171185, -0.414631, TWO
0.520058, 1.35921, TWO
6.72848, -1.86809, TWO
0.320025, 4.19491, TWO
-1.0427, 0.591103, TWO
-0.203848, -0.518321, TWO
5.19634, 0.965202, TWO
1.21299, 2.19477, TWO
2.32136, 1.37271, TWO
3.80382, -0.544484, TWO
-0.239731, 4.44774, TWO
-0.931477, -0.383505, TWO
0.280274, -0.275057, TWO
-2.8203, 0.712592, TWO
-0.527942, 1.73212, TWO
0.000783, 1.45135, TWO
1.2402, -4.10308, TWO
2.17887, 2.36877, TWO
0.488392, 1.63371, TWO
1.03144, 2.96345, TWO
3.2332, 2.03666, TWO
1.11207, 2.36261, TWO
-0.046518, 2.04568, TWO
1.4943, -0.886843, TWO
3.50475, -0.329694, TWO
-1.82636, 2.82013, TWO
-0.077471, 4.47305, TWO
0.931667, 1.84763, TWO
3.23172, -0.43656, TWO
0.277499, 3.27973, TWO
1.90033, 0.706843, TWO
0.997182, 1.78384, TWO
1.52278, 0.465531, TWO
-0.115117, 0.285549, TWO
0.641153, -0.470479, TWO
4.2329, 3.16285, TWO
2.62782, 2.75751, TWO
2.13632, -0.872198, TWO
0.173458, 1.7903, TWO
2.95946, -1.572, TWO
0.05813, -1.96451, TWO
-0.735399, -0.423799, TWO
1.24535, 1.88026, TWO
4.8685, -0.093734, TWO
1.12511, 0.066297, TWO
-0.170662, 2.52352, TWO
3.62593, 1.56045, TWO
1.09537, 3.42963, TWO
3.54723, 1.69936, TWO
2.56872, -0.058904, TWO
2.7669, 3.47005, TWO
0.299452, -0.711733, TWO
2.99541, 1.53216, TWO
0.755703, -1.02941, TWO
3.91129, -1.60695, TWO
1.64749, 1.45579, TWO
1.63699, 2.60489, TWO
5.2231, 1.18863, TWO
-0.013867, 0.534866, TWO
1.97879, 0.737413, TWO
2.5128, -0.501406, TWO
3.30622, 3.75321, TWO
3.32028, 2.27401, TWO
2.64967, 0.171488, TWO
-2.99795, 2.95993, TWO
3.67049, 2.19281, TWO
-2.62562, 2.18729, TWO
5.80667, -1.28211, TWO
2.23316, -2.17236, TWO
1.63325, -0.800369, TWO
-0.621803, -1.2622, TWO
-0.185993, 5.74531, TWO
1.58016, -1.34602, TWO
0.817151, 0.27827, TWO
1.41758, 2.5795, TWO
0.482213, 0.951073, TWO
0.817079, 5.86177, TWO
0.997598, 0.857646, TWO
4.5328, -0.277045, TWO
0.16872, 1.92295, TWO
2.41936, -0.938457, TWO
-0.3283, 1.12692, TWO
1.35234, 1.24037, TWO
2.15793, -0.229807, TWO
0.158957, -0.964281, TWO
2.14148, -0.210113, TWO
2.34362, -0.612807, TWO
1.87026, 1.2585, TWO
1.29817, 0.357484, TWO
2.75011, 4.27733, TWO
-0.427586, 0.250212, TWO
-1.69287, 1.80892, TWO
-0.042656, -1.60556, TWO
1.77299, 2.49293, TWO
-0.080649, 0.698079, TWO
2.32805, 0.949594, TWO
-2.29749, 0.626944, TWO
-0.229572, 1.51642, TWO
1.86273, -0.045845, TWO
-0.951571, 4.94249, TWO
1.35378, 0.904513, TWO
4.78625, 4.33866, TWO
0.504979, 1.16173, TWO
-2.7574, 1.02508, TWO
1.89466, 1.97721, TWO
-0.375947, 4.56398, TWO
-2.36155, 3.95237, TWO
0.768614, -0.956067, TWO
-0.025984, 2.50095, TWO
2.70521, -0.230753, TWO
3.77854, 2.04238, TWO
-0.652997, 0.499736, TWO
0.395771, 0.320173, TWO
-0.544577, 1.96479, TWO
-1.44887, 3.31673, TWO
-0.782874, -0.026052, TWO
-0.757094, -1.74988, TWO
-1.24536, -0.845317, TWO
-1.53302, 1.31905, TWO
1.77808, -2.39725, TWO
1.31706, 0.492484, TWO
1.05966, 1.45399, TWO
-1.83753, 1.26173, TWO
1.35283, 0.574051, TWO
1.45487, 1.75433, TWO
3.52314, 1.02724, TWO
3.97947, -0.518962, TWO
-0.593976, 3.75056, TWO
-1.42778, 0.765277, TWO
2.21233, 1.9154, TWO
1.90291, -1.24057, TWO
1.35046, -0.929263, TWO
2.61945, 0.547307, TWO
0.487369, -2.12959, TWO
2.42252, -0.28058, TWO
2.56762, 1.84664, TWO
1.71735, -0.495455, TWO
-0.447543, -2.60704, TWO
0.99707, 0.172453, TWO
4.7171, -0.469161, TWO
-1.35841, 2.35744, TWO
1.19632, -0.581891, TWO
6.09841, -0.26952, TWO
-0.567535, 4.10752, TWO
1.4744, -2.24991, TWO
-0.12344, 0.466255, TWO
0.147924, 2.07885, TWO
3.85687, -1.44035, TWO
2.64991, 0.76284, TWO
-1.229, 1.4005, TWO
0.648429, 3.56136, TWO
2.90885, 2.3427, TWO
1.67855, -2.75633, TWO
-0.894884, 3.21903, TWO
4.34807, 0.40412, TWO
4.61211, 2.86153, TWO
0.018422, 0.274535, TWO
3.69771, -1.38212, TWO
-2.11537, 1.40093, TWO
0.798668, -1.19336, TWO
1.80429, 0.532972, TWO
-0.562703, 0.547765, TWO
2.27392, 0.758259, TWO
1.33021, -2.58747, TWO
-0.940719, -1.13956, TWO
-0.959975, -1.18325, TWO
0.640542, 0.815362, TWO
1.13706, 1.30452, TWO
0.839622, 0.84049, TWO
1.01493, 1.95509, TWO
-0.17076, 1.43266, TWO
3.17994, 2.24492, TWO
1.22145, -2.37737, TWO
-1.29001, 0.39303, TWO
0.445111, -1.61198, TWO
-0.331442, 2.21138, TWO
0.88076, 2.71987, TWO
-0.575394, 0.967316, TWO
1.66326, 5.00742, TWO
-0.88632, 2.09514, TWO
0.674231, 1.83247, TWO
2.2734, 0.798912, TWO
-0.065283, -0.011405, TWO
1.26763, 1.56798, TWO
0.73358, -1.91813, TWO
4.6314, 3.48483, TWO
2.3059, 0.769393, TWO
0.538316, 2.8509, TWO
2.2833, 1.00994, TWO
1.17335, 3.50716, TWO
1.37406, 3.38628, TWO
2.6538, -2.57881, TWO
-3.30287, -0.51149, TWO
-1.92461, 2.79962, TWO
3.39802, 0.680951, TWO
2.30267, -1.5314, TWO
3.09451, 0.889891, TWO
2.51921, -0.289921, TWO
2.94558, -1.32936, TWO
2.8277, -0.566059, TWO
0.943375, -0.209802, TWO
2.70473, 1.98605, TWO
1.71933, 0.221212, TWO
-0.58407, 3.79708, TWO
1.70088, -0.023857, TWO
0.793767, -0.631723, TWO
0.236887, 1.56899, TWO
0.37688, 2.23548, TWO
0.932959, 2.59047, TWO
4.00745, 3.60513, TWO
-0.570917, 0.495667, TWO
-1.12381, 2.16033, TWO
-0.557391, -0.010323, TWO
-1.18494, 0.035502, TWO
3.86698, -2.19824, TWO
1.12586, -0.729839, TWO
-0.092297, -0.892068, TWO
-1.33584, 0.924095, TWO
1.94409, 1.65002, TWO
-0.046362, 0.0781, TWO
1.74679, 2.22297, TWO
3.43794, 0.775206, TWO
6.30737, 2.73148, TWO
4.20096, 0.505882, TWO
1.38982, 0.61048, TWO
-1.44182, 3.55343, TWO
1.86907, 0.463408, TWO
1.89141, -0.346637, TWO
0.464783, 2.89312, TWO
0.817844, 1.18949, TWO
-0.873536, 0.104497, TWO
3.08425, 2.22829, TWO
4.52444, 2.88059, TWO
-0.77358, 1.77165, TWO
2.04015, -0.07044, TWO
2.02736, 3.10932, TWO
2.83361, 0.129242, TWO
-0.781069, 2.92109, TWO
2.90467, -0.157442, TWO
2.62873, 0.159251, TWO
-0.296498, 1.14745, TWO
1.79981, 0.343493, TWO
0.457287, -0.113891, TWO
1.86782, 2.11379, TWO
1.20481, 1.36467, TWO
-1.41231, 4.99352, TWO
2.87652, 1.38297, TWO
-0.383086, 0.976345, TWO
-0.266533, -0.228115, TWO
-1.1195, 2.61559, TWO
-1.65029, 1.78972, TWO
0.905655, -1.07643, TWO
2.2562, 1.2945, TWO
-0.236258, 0.518413, TWO
-0.821535, -0.887271, TWO
1.24841, -0.746046, TWO
-0.670898, 1.53646, TWO
-2.78509, 0.322995, TWO
1.4992, -0.474974, TWO
-2.13883, 0.563409, TWO
1.63325, -0.643463, TWO
4.30096, 1.7514, TWO
1.74901, 1.74096, TWO
1.70391, 3.21701, TWO
0.438119, -1.76082, TWO
-1.34939, 1.29419, TWO
0.82034, -1.21926, TWO
0.013756, 0.318902, TWO
1.41242, -0.820178, TWO
-0.035539, -1.8407, TWO
2.22411, 0.509912, TWO
-1.04265, 1.71487, TWO
-0.179511, 0.450943, TWO
2.54849, 2.4989, TWO
3.15331, 0.346111, TWO
-1.4579, 2.25259, TWO
3.65566, 1.93853, TWO
0.594961, 2.74879, TWO
0.045746, 0.024388, TWO
0.252758, 2.43888, TWO
0.678423, 1.24252, TWO
-0.475985, 3.51625, TWO
-0.240501, 3.39098, TWO
0.69131, -0.175661, TWO
0.592062, 2.00523, TWO
0.59037, 3.91368, TWO
2.77004, 0.294869, TWO
-1.55553, 1.77764, TWO
2.34468, -0.097292, TWO
-0.508739, 0.612282, TWO
2.49154, 0.447246, TWO
4.1477, 0.754051, TWO
3.29345, 5.41109, TWO
-0.893107, 2.86148, TWO
0.765575, -0.153832, TWO
2.18145, 1.97415, TWO
-0.197184, 2.73835, TWO
2.37934, 1.57045, TWO
1.30436, -0.858777, TWO
1.39883, 1.08932, TWO
-0.011929, 0.763766, TWO
-0.221852, -1.01741, TWO
4.82873, 3.27405, TWO
2.08652, -0.014135, TWO
1.31234, -1.44395, TWO
0.663022, 2.44487, TWO
2.52129, 2.11839, TWO
2.91344, 2.46373, TWO
4.42178, 2.40703, TWO
1.03784, 2.23142, TWO
0.428763, -1.73207, TWO
-0.346828, -1.34715, TWO
0.768226, -0.981983, TWO
3.25485, -2.49478, TWO
0.036779, 3.47003, TWO
-0.059489, 0.512405, TWO
0.156451, 3.76197, TWO
1.08881, 2.21856, TWO
2.2053, 1.19778, TWO
0.731699, -1.1257, TWO
1.09463, 0.24329, TWO
0.712334, 0.091075, TWO
0.428745, -1.90156, TWO
3.8436, 0.22028, TWO
3.36306, 3.04446, TWO
-0.033333, 1.97415, TWO
-1.30173, 1.34136, TWO
-0.230447, -0.295273, TWO
4.73937, 3.50965, TWO
5.40423, 2.35321, TWO
2.90582, -1.23671, TWO
-1.40261, 0.832225, TWO
0.914927, 1.84371, TWO
-1.08645, 1.23706, TWO
2.02574, 0.935941, TWO
0.790999, 0.72363, TWO
-0.015871, -1.95492, TWO
0.954609, 2.75877, TWO
4.08034, 2.54873, TWO
-1.308, 0.398928, TWO
2.34433, 1.88047, TWO
-1.87223, 1.45463, TWO
0.960925, 0.318471, TWO
-0.351672, 2.19875, TWO
5.00435, 0.379317, TWO
0.944776, 0.340227, TWO
-0.469304, -1.09473, TWO
2.03218, -0.320844, TWO
0.65764, -0.355427, TWO
1.5952, -0.243292, TWO
1.53309, 2.37027, TWO
0.7836, 2.29225, TWO
0.758943, 1.00579, TWO
-2.1693, -0.15151, TWO
-0.225738, 1.1211, TWO
0.856221, -0.198049, TWO
-0.629372, 2.62774, TWO
1.16981, 3.97552, TWO
3.339, -0.331491, TWO
2.75172, 1.76048, TWO
1.05481, 3.01437, TWO
-0.187268, 1.381, TWO
3.25957, 2.7582, TWO
3.52196, -2.32151, TWO
1.55356, 5.22422, TWO
1.5, 2.80343, TWO
1.50164, -1.40368, TWO
1.23479, 1.23494, TWO
-1.70103, -0.437045, TWO
1.37943, 3.33116, TWO
2.65661, 0.010378, TWO
2.15747, 1.65557, TWO
0.585433, 0.791238, TWO
1.99127, -0.562889, TWO
2.98353, 0.579489, TWO
-0.244195, 3.8498, TWO
3.85357, -1.19159, TWO
1.90914, -0.148097, TWO
-0.73602, -0.251415, TWO
-0.5855, -0.367135, TWO
0.263071, 1.74618, TWO
3.51858, 0.969752, TWO
-1.40778, 0.268468, TWO
1.08588, 3.53973, TWO
1.16603, 1.59701, TWO
1.0475, 0.085695, TWO
-0.1807, 1.26663, TWO
-0.54695, 0.961368, TWO
1.20441, -0.411412, TWO
-0.861559, -1.39719, TWO
-1.51332, 0.877936, TWO
0.371239, 1.74093, TWO
0.242879, 1.35515, TWO
1.38548, -0.675623, TWO
0.800396, 2.12782, TWO
-0.883663, 2.55644, TWO
-1.20271, 0.287196, TWO
2.87005, 1.47931, TWO
-1.43785, 0.698823, TWO
4.80119, -2.09323, TWO
2.83281, 0.100169, TWO
1.88081, 1.33794, TWO
1.62068, -1.54639, TWO
3.14536, 0.900985, TWO
-0.177532, 6.52677, TWO
2.35766, -0.663291, TWO
-0.053203, 3.27957, TWO
0.86299, 1.71633, TWO
1.40403, 1.34142, TWO
2.77324, 1.04601, TWO
-4.04867, -0.511137, TWO
0.91819, -1.05078, TWO
0.661732, 1.42483, TWO
4.56234, -0.022977, TWO
-0.398244, -3.12756, TWO
1.25909, 0.127041, TWO
-2.53368, 3.71977, TWO
3.65083, 2.33791, TWO
3.35734, 2.3032, TWO
-0.714086, 2.66795, TWO
0.451045, 0.366408, TWO
3.63774, 3.08678, TWO
1.67569, -1.81372, TWO
2.25062, 0.177531, TWO
0.500747, 0.955005, TWO
1.28364, -0.298919, TWO
0.515196, 3.0968, TWO
-1.47117, 2.38512, TWO
-1.41386, 2.74632, TWO
2.60709, 0.812504, TWO
-1.54951, 4.50493, TWO
0.740313, 1.3461, TWO
1.21857, 2.87088, TWO
2.02989, 2.64362, TWO
1.46945, 0.39239, TWO
2.22792, -0.921927, TWO
3.97653, 5.21026, TWO
-0.212368, -1.33017, TWO
-1.58639, 3.36371, TWO
-0.644156, -0.631104, TWO
0.113847, -0.866318, TWO
0.831886, 2.55837, TWO
2.97843, 2.82429, TWO
-0.075248, 0.02177, TWO
1.29876, 2.64651, TWO
-0.75095, -1.97106, TWO
2.67737, -1.7106, TWO
-1.8918, 3.2232, TWO
0.774192, 5.89759, TWO
1.08377, 2.46428, TWO
0.554457, 1.96087, TWO
1.61295, -1.10055, TWO
2.17112, 1.65832, TWO
-2.09361, -1.42454, TWO
-0.628461, -0.79167, TWO
0.142376, 1.14047, TWO
-1.71428, 0.464624, TWO
1.57363, 1.10309, TWO
2.45643, -1.05724, TWO
1.67679, 0.869011, TWO
0.284021, 0.880658, TWO
2.14529, -0.690741, TWO
-0.490991, 1.07398, TWO
-0.103294, -0.807647, TWO
0.551257, 1.25138, TWO
0.340112, 1.68942, TWO
1.98442, 0.09961, TWO
1.98721, 2.7645, TWO
-0.440241, 0.80206, TWO
0.412321, 1.73372, TWO
-1.05475, 2.2991, TWO
-1.23275, 1.09578, TWO
1.75326, 2.93994, TWO
1.26116, 3.30288, TWO
-1.18922, -0.694345, TWO
-2.68578, 1.02218, TWO
0.908219, -1.44137, TWO
0.639764, 4.41795, TWO
0.02065, 2.42727, TWO
3.3097, 2.0948, TWO
1.60241, -0.190153, TWO
0.615993, 0.30012, TWO
2.25988, -0.076704, TWO
-0.05412, -0.709975, TWO
0.362253, 4.35038, TWO
-1.49975, 1.43802, TWO
2.79632, 1.81553, TWO
1.04807, 1.10581, TWO
3.06683, 1.25738, TWO
-0.923457, -1.10504, TWO
0.518539, 1.79881, TWO
0.791871, -1.57167, TWO
1.55917, 0.392494, TWO
1.6826, 3.38764, TWO
3.106, 2.94688, TWO
-1.96259, 3.67353, TWO
0.051745, 2.16004, TWO
1.69158, -0.803615, TWO
0.369812, -1.23169, TWO
2.36811, 0.270402, TWO
0.469508, 3.22017, TWO
-2.02294, 3.12178, TWO
1.10759, 0.122812, TWO
3.32998, 1.58218, TWO
-1.16831, 3.42716, TWO
2.9509, -0.31625, TWO
1.22664, -0.329394, TWO
2.62993, 1.26957, TWO
-2.55708, 0.641484, TWO
-0.169762, 0.352645, TWO
2.91116, -0.110959, TWO
3.80886, 0.162323, TWO
1.38448, -0.19077, TWO
1.80824, 2.04544, TWO
2.4289, 2.47002, TWO
-0.765074, 1.60648, TWO
-1.81178, 0.905843, TWO
2.88128, 0.478123, TWO
-0.689063, -0.742878, TWO
4.58664, 0.957216, TWO
2.2773, 0.224209, TWO
0.616966, 1.86409, TWO
1.03302, 1.92779, TWO
0.672957, -3.84494, TWO
-0.605196, 3.67529, TWO
1.45345, 2.71887, TWO
0.550062, 0.065103, TWO
0.471455, -0.858628, TWO
3.37073, 0.339413, TWO
1.40587, 0.594527, TWO
1.48376, 0.278831, TWO
3.93687, 0.283615, TWO
1.94743, 0.30935, TWO
1.58686, 4.06999, TWO
0.126633, -1.54333, TWO
0.226085, -3.31791, TWO
-0.469052, -0.224118, TWO
0.018083, 4.15228, TWO
-1.03055, 0.848257, TWO
4.18508, 0.137673, TWO
2.01442, -1.21877, TWO
0.534957, -0.263324, TWO
-1.56592, -0.431362, TWO
0.591587, -1.14765, TWO
5.31995, 2.74874, TWO
3.63476, -0.420046, TWO
0.55739, -0.184976, TWO
1.25895, -2.04495, TWO
0.635256, 0.607037, TWO
2.05652, 2.75521, TWO
-0.149072, 0.454636, TWO
0.417674, -0.191181, TWO
0.181737, 1.68062, TWO
8.09192, -0.205399, TWO
1.72221, -1.68117, TWO
4.98337, 2.37306, TWO
0.63152, 1.2407, TWO
0.68853, 1.24533, TWO
0.969527, 0.355769, TWO
0.092722, -0.492726, TWO
2.61289, -0.109052, TWO
-0.97329, -0.582709, TWO
2.65129, 0.856873, TWO
-0.148395, -3.53083, TWO
-0.966116, -1.69345, TWO
0.045943, 0.118751, TWO
1.51592, 0.841688, TWO
2.13254, 1.91521, TWO
-0.082629, 1.96063, TWO
-1.54823, 1.24031, TWO
-0.445164, -1.94092, TWO
-0.399182, 1.94959, TWO
0.135804, -0.587703, TWO
2.32726, 0.209337, TWO
-1.53978, 0.302468, TWO
2.15605, 2.93431, TWO
0.66485, 0.749296, TWO
2.16968, 0.185354, TWO
-0.153967, 0.3445, TWO
0.46736, 1.44851, TWO
-2.62679, -1.64603, TWO
0.904358, 5.43412, TWO
-0.749812, 1.81441, TWO
1.64084, 0.46288, TWO
1.06695, 1.59538, TWO
4.71023, 2.08112, TWO
-0.237271, 2.87077, TWO
1.42833, -1.27602, TWO
-1.05452, 1.68068, TWO
-0.012143, 1.60787, TWO
2.03503, 2.81335, TWO
1.16717, 0.474528, TWO
0.580775, 0.492403, TWO
-0.116776, -1.49222, TWO
1.85335, 1.23487, TWO
1.46126, 1.08036, TWO
-0.049351, 0.496718, TWO
-0.051759, 1.86009, TWO
1.8549, 3.06022, TWO
1.30619, 1.71573, TWO
0.967126, 2.31327, TWO
0.556408, -1.44641, TWO
1.61666, 0.334491, TWO
1.4166, 1.77747, TWO
-1.57453, -0.478509, TWO
0.241976, 2.61528, TWO
0.711832, 0.326985, TWO
-1.98834, 2.39315, TWO
3.2808, 0.878126, TWO
-0.152946, -0.038073, TWO
2.51743, 0.688157, TWO
-1.28224, 2.07523, TWO
1.93885, 1.32336, TWO
3.26641, -0.048195, TWO
-1.15181, 0.331812, TWO
2.09286, 0.968827, TWO
-0.592763, 1.08161, TWO
1.83223, -0.108836, TWO
2.39866, 2.69442, TWO
0.145746, -0.745964, TWO
0.902346, 2.2653, TWO
1.08624, -1.07782, TWO
1.8315, 1.41866, TWO
-1.42209, -1.36702, TWO
0.685072, 1.74854, TWO
2.05886, 0.59549, TWO
2.91884, -1.06963, TWO
0.373028, 2.60331, TWO
-1.19968, 1.84914, TWO
0.899428, 2.80909, TWO
-1.11531, 0.38337, TWO
-3.26532, -0.576777, TWO
3.38834, 0.54554, TWO
-0.760719, 1.07997, TWO
-3.03836, 1.9517, TWO
1.72263, -0.226364, TWO
-0.002062, -0.05663, TWO
1.73727, 0.810297, TWO
-1.70845, 0.587251, TWO
-0.270036, 0.172059, TWO
-0.956062, 1.10929, TWO
1.65401, 1.61477, TWO
3.76172, -1.5958, TWO
1.54028, 0.514978, TWO
0.918497, 1.67921, TWO
1.82612, 1.89836, TWO
1.34059, 0.145442, TWO
-1.71735, -2.04164, TWO
0.003932, 2.191, TWO
0.621644, 6.90646, TWO
1.8069, 1.03566, TWO
3.69066, 0.173419, TWO
-1.16393, 3.57713, TWO
1.13375, -1.44044, TWO
-2.09016, 0.611823, TWO
-1.5066, -1.13879, TWO
5.34954, 2.64463, TWO
-2.20038, 0.674261, TWO
2.87643, -0.385681, TWO
0.852387, -0.584019, TWO
1.71284, -0.508276, TWO
1.6879, 3.00914, TWO
1.72288, 2.04594, TWO
0.823459, 1.64493, TWO
-0.008445, 3.08587, TWO
1.56376, 0.854095, TWO
-0.590929, 0.060718, TWO
2.17033, 0.177084, TWO
1.52611, 2.05292, TWO
-0.097501, 3.64114, TWO
0.53705, -0.333533, TWO
0.964897, 1.43118, TWO
-0.473843, -1.33754, TWO
-1.88904, 2.52479, TWO
-0.142744, 0.947486, TWO
-3.74322, 1.38358, TWO
-1.0868, 1.35939, TWO
2.325, -0.047089, TWO
0.674416, 0.821388, TWO
0.988616, -1.02543, TWO
2.16403, 0.538061, TWO
-0.792593, -2.05167, TWO
1.09997, -0.174745, TWO
0.486836, -0.638034, TWO
2.35215, 0.045433, TWO
-2.40694, 3.65229, TWO
3.04842, 0.747905, TWO
-0.169596, -1.23389, TWO
0.228048, 2.36257, TWO
1.00134, -0.752613, TWO
1.09891, -0.977234, TWO
-1.16594, 4.57354, TWO
-0.079468, 0.694092, TWO
3.14412, 0.860048, TWO
-2.58746, 0.404738, TWO
-0.774642, -1.57783, TWO
-1.44885, 2.0154, TWO
-0.214978, 2.09037, TWO
0.478102, 2.7967, TWO
1.23345, 0.043312, TWO
2.90175, 0.671062, TWO
-2.24616, -0.948613, TWO
-0.658668, 3.90755, TWO
1.51581, -0.819464, TWO
3.59777, 1.44262, TWO
1.91048, 0.984238, TWO
-0.192233, -0.565569, TWO
-0.140791, -0.272282, TWO
-0.673799, 1.73018, TWO
1.98245, 0.740655, TWO
3.06019, 0.200719, TWO
0.52471, 2.45174, TWO
0.377249, -0.764526, TWO
1.96235, -0.586231, TWO
2.84859, -0.626846, TWO
2.29211, 3.74584, TWO
-2.28636, 0.477552, TWO
3.83879, 0.153478, TWO
0.312781, 2.91225, TWO
1.31547, 1.15378, TWO
-2.97309, 0.823696, TWO
-0.323343, 0.886359, TWO
0.700212, -0.725399, TWO
-0.003905, 0.40231, TWO
-0.24107, 1.35345, TWO
-0.277145, 0.894595, TWO
1.87524, 0.767137, TWO
-0.525459, 2.76781, TWO
2.42433, -0.933033, TWO
1.2296, 4.84226, TWO
0.043461, 0.323055, TWO
1.89938, -1.09183, TWO
2.9633, 1.17552, TWO
2.12187, 2.4696, TWO
0.357796, -0.197275, TWO
3.42771, 5.65726, TWO
0.348569, 1.53696, TWO
-0.336887, 1.5427, TWO
-3.69037, 2.12208, TWO
0.289771, 4.89109, TWO
0.113135, -0.497034, TWO
0.273057, 1.72648, TWO
3.61293, 6.41187, TWO
3.16172, 4.52408, TWO
2.17743, 4.06852, TWO
2.74498, 3.56627, TWO
0.704695, 2.1403, TWO
1.42173, 0.049985, TWO
-0.501859, -4.25734, TWO
-0.09693, 0.49252, TWO
5.40804, -0.268994, TWO
1.73438, 3.04039, TWO
5.24493, -0.064453, TWO
-1.36119, -0.138414, TWO
-2.46127, 0.330125, TWO
-0.608365, 0.060503, TWO
2.26707, 3.10077, TWO
0.144874, 2.35401, TWO
4.27589, 1.51589, TWO
0.278362, -0.127512, TWO
2.05749, -1.57324, TWO
1.6185, -1.34561, TWO
-0.638516, 2.75311, TWO
0.557782, 1.0147, TWO
0.652124, 2.48964, TWO
-0.883846, 2.45799, TWO
-1.00922, 3.04944, TWO
0.535532, -1.22815, TWO
0.744743, 2.07784, TWO
1.20441, 0.72631, TWO
-0.550039, 0.892186, TWO
2.67326, 1.32669, TWO
-1.65472, 1.34667, TWO
2.25402, 0.983707, TWO
1.99802, 1.79307, TWO
1.55523, 2.43601, TWO
1.32811, -1.21332, TWO
1.50446, 1.25694, TWO
0.513245, 0.324665, TWO
3.28372, 4.18241, TWO
2.52538, 0.110377, TWO
-1.47382, 0.355541, TWO
-0.86642, 0.43743, TWO
0.36528, -0.064136, TWO
1.72386, -1.65333, TWO
0.086961, -3.02883, TWO
-2.73241, 1.65738, TWO
4.90799, 2.32423, TWO
0.791678, 1.97621, TWO
1.93182, -0.322272, TWO
2.47627, -2.10921, TWO
4.17893, 3.37371, TWO
3.76408, 1.9417, TWO
1.47427, -0.14531, TWO
0.802161, 1.34171, TWO
2.59163, -1.08299, TWO
-0.305561, 2.13837, TWO
2.09952, 3.82809, TWO
3.57018, -0.471169, TWO
0.704622, 0.05147, TWO
-1.1558, -1.34405, TWO
-0.838071, 1.49527, TWO
3.22555, -0.179204, TWO
2.85172, -2.40471, TWO
1.94936, -1.23249, TWO
1.15971, 2.84149, TWO
2.1285, 1.85129, TWO
3.77607, -1.07231, TWO
-0.38073, 0.681602, TWO
-0.807456, 3.16834, TWO
2.0018, 2.49594, TWO
3.31326, -0.51189, TWO
-2.03812, 0.865062, TWO
5.41113, 0.374863, TWO
4.60732, -0.263472, TWO
-0.53793, 2.0209, TWO
-1.43576, -2.87743, TWO
1.50371, -1.13128, TWO
2.42616, 2.65991, TWO
-0.788744, 0.248668, TWO
2.18468, 2.92442, TWO
0.25384, 7.07065, TWO
-0.509151, 5.86308, TWO
0.407978, 1.21959, TWO
2.82154, 2.72911, TWO
-0.753937, 0.725159, TWO
0.010419, -0.661728, TWO
1.4574, 2.1667, TWO
-1.60958, 1.84667, TWO
-2.99564, 1.00783, TWO
3.31626, 3.22033, TWO
