-0.31301, -0.173921, ONE
0.421314, 1.36003, ONE
-1.06228, 1.66735, ONE
0.518887, 1.80433, ONE
0.995654, 0.557307, ONE
1.50276, 1.50515, ONE
3.02512, -0.301203, ONE
0.297969, -0.223447, ONE
0.429876, 0.494606, ONE
0.558572, 0.531073, ONE
0.489613, 0.762868, ONE
1.42823, 2.11371, ONE
0.635041, 2.82743, ONE
1.87276, 2.21967, ONE
0.019799, -0.828187, ONE
1.32694, 1.34433, ONE
-0.700262, -0.485874, ONE
1.35206, 2.03645, ONE
2.35635, 0.081737, ONE
1.60462, 1.61424, ONE
0.967925, -0.051871, ONE
-0.104477, 1.74052, ONE
-0.682067, 0.70507, ONE
1.14047, 2.09297, ONE
0.64085, -0.392487, ONE
1.34804, 0.280339, ONE
2.77748, 0.132058, ONE
1.17101, 3.04242, ONE
2.05411, 0.983084, ONE
1.47917, 3.40274, ONE
2.40064, -0.3284, ONE
1.18471, 2.06486, ONE
-0.53485, 1.28867, ONE
0.931836, 1.28837, ONE
0.194924, -0.826985, ONE
-0.072433, 2.87489, ONE
0.870266, 0.048469, ONE
2.46786, 1.91898, ONE
0.137406, 2.07495, ONE
2.1104, 0.226241, ONE
1.53988, 0.62926, ONE
2.2508, -0.262066, ONE
0.591466, 1.82079, ONE
0.920466, 1.57639, ONE
2.73754, 0.573641, ONE
-0.095825, 2.56229, ONE
0.5626, 1.31828, ONE
0.418037, -0.568796, ONE
0.052665, 2.31224, ONE
0.584858, 0.849817, ONE
1.30004, 2.17682, ONE
1.1524, 0.741511, ONE
0.147529, 1.58282, ONE
-1.08831, -0.174982, ONE
1.73632, 1.44687, ONE
-0.27684, 1.53702, ONE
1.46947, -0.184301, ONE
0.928223, 2.60209, ONE
0.506479, -0.347546, ONE
1.15875, 0.439845, ONE
0.641295, 1.41016, ONE
0.945167, 0.618559, ONE
-0.031727, 0.179749, ONE
-0.023511, 0.394835, ONE
2.76052, 1.14765, ONE
0.450645, 0.872136, ONE
1.24533, 1.27607, ONE
1.31872, 2.09054, ONE
0.656118, 1.35512, ONE
0.381385, -0.85895, ONE
0.428064, 2.41798, ONE
0.645405, 2.02188, ONE
1.60182, 0.402749, ONE
2.91336, 1.87343, ONE
1.90258, 0.090366, ONE
0.352925, 1.64644, ONE
2.19975, 0.97362, ONE
2.71193, 0.872201, ONE
1.71806, 1.00337, ONE
2.09395, 0.672921, ONE
0.968615, -0.508315, ONE
1.30225, 1.08974, ONE
1.52809, 1.3382, ONE
0.330665, 1.66404, ONE
3.61016, 0.358536, ONE
1.93229, 0.422234, ONE
0.091574, -0.122812, ONE
1.57537, 1.03324, ONE
1.8737, 0.809986, ONE
-0.175362, 0.801652, ONE
0.926232, 1.6124, ONE
-0.210433, -0.843127, ONE
1.45884, 0.223454, ONE
0.509227, 1.55038, ONE
1.01833, 1.16492, ONE
2.1843, 2.06591, ONE
1.00359, 0.468328, ONE
-0.193788, 1.31577, ONE
3.31308, 2.04708, ONE
1.22496, -0.09789, ONE
-0.225862, 0.469975, ONE
-2.74218, 1.41739, ONE
2.24349, 1.11058, ONE
0.672916, 2.3529, ONE
0.572257, 0.420627, ONE
1.92597, 1.00551, ONE
0.365509, 1.85833, ONE
0.519224, 2.48971, ONE
0.370609, 0.406049, ONE
0.371306, 1.35625, ONE
2.30509, 1.36567, ONE
1.77208, 2.25533, ONE
0.871665, 1.94862, ONE
0.8755, 3.09994, ONE
1.26028, 0.454521, ONE
1.10043, 0.267096, ONE
-0.524158, 1.34978, ONE
1.23286, 1.654, ONE
0.155045, 0.194885, ONE
0.509249, -0.00571, ONE
3.69135, 1.37153, ONE
0.346874, 1.42432, ONE
2.22953, 1.6776, ONE
1.91665, 1.48074, ONE
-0.507145, 0.240107, ONE
2.05984, 0.801915, ONE
1.2592, 1.55492, ONE
-0.021422, 1.19011, ONE
0.565212, -0.474167, ONE
1.39323, 0.155919, ONE
0.497166, -0.33922, ONE
0.397036, 1.43953, ONE
2.57151, -0.131549, ONE
1.34532, 1.52339, ONE
2.04396, 2.25987, ONE
-0.10588, 1.06137, ONE
2.23069, 1.54511, ONE
2.39998, 2.21649, ONE
3.3438, -1.62002, ONE
0.668149, 0.661366, ONE
-0.423623, 0.478763, ONE
2.42223, 1.05929, ONE
1.96059, 2.63491, ONE
0.709731, 0.590383, ONE
-0.31712, 0.722703, ONE
0.285307, 0.780715, ONE
0.774417, 0.271636, ONE
-0.144683, 0.622313, ONE
1.01463, 0.104329, ONE
1.35224, 0.855872, ONE
0.739344, 1.91173, ONE
3.30618, 1.84764, ONE
1.64269, 1.00472, ONE
1.12979, 1.58143, ONE
0.44702, -0.492559, ONE
1.42911, 0.298134, ONE
1.39372, 0.169458, ONE
-0.253417, -0.40343, ONE
1.2811, 2.95454, ONE
1.20044, 1.4905, ONE
1.14381, 1.2301, ONE
3.36547, 0.218732, ONE
0.841111, 0.326291, ONE
1.71405, 1.25519, ONE
0.672738, 1.74211, ONE
-0.005704, 1.11942, ONE
1.20044, 2.57385, ONE
1.53863, 1.03306, ONE
-0.341746, -0.470908, ONE
1.59063, 0.299816, ONE
0.758809, 0.130583, ONE
1.1816, 1.22788, ONE
2.74472, 2.81787, ONE
2.06163, 2.08399, ONE
-0.169672, 2.27577, ONE
0.058428, -0.59945, ONE
4.16625, 1.31867, ONE
0.337063, 1.00793, ONE
1.06901, -1.07003, ONE
0.28445, 1.52932, ONE
1.03554, -0.662895, ONE
0.508508, 0.849933, ONE
1.08133, -0.678777, ONE
1.25534, 2.52905, ONE
-0.592727, 1.43879, ONE
2.34365, 1.38035, ONE
1.58906, 0.524962, ONE
0.814811, -0.144715, ONE
0.878494, 0.447382, ONE
0.341967, 2.44725, ONE
0.882943, 1.62993, ONE
1.37531, -0.014887, ONE
-0.889858, -0.433756, ONE
1.27594, 0.698792, ONE
1.7595, 0.620053, ONE
-0.322303, 1.09633, ONE
2.10105, 1.26542, ONE
0.814045, 0.579067, ONE
2.26812, 1.91431, ONE
0.570349, -0.346394, ONE
0.08645, 1.33333, ONE
-0.092589, 0.613049, ONE
0.877565, 0.340222, ONE
0.375523, 0.773688, ONE
0.449159, -0.342265, ONE
1.73659, 0.080451, ONE
2.03504, 0.656593, ONE
0.692117, 2.29557, ONE
1.26109, 0.597728, ONE
0.173044, 0.482783, ONE
1.39991, 1.84713, ONE
1.04801, 0.507077, ONE
1.33544, 1.67121, ONE
0.578338, 2.44313, ONE
0.635719, 1.89829, ONE
1.96834, 1.05663, ONE
0.915334, 1.87201, ONE
-0.803655, 1.03374, ONE
1.06914, 1.36559, ONE
0.11514, -0.410175, ONE
-1.63838, 1.5451, ONE
2.07801, 0.55567, ONE
3.37933, 0.359025, ONE
-0.311282, 0.854312, ONE
1.10579, 1.68235, ONE
1.12104, 0.236379, ONE
-0.523023, 0.413307, ONE
-0.363744, 1.72359, ONE
0.896372, -0.853006, ONE
1.36559, 0.077592, ONE
2.35038, 1.0522, ONE
1.22923, 0.212621, ONE
1.52302, 1.0649, ONE
1.21617, 0.679727, ONE
1.64338, -1.43921, ONE
1.16568, 2.04821, ONE
0.809333, 1.57813, ONE
0.404505, 1.17275, ONE
0.416023, 2.14503, ONE
1.46994, 2.37593, ONE
0.95824, 0.940691, ONE
1.3133, 2.44839, ONE
-1.39015, -0.676554, ONE
2.26675, 2.89353, ONE
0.795226, 2.35381, ONE
3.17019, 1.1897, ONE
0.544473, 0.522806, ONE
0.74387, 1.79867, ONE
0.829353, 3.03731, ONE
0.660319, 0.284144, ONE
1.54452, 1.23531, ONE
1.46253, -1.09388, ONE
0.849997, -0.833525, ONE
1.18534, 1.76499, ONE
2.17958, 1.75297, ONE
1.48408, 1.77544, ONE
0.943339, 0.961499, ONE
2.02045, 2.08728, ONE
0.52917, -0.79728, ONE
-1.29532, -0.622579, ONE
-7.2e-05, 1.44712, ONE
0.224159, 0.914666, ONE
1.36939, -0.386211, ONE
0.14975, 0.250618, ONE
0.198211, 0.560751, ONE
1.78718, 0.492529, ONE
1.69431, 1.34033, ONE
1.19186, 1.97503, ONE
3.14016, 2.46733, ONE
-0.584034, 1.52991, ONE
-0.246844, -1.0108, ONE
-0.210709, -1.18191, ONE
-0.131275, 2.3543, ONE
0.523513, 3.68072, ONE
1.39082, 2.004, ONE
0.854006, 0.720422, ONE
0.216632, 1.16082, ONE
-0.482935, 0.149934, ONE
-0.069225, 1.16834, ONE
2.5159, 3.15753, ONE
-0.755702, 1.34675, ONE
0.345899, -0.081478, ONE
1.10338, 0.528136, ONE
1.05112, 1.76851, ONE
0.064519, 0.847289, ONE
-0.700357, 0.616747, ONE
1.98885, -0.745698, ONE
1.39085, -0.352, ONE
1.21899, 0.549708, ONE
0.721471, -0.603889, ONE
0.088931, 0.806979, ONE
1.07168, 0.808687, ONE
0.35877, 2.32856, ONE
0.805537, 0.224103, ONE
0.241353, 0.924401, ONE
1.929, 0.575432, ONE
1.87157, 1.22652, ONE
0.436674, 0.182778, ONE
1.17734, 0.896673, ONE
0.095009, 0.205657, ONE
1.53913, 1.52166, ONE
0.6886, 1.82613, ONE
0.650059, 0.884497, ONE
2.23482, 0.460079, ONE
-1.04296, -0.28888, ONE
1.29085, 0.784208, ONE
3.75134, -0.415077, ONE
0.756131, 1.04025, ONE
-0.373829, 2.07919, ONE
1.74393, 2.54286, ONE
1.68752, -2.55017, ONE
0.032947, 1.31179, ONE
0.184931, 1.28337, ONE
0.933762, 0.452503, ONE
1.06806, 1.51297, ONE
2.1431, 0.106055, ONE
0.428228, 0.279357, ONE
1.8479, 2.57263, ONE
2.05572, 2.34101, ONE
1.24927, 0.198294, ONE
1.67975, 2.72638, ONE
1.50606, 1.92921, ONE
-0.543498, 1.57106, ONE
0.846078, 1.55333, ONE
2.27678, 0.360588, ONE
2.50594, 0.056606, ONE
1.04083, 1.30696, ONE
2.06682, 0.676854, ONE
0.064126, 2.41661, ONE
1.36264, -0.913678, ONE
1.31992, -0.700587, ONE
1.79092, 2.38717, ONE
0.817222, 0.091607, ONE
2.22693, 0.489297, ONE
0.181528, -0.261771, ONE
-0.467648, 1.27578, ONE
0.668254, 1.78848, ONE
0.943306, 0.790314, ONE
-0.721466, 0.224536, ONE
1.10443, 0.571855, ONE
2.27505, -0.831431, ONE
0.818802, 1.11458, ONE
0.277642, 1.112, ONE
2.66127, -0.050389, ONE
0.649118, -0.419081, ONE
1.72794, -0.206055, ONE
0.141806, 2.42295, ONE
1.82342, 0.24403, ONE
2.01654, 0.340904, ONE
1.10603, 2.83437, ONE
3.25716, 0.556848, ONE
0.969989, 2.03909, ONE
1.60751, 0.766978, ONE
0.79053, 0.215972, ONE
-1.27198, 0.843348, ONE
-0.197869, 0.77206, ONE
3.4683, 1.03389, ONE
2.50953, -0.110714, ONE
2.27557, -0.673614, ONE
0.720074, 1.29075, ONE
1.6201, 0.875738, ONE
-0.082224, -0.217676, ONE
0.277843, -0.019166, ONE
0.420914, 0.049476, ONE
2.24206, 1.26992, ONE
1.28347, 0.161016, ONE
1.27681, 1.32301, ONE
0.063951, -0.189174, ONE
-0.934935, 1.87279, ONE
-0.012148, 1.04674, ONE
1.08311, 1.09122, ONE
0.361795, 0.773649, ONE
0.693085, 2.34957, ONE
-0.156184, 0.794088, ONE
2.0664, 1.42107, ONE
-0.088209, 1.79315, ONE
-1.70184, 0.50741, ONE
2.56775, 1.49846, ONE
1.79161, 0.907047, ONE
0.619784, 1.69592, ONE
3.31706, 0.731601, ONE
2.43702, 0.460697, ONE
0.569928, 1.65074, ONE
0.097947, 1.94228, ONE
-0.683267, -1.42075, ONE
0.841079, 1.32888, ONE
2.2754, 1.11967, ONE
1.95443, 1.24056, ONE
1.6795, 0.03123, ONE
0.923593, 0.40221, ONE
0.763011, 3.29665, ONE
-0.404156, 1.03418, ONE
0.679099, 1.37938, ONE
2.79268, 1.91231, ONE
0.343086, -0.433766, ONE
1.84799, 0.007882, ONE
0.284737, 1.46535, ONE
-0.522448, 2.55625, ONE
1.10282, 0.765911, ONE
1.80783, 1.80621, ONE
0.750829, 2.10233, ONE
1.36731, 2.1, ONE
1.26347, 0.808907, ONE
2.74875, 0.216794, ONE
1.63308, 3.02239, ONE
0.586652, 1.63464, ONE
1.31955, 0.651754, ONE
0.996446, 1.61779, ONE
3.32848, 1.88643, ONE
0.755915, -0.973122, ONE
1.24906, 1.26098, ONE
0.208519, 2.00933, ONE
1.39087, 1.5869, ONE
0.513813, 0.316146, ONE
0.532575, -0.110581, ONE
0.477459, 1.72684, ONE
-1.25535, -0.771972, ONE
1.02659, 1.32849, ONE
0.05117, 1.53644, ONE
2.25902, 1.68374, ONE
-0.563395, 0.269436, ONE
0.146189, 0.661247, ONE
0.328715, 0.158385, ONE
2.90991, 0.667031, ONE
0.847573, 1.28636, ONE
-0.732222, -0.141633, ONE
1.46986, 1.35139, ONE
-0.161018, 2.12566, ONE
0.933261, 1.14169, ONE
1.10928, 0.450028, ONE
-0.831281, 0.869123, ONE
-0.564971, 0.835333, ONE
1.20735, 1.19796, ONE
-0.386272, 1.3666, ONE
-0.210466, 1.25167, ONE
1.6032, 2.59841, ONE
-1.0508, 1.82926, ONE
0.837845, 0.92469, ONE
0.437596, 1.23415, ONE
0.741381, 0.381237, ONE
0.461394, 1.61628, ONE
1.49163, 2.10062, ONE
1.36295, 0.854106, ONE
-0.138372, 1.31478, ONE
0.693415, 1.22151, ONE
1.87458, 0.507153, ONE
0.51774, 0.740807, ONE
1.2126, 3.03694, ONE
0.127105, 2.33993, ONE
0.784568, 1.8979, ONE
1.05971, 0.465788, ONE
0.7408, 1.95887, ONE
2.26679, 1.96102, ONE
0.436239, -0.288824, ONE
1.40087, 1.52798, ONE
-1.51255, 1.02423, ONE
3.09556, 0.811563, ONE
0.355808, -0.007767, ONE
-0.81096, 0.51056, ONE
1.30143, 0.016093, ONE
1.25347, 1.78797, ONE
0.406704, 1.4922, ONE
1.56549, 0.957194, ONE
2.95645, -0.272202, ONE
1.27507, 0.073256, ONE
0.278238, 1.44097, ONE
2.09289, 1.1701, ONE
2.30485, 0.069869, ONE
1.33816, 0.469106, ONE
0.242643, -1.63156, ONE
1.76018, 2.87485, ONE
1.49964, 2.37632, ONE
1.05898, -0.23042, ONE
0.127528, 0.197334, ONE
2.10238, 0.519639, ONE
1.09144, -0.333149, ONE
0.816935, -0.625867, ONE
0.297576, 1.75949, ONE
2.70965, 1.48544, ONE
1.09724, 2.07326, ONE
1.72802, -1.44887, ONE
-0.791567, 0.166644, ONE
0.126392, -0.600231, ONE
0.321746, 0.068823, ONE
2.10022, 0.390025, ONE
-0.276016, 0.583734, ONE
0.315033, 1.26216, ONE
0.768714, -0.485517, ONE
1.58032, 0.636049, ONE
0.39997, 0.148204, ONE
1.79389, 0.89107, ONE
-0.552813, 3.17079, ONE
0.658304, 1.27106, ONE
1.35483, -0.306526, ONE
2.22114, 1.25112, ONE
1.14365, 2.35064, ONE
1.15909, -0.722285, ONE
0.98394, 2.16699, ONE
2.21263, 1.26468, ONE
-0.693473, 2.09644, ONE
0.942616, 1.19189, ONE
2.28127, 1.40276, ONE
-2.72221, -0.663736, ONE
0.171991, -0.291293, ONE
1.15346, 1.15196, ONE
0.306887, 2.16946, ONE
0.211918, 0.654407, ONE
0.332622, 0.103537, ONE
1.05462, -0.394156, ONE
0.687808, 1.83032, ONE
1.81378, -0.946077, ONE
1.40672, 0.542016, ONE
1.45054, 1.17212, ONE
0.68392, 0.986684, ONE
1.6079, 1.72602, ONE
0.250311, -0.327353, ONE
0.580948, 2.02, ONE
1.34281, 1.394, ONE
0.557467, 0.23434, ONE
3.07703, 0.894835, ONE
0.966753, 0.726303, ONE
1.06971, 0.68049, ONE
-0.044217, 1.49294, ONE
2.43979, 1.18487, ONE
0.255851, 1.05643, ONE
2.0203, 2.78314, ONE
-0.405244, 1.11401, ONE
0.566716, 1.5446, ONE
1.16892, 0.411372, ONE
-0.807188, -0.214175, ONE
0.3936, 0.726298, ONE
2.17574, 0.405428, ONE
1.37203, 1.90582, ONE
1.23166, 1.0848, ONE
0.389453, 1.84132, ONE
2.62862, 1.47554, ONE
1.30731, 1.23537, ONE
2.03404, 0.669103, ONE
0.487807, 1.53186, ONE
0.693519, 1.89182, ONE
-0.463869, 2.32637, ONE
0.269381, 1.23855, ONE
0.532121, 1.71357, ONE
-0.417496, -0.067294, ONE
2.63238, 0.024611, ONE
0.301638, 1.06232, ONE
0.201295, 1.14671, ONE
2.17593, 1.06868, ONE
2.72619, -0.44974, ONE
0.715357, 0.125958, ONE
1.3685, -0.261668, ONE
-0.759595, 0.606467, ONE
-0.815038, 0.101895, ONE
0.452698, -0.670392, ONE
1.56392, 1.30561, ONE
0.372851, -0.392339, ONE
0.724704, 0.83215, ONE
-1.17295, 2.30742, ONE
1.43553, -0.753546, ONE
2.97808, 0.846453, ONE
-0.473391, 0.073955, ONE
1.26271, -0.439795, ONE
0.526456, 0.898494, ONE
0.575031, 1.20367, ONE
0.287987, 0.749484, ONE
1.19073, -1.22009, ONE
-0.918207, -0.067078, ONE
1.07985, 1.2028, ONE
0.268878, 2.31243, ONE
2.133, 0.822894, ONE
4.32554, 0.63469, ONE
1.98339, 0.936978, ONE
-0.724852, 2.87983, ONE
-0.063552, 1.07373, ONE
2.92082, 1.64273, ONE
1.371, 0.85458, ONE
1.2452, 2.89017, ONE
0.53904, 0.778461, ONE
0.544422, 0.587951, ONE
0.827518, 1.61887, ONE
1.08821, 0.23928, ONE
2.65196, 0.13043, ONE
0.669563, 1.0801, ONE
-0.682205, -0.009082, ONE
-0.293662, -1.6643, ONE
3.133, 0.269647, ONE
1.84006, 1.01719, ONE
0.005862, 0.95961, ONE
1.40474, -0.142814, ONE
2.1981, 2.19684, ONE
0.902624, 1.61435, ONE
-0.218601, 1.57187, ONE
0.87169, 2.60852, ONE
0.042927, 3.01151, ONE
1.02008, 1.44551, ONE
2.44953, 2.10295, ONE
0.124136, 0.084761, ONE
0.085178, 2.07475, ONE
0.864302, 0.555289, ONE
1.08252, 2.03577, ONE
0.84111, 1.30928, ONE
-1.3154, 0.332416, ONE
-0.066585, 0.360844, ONE
0.238032, 0.577894, ONE
0.508672, 1.65775, ONE
2.43608, -0.535033, ONE
2.75285, 2.28305, ONE
1.09364, 2.5801, ONE
1.24478, -0.020254, ONE
2.12784, 3.23247, ONE
0.225753, -0.001457, ONE
2.13833, 0.976048, ONE
-0.363832, 2.23632, ONE
0.845925, 0.204793, ONE
0.418427, 0.502336, ONE
1.93743, -0.155727, ONE
1.46922, 2.00441, ONE
0.140157, 1.33439, ONE
-0.653469, 1.69688, ONE
-0.122209, 1.80636, ONE
1.43356, 0.5886, ONE
-0.479868, 2.33159, ONE
1.1527, 2.6773, ONE
1.00856, -0.778385, ONE
2.69007, 0.708611, ONE
1.9244, 0.27776, ONE
1.61183, 1.83499, ONE
2.01309, 1.49905, ONE
0.959189, 1.14448, ONE
1.30235, 0.261538, ONE
1.55042, -0.064474, ONE
-0.905378, 1.16657, ONE
1.19773, 1.22074, ONE
2.77284, 2.23288, ONE
2.86379, 1.22035, ONE
1.90864, 0.40883, ONE
0.76902, -0.747769, ONE
1.06983, 1.92698, ONE
-0.058176, 0.777515, ONE
0.275919, 0.191592, ONE
1.90239, 1.06727, ONE
1.73959, 1.39678, ONE
1.93579, -1.2572, ONE
-0.022123, 0.828115, ONE
1.34791, 2.14843, ONE
0.360376, 0.395053, ONE
0.714845, 1.69522, ONE
1.10644, 2.1257, ONE
0.228068, 1.41113, ONE
1.38719, -0.644008, ONE
1.29639, 2.73969, ONE
-0.197785, 0.362919, ONE
-0.016758, 2.12907, ONE
0.443486, 1.75136, ONE
-0.64476, -0.822552, ONE
1.99736, 1.59331, ONE
1.28007, 1.96707, ONE
1.06759, 1.1399, ONE
0.125108, 1.00951, ONE
-0.100317, 0.1093, ONE
0.522768, 1.13874, ONE
2.60283, 1.37753, ONE
1.40614, 1.54328, ONE
2.20367, 1.58042, ONE
1.06367, 0.566957, ONE
1.59722, -0.683517, ONE
1.04173, 1.94324, ONE
0.772048, 1.57682, ONE
1.17243, 1.58503, ONE
0.506533, 2.67126, ONE
1.39661, 1.14101, ONE
-0.190599, 0.806851, ONE
-0.445606, 0.711413, ONE
-0.22914, 0.936034, ONE
1.15221, 0.515454, ONE
2.6329, 2.3689, ONE
2.4139, 1.59073, ONE
1.78, 0.342756, ONE
1.13181, -0.122417, ONE
1.23985, 2.14216, ONE
-0.100867, 0.791118, ONE
-0.466081, 1.60628, ONE
2.23083, 2.14345, ONE
-0.025666, 0.290965, ONE
0.897841, 0.604877, ONE
0.472446, -1.52453, ONE
1.63668, 0.765578, ONE
1.69336, 1.26453, ONE
-1.97854, 0.698687, ONE
1.78608, 2.04516, ONE
0.682781, 1.52052, ONE
1.23798, 1.92187, ONE
2.9636, 0.088565, ONE
3.09994, 1.21446, ONE
0.200965, 0.18966, ONE
1.11777, 1.13802, ONE
1.41091, 1.82701, ONE
1.36159, -0.02451, ONE
0.309841, 0.241111, ONE
0.409547, 1.35515, ONE
1.34072, 0.772462, ONE
0.001164, 0.67415, ONE
1.59705, 0.870394, ONE
2.44034, 0.181607, ONE
1.29418, 2.15137, ONE
0.139735, 0.943905, ONE
-0.214747, 0.068896, ONE
-0.447286, 0.065251, ONE
1.36763, 0.759849, ONE
1.58304, 2.02774, ONE
1.36256, 1.77548, ONE
1.75498, 3.35732, ONE
1.7572, -0.491999, ONE
1.29577, 1.66741, ONE
1.94266, 1.81714, ONE
0.508094, 1.02769, ONE
1.34519, 1.21574, ONE
3.029, -0.604517, ONE
1.85568, 2.18642, ONE
0.409401, 1.49566, ONE
0.910998, -0.033427, ONE
1.10067, 2.66813, ONE
0.600853, 1.62752, ONE
-0.12134, 0.078341, ONE
-0.239045, -0.434684, ONE
0.057475, 0.100357, ONE
0.557936, -0.643538, ONE
0.493147, 0.225081, ONE
0.206268, 0.683164, ONE
2.17177, 0.995202, ONE
1.42103, 2.5855, ONE
1.6846, 1.12939, ONE
2.08602, 3.22987, ONE
0.483035, 1.84837, ONE
0.186006, -0.248465, ONE
0.322591, 0.926268, ONE
-0.961731, -0.598595, ONE
0.942934, 1.60056, ONE
1.78545, 1.43734, ONE
0.820195, 1.53002, ONE
3.49285, 2.97682, ONE
0.940619, 2.41443, ONE
0.379416, 1.3508, ONE
1.14442, 1.7633, ONE
-0.214938, 1.62426, ONE
1.16863, 1.32876, ONE
-0.028612, 0.606424, ONE
-0.54414, 0.266137, ONE
0.0301, 0.650373, ONE
1.16924, 1.84796, ONE
-0.069063, 1.29362, ONE
2.08649, 1.96131, ONE
-0.594446, 1.73202, ONE
0.831233, 2.38141, ONE
1.9293, 0.651154, ONE
1.26942, 1.51085, ONE
-1.46118, 0.386012, ONE
0.604553, -0.144754, ONE
-1.23237, 1.84004, ONE
0.386214, 2.17216, ONE
0.04176, 1.95313, ONE
1.70345, 1.5599, ONE
-0.037998, 0.821684, ONE
0.530061, 0.040113, ONE
0.554975, -0.621174, ONE
0.842606, 0.802542, ONE
0.168633, 1.63733, ONE
-0.048599, 0.751817, ONE
1.52491, 1.21322, ONE
-1.39738, 0.227581, ONE
0.593897, 0.44668, ONE
-0.352966, 0.956884, ONE
0.832369, 2.27959, ONE
1.11222, 1.70548, ONE
0.869603, -0.825464, ONE
-0.473279, 0.248596, ONE
0.56627, 1.57635, ONE
0.165544, 0.371205, ONE
1.25585, 0.43795, ONE
-0.22842, 0.445959, ONE
0.319724, 1.69117, ONE
1.22194, 1.54593, ONE
0.540253, 3.11671, ONE
1.1091, 0.080174, ONE
-0.323606, 1.09865, ONE
0.59336, -0.351892, ONE
0.530185, -0.628011, ONE
1.68242, 2.94371, ONE
1.74024, 0.676823, ONE
2.35965, 1.29103, ONE
-1.219, 0.855373, ONE
1.0787, 1.56222, ONE
0.835724, 2.1737, ONE
-0.328395, 3.45921, ONE
2.35221, 0.753227, ONE
1.28802, 0.127326, ONE
0.069244, 1.07615, ONE
1.98566, 1.92584, ONE
3.1315, 0.674167, ONE
0.776987, -1.7343, ONE
0.691452, 1.14611, ONE
1.03773, 0.352353, ONE
-0.287407, 0.588984, ONE
3.20054, 0.070953, ONE
1.00266, -0.157622, ONE
2.16453, 1.78644, ONE
1.16034, 0.952461, ONE
2.47887, 1.57777, ONE
0.996468, 1.13667, ONE
2.53898, 1.49484, ONE
1.26886, 1.56857, ONE
0.901409, 0.012777, ONE
1.36761, -0.6223, ONE
0.305852, 2.05794, ONE
0.305422, 1.27011, ONE
0.784731, 1.27746, ONE
1.4236, 0.499077, ONE
-1.12457, 2.02115, ONE
0.44208, 1.2848, ONE
1.96957, -0.082401, ONE
2.25617, 1.74117, ONE
1.12238, 0.64121, ONE
2.20519, 1.44578, ONE
1.53234, 3.69288, ONE
1.55464, 2.17652, ONE
0.949316, 2.80227, ONE
0.904903, 0.005006, ONE
0.983357, -0.716047, ONE
2.2576, -0.184156, ONE
1.28164, 1.91435, ONE
1.48275, 1.37355, ONE
0.135524, 0.944949, ONE
1.9304, 0.236419, ONE
-0.235698, 0.301333, ONE
1.85444, 0.725434, ONE
1.22287, -0.744835, ONE
0.227369, 0.300519, ONE
-0.26593, 2.17397, ONE
2.03989, -0.567217, ONE
1.24987, 0.034447, ONE
0.834254, 1.04568, ONE
2.70955, 1.37044, ONE
0.343547, 1.83138, ONE
1.876, 1.13831, ONE
3.24223, 0.833233, ONE
0.540954, 1.54619, ONE
-0.302303, 0.588476, ONE
0.459922, 2.36647, ONE
1.70685, 1.60757, ONE
1.91982, 1.89939, ONE
1.03272, -0.415857, ONE
-0.68086, 1.03778, ONE
2.66346, 1.831, ONE
2.04765, 2.79382, ONE
0.514878, 0.366371, ONE
2.1019, 0.282979, ONE
3.20002, 1.89062, ONE
0.364568, 0.626497, ONE
1.52188, 1.7129, ONE
2.16841, 1.33997, ONE
-0.01473, 1.09315, ONE
-0.536205, 1.57622, ONE
1.57206, 1.14668, ONE
0.074277, 2.27314, ONE
1.98792, 0.288138, ONE
-0.334303, 2.00424, ONE
1.60851, 1.03592, ONE
1.25535, 1.69716, ONE
0.568821, 2.55391, ONE
1.34665, 0.233515, ONE
0.506548, 2.50454, ONE
0.350143, -0.060487, ONE
2.15473, 1.31926, ONE
3.20353, 0.732093, ONE
1.63806, 0.980631, ONE
1.43226, -0.589741, ONE
1.24965, 1.76311, ONE
0.994268, 0.64031, ONE
1.0259, -1.08926, ONE
2.24187, 1.34214, ONE
1.55059, 1.6547, ONE
1.28681, 2.41836, ONE
-0.118932, 0.925312, ONE
2.08412, 0.98545, ONE
1.64293, -0.619869, ONE
1.34875, 2.08341, ONE
-1.24012, 0.764356, ONE
-0.253171, -0.030196, ONE
1.59284, 2.09025, ONE
0.790539, 0.480779, ONE
2.80225, 0.913875, ONE
1.38061, 0.652075, ONE
1.50733, -0.222168, ONE
1.02156, 0.114292, ONE
0.808377, 1.68952, ONE
2.95933, 0.547959, ONE
1.53326, 0.542945, ONE
1.08945, 3.78259, ONE
1.18133, 0.403055, ONE
2.00222, 1.92481, ONE
-0.521679, 0.359915, ONE
0.551985, 0.746333, ONE
1.10491, 0.439638, ONE
1.43344, 1.47076, ONE
0.15743, 1.37592, ONE
-0.121856, 1.82489, ONE
0.786153, 1.72002, ONE
0.006532, 1.78187, ONE
0.723733, 0.927359, ONE
0.728276, 1.67124, ONE
2.80272, 1.8961, ONE
1.02945, 0.252424, ONE
1.08405, 0.00238, ONE
0.912643, 1.94207, ONE
0.912502, 2.19278, ONE
0.501832, 1.43755, ONE
1.33004, -0.400142, ONE
0.478119, 2.00492, ONE
-0.137789, 0.846752, ONE
0.025751, 0.020499, ONE
0.078548, 1.82314, ONE
1.00656, 1.37413, ONE
0.444805, 0.875362, ONE
1.83697, -0.287476, ONE
