-1.14227, 0.623448, TWO
2.04903, 0.900231, TWO
1.77089, 1.18938, TWO
0.042462, 1.95707, TWO
3.26885, -2.11299, TWO
-2.42416, 1.96092, TWO
3.26646, 2.28259, TWO
0.106005, 0.202532, TWO
1.25895, 0.786999, TWO
2.60651, 2.2011, TWO
-1.92766, 1.04572, TWO
2.39726, 4.14585, TWO
-0.661512, -0.176717, TWO
1.72861, 2.21686, TWO
1.99756, 4.59802, TWO
-2.25643, 0.724502, TWO
2.51823, 2.79732, TWO
-1.8105, 1.74427, TWO
-0.803925, 0.228971, TWO
-0.235585, -0.340701, TWO
2.40802, 1.58621, TWO
3.39658, 2.15011, TWO
-0.216278, 0.835221, TWO
1.37051, 2.98323, TWO
-0.914424, 1.84594, TWO
-1.47102, -0.044173, TWO
1.39327, 2.25396, TWO
5.10647, 0.234917, TWO
1.51165, 0.13092, TWO
1.20179, 0.196091, TWO
3.5816, 2.4034, TWO
0.98866, 1.36858, TWO
3.49546, 1.76921, TWO
-0.305332, -0.149833, TWO
-0.533156, 1.04643, TWO
-1.00752, 1.71925, TWO
-0.221431, 1.99842, TWO
4.37319, 1.35528, TWO
-2.09289, 2.97238, TWO
2.47756, -0.395279, TWO
0.3894, 2.90728, TWO
-1.53286, 3.6343, TWO
1.70223, 0.827057, TWO
1.8537, 3.03792, TWO
-0.77446, 0.141791, TWO
-1.83893, 0.6935, TWO
1.14367, -0.210642, TWO
3.20127, 0.200343, TWO
2.38102, 3.57011, TWO
-1.62178, 3.39589, TWO
2.49303, -1.41769, TWO
-0.156659, 0.905281, TWO
2.66006, 1.6552, TWO
1.57479, 0.152337, TWO
3.68071, -0.727474, TWO
4.04574, 0.369707, TWO
4.30962, 2.11608, TWO
0.270014, 0.710772, TWO
2.23234, 0.616451, TWO
-2.27102, 0.247989, TWO
1.74366, 0.853042, TWO
1.46747, -1.27362, TWO
1.36066, -0.533905, TWO
-0.107159, 1.48938, TWO
1.2382, -0.277756, TWO
2.16971, 1.25333, TWO
-0.501315, 2.35497, TWO
-2.00573, 1.05125, TWO
0.539199, 2.15911, TWO
4.6857, 3.08554, TWO
0.343552, -0.899619, TWO
-0.606632, -0.440347, TWO
0.29066, 4.75795, TWO
3.43864, 3.90929, TWO
3.18258, 0.061124, TWO
2.46615, 2.92957, TWO
-0.247617, 1.54371, TWO
0.955271, -2.81834, TWO
0.537887, 1.43617, TWO
1.29067, 2.98823, TWO
-1.06993, -0.639229, TWO
-1.7188, -0.401145, TWO
0.029093, 3.80757, TWO
-0.149186, 3.655, TWO
2.65526, 0.836328, TWO
-1.36158, 2.83033, TWO
0.744357, -1.78588, TWO
1.29457, 1.11211, TWO
-0.355733, -1.4746, TWO
-0.202912, 4.10013, TWO
2.11037, 1.11052, TWO
2.39834, 0.874343, TWO
0.142782, 0.02428, TWO
0.386732, -2.14565, TWO
0.874142, 2.27934, TWO
3.97872, 4.74969, TWO
0.978292, -0.228068, TWO
0.363177, 2.43389, TWO
-1.75484, -0.623043, TWO
1.18546, 0.991734, TWO
1.48909, 0.364554, TWO
-1.56478, 1.44209, TWO
1.59922, 1.09763, TWO
2.80478, 2.86001, TWO
2.75212, 1.18696, TWO
0.901402, -0.441808, TWO
0.187769, 2.06479, TWO
-1.10201, 1.54259, TWO
0.725096, 1.47882, TWO
2.08029, -2.01272, TWO
0.662994, 0.532341, TWO
0.887272, 2.83294, TWO
2.17388, -0.475636, TWO
1.10719, -0.15643, TWO
0.713407, 2.41073, TWO
1.75259, -0.881595, TWO
-2.75377, 2.33038, TWO
0.941267, 4.7829, TWO
-2.50714, 1.2132, TWO
-1.28293, 0.466755, TWO
2.42345, 2.27425, TWO
3.60767, 0.712105, TWO
1.01848, 2.26337, TWO
3.4509, 2.53928, TWO
4.56831, -0.576302, TWO
1.51094, 3.09167, TWO
3.5941, 3.21846, TWO
-0.03495, -1.00782, TWO
1.62464, 0.945405, TWO
1.1327, -0.325489, TWO
4.02043, 1.46436, TWO
1.83683, -0.892898, TWO
-0.153267, 2.19984, TWO
1.16836, 4.23535, TWO
0.266478, -0.714978, TWO
-0.831175, 0.163399, TWO
-0.359594, 0.207657, TWO
-1.38235, 4.26069, TWO
1.05123, -1.19896, TWO
-1.01686, 1.7694, TWO
2.22932, 0.463679, TWO
4.5459, 1.93688, TWO
1.65549, 1.97196, TWO
3.3223, -0.613544, TWO
1.04839, 1.90557, TWO
3.29648, -0.826459, TWO
2.87512, -3.32243, TWO
1.15859, -0.008167, TWO
-0.770146, 1.7465, TWO
-0.409988, 2.17405, TWO
4.10945, 4.03657, TWO
2.41831, 1.47811, TWO
0.723988, 2.50497, TWO
-0.997922, 1.19417, TWO
3.04843, 1.92817, TWO
1.38828, -0.022178, TWO
-0.436003, 4.14241, TWO
0.010258, 2.11231, TWO
0.832007, -0.58057, TWO
4.61742, -1.07897, TWO
1.20626, 2.25904, TWO
-1.85336, 2.84174, TWO
-2.43908, 0.372036, TWO
-0.595018, 2.6013, TWO
-1.03868, -2.78091, TWO
0.207267, 3.82871, TWO
-1.26676, -2.46587, TWO
2.05435, 1.7041, TWO
-0.373828, -1.09708, TWO
1.93895, 0.02328, TWO
0.484506, 2.25222, TWO
1.46901, -0.187896, TWO
-1.54966, 1.61928, TWO
-0.966716, 1.0241, TWO
2.27768, 3.10941, TWO
-2.0086, 0.172713, TWO
-0.028694, 2.18012, TWO
-1.1062, -0.374201, TWO
2.95241, 1.78625, TWO
0.149165, 1.63537, TWO
0.477567, 0.208188, TWO
1.71785, 2.06278, TWO
2.85813, -1.03382, TWO
-1.47075, 0.049478, TWO
1.6668, 3.77342, TWO
0.155789, 1.40129, TWO
2.0776, 1.67223, TWO
3.11046, 3.35937, TWO
3.76485, 0.403616, TWO
-0.10366, -0.882303, TWO
7.08448, 1.43649, TWO
2.97693, -2.15918, TWO
-0.656899, 1.56375, TWO
1.40569, 2.15455, TWO
0.407418, 3.2395, TWO
-1.87556, 2.53379, TWO
1.159, 0.301635, TWO
-0.635961, 4.25594, TWO
2.0871, -0.229261, TWO
0.334729, -3.16223, TWO
-1.91593, 1.24746, TWO
-0.604178, 3.84142, TWO
1.18276, 4.13837, TWO
1.00233, -0.871014, TWO
1.20006, 0.03394, TWO
-0.036501, 0.31132, TWO
0.833048, 1.35506, TWO
-1.19134, 0.088788, TWO
1.83416, 4.23332, TWO
0.60982, 2.71299, TWO
3.11086, -0.03159, TWO
-0.650587, 1.79404, TWO
2.29146, 0.535473, TWO
1.06141, 1.38018, TWO
-0.52144, 0.998262, TWO
0.33417, -2.86227, TWO
0.514581, 0.677267, TWO
2.39678, 1.3502, TWO
1.73513, 0.395643, TWO
1.84383, 0.936084, TWO
2.49135, -0.819819, TWO
1.20625, 1.51094, TWO
4.8991, 3.64862, TWO
0.386422, 2.66078, TWO
1.14049, -0.337609, TWO
1.4043, -1.36469, TWO
1.72491, -0.877275, TWO
1.68706, 0.154442, TWO
1.69353, 2.80707, TWO
2.38517, 0.83711, TWO
1.51829, 1.88552, TWO
-0.205714, 2.95588, TWO
-3.23168, 2.00941, TWO
-0.02709, 1.29099, TWO
1.98475, -2.28302, TWO
-0.835239, 1.1741, TWO
2.68605, 2.50888, TWO
-0.493213, 2.11491, TWO
1.83141, 1.34797, TWO
2.02113, 0.038005, TWO
0.286841, -1.06403, TWO
-0.181415, -0.373504, TWO
0.101521, 1.05491, TWO
4.20106, 0.17559, TWO
0.605241, 1.99458, TWO
2.33516, 0.430147, TWO
2.37374, 0.881743, TWO
-1.19035, 2.65109, TWO
-2.45087, -0.136661, TWO
2.20214, -1.95616, TWO
1.92, 3.49124, TWO
0.342532, -1.12038, TWO
-0.909983, 1.02187, TWO
2.01596, 1.52819, TWO
0.341282, -0.562343, TWO
2.39149, 2.93014, TWO
-0.647718, 1.8623, TWO
1.17356, -1.48589, TWO
1.09604, 1.16583, TWO
2.97298, -1.68049, TWO
0.449394, 1.16481, TWO
1.87073, 1.73121, TWO
2.04455, 2.44421, TWO
1.05371, 0.503897, TWO
3.13861, 3.62438, TWO
1.08145, 2.42962, TWO
3.33328, -1.00045, TWO
2.65289, 2.87056, TWO
2.15913, 3.58189, TWO
1.8753, 2.84748, TWO
0.105886, 0.237739, TWO
0.367827, -1.44356, TWO
-0.508191, 4.64482, TWO
1.81739, -1.5423, TWO
0.934836, 3.57537, TWO
-0.720217, 1.23433, TWO
0.636549, -0.798622, TWO
0.721118, 5.29746, TWO
3.48243, 1.55424, TWO
-1.44219, 0.433611, TWO
1.43317, 1.59577, TWO
0.644434, 2.32577, TWO
1.21511, -0.227204, TWO
0.61174, 1.03175, TWO
2.96718, 0.863135, TWO
-1.10305, -0.856103, TWO
6.01456, 2.06848, TWO
0.677704, -1.94965, TWO
0.048555, 0.24482, TWO
0.069552, -0.272141, TWO
1.08956, 2.63284, TWO
0.847593, 3.43666, TWO
-1.6711, 5.32632, TWO
-1.17481, -0.188028, TWO
1.91872, -0.178899, TWO
-3.75352, -0.023357, TWO
-1.3099, -1.71852, TWO
2.41545, 0.623172, TWO
2.14951, 0.540604, TWO
1.68841, 2.28257, TWO
2.43149, -0.971428, TWO
1.06907, -1.43985, TWO
-0.194837, 1.71977, TWO
-2.92322, -0.152601, TWO
1.27902, 2.41854, TWO
1.65668, 0.260272, TWO
0.386448, -0.351743, TWO
2.70524, -2.24518, TWO
-2.11193, 0.471606, TWO
-1.07108, 0.300936, TWO
3.86215, 0.171634, TWO
1.25456, 0.466505, TWO
-2.3593, 1.13533, TWO
1.68384, 2.94778, TWO
2.24924, 2.058, TWO
2.64432, 1.41682, TWO
0.697132, 1.36911, TWO
-1.054, 2.86857, TWO
-0.109017, 1.3866, TWO
-0.184487, 0.929687, TWO
0.145283, 2.6841, TWO
1.04981, 2.85846, TWO
2.78721, 1.36329, TWO
2.33075, 0.296155, TWO
0.398205, 2.13624, TWO
0.752482, 3.02074, TWO
-1.77006, -1.52191, TWO
1.5649, 0.228574, TWO
3.11, 0.985277, TWO
4.68, 0.805702, TWO
1.2916, 2.35913, TWO
1.40541, 1.03554, TWO
5.95597, 2.96071, TWO
0.173451, 3.20816, TWO
-0.053438, 3.21024, TWO
0.29198, -2.26238, TWO
0.281344, 3.42666, TWO
-0.060088, -1.06117, TWO
2.82649, -0.652812, TWO
2.3312, -1.33886, TWO
1.66539, 2.38162, TWO
-0.863606, 1.63651, TWO
0.243528, 0.757315, TWO
2.13296, 1.50503, TWO
-0.42794, 1.40903, TWO
1.00546, 1.45376, TWO
1.14956, 1.75808, TWO
-1.86712, 0.065074, TWO
2.97668, 0.279511, TWO
-0.383889, 0.874042, TWO
0.832089, 0.406356, TWO
0.208506, -0.93581, TWO
-2.54776, -0.698703, TWO
-0.580993, 0.042555, TWO
3.59492, 1.80048, TWO
0.878112, -0.57734, TWO
-0.878763, 0.81583, TWO
2.37345, -2.70049, TWO
1.36963, -1.65041, TWO
-0.392546, -2.76524, TWO
1.85734, 1.74958, TWO
2.21785, 0.222576, TWO
2.84297, -1.56224, TWO
-0.533003, 0.375521, TWO
0.81949, 1.05605, TWO
1.71768, 2.00487, TWO
0.842623, 1.00815, TWO
4.04915, -0.630782, TWO
0.576357, 1.34433, TWO
0.822885, 3.37543, TWO
0.154279, 0.147419, TWO
-0.633968, 3.06393, TWO
1.46398, 1.06672, TWO
3.17657, 0.801654, TWO
-1.15736, 1.27774, TWO
0.670458, -1.42153, TWO
1.2852, 0.56322, TWO
-0.376408, 0.662766, TWO
1.29332, 2.99947, TWO
1.94387, 2.69072, TWO
0.402832, 0.187857, TWO
1.29771, 4.5485, TWO
-0.93153, -0.467316, TWO
0.77847, 0.241553, TWO
0.340458, 1.77737, TWO
1.84035, 0.459868, TWO
1.04122, -1.27497, TWO
1.32888, 0.45549, TWO
-0.156392, 3.91497, TWO
3.77255, -0.57077, TWO
-1.1999, -1.32905, TWO
-0.200147, -1.4898, TWO
2.57358, 5.03555, TWO
1.41577, 0.358366, TWO
3.65778, 1.54516, TWO
-0.57305, 0.58024, TWO
1.33011, 1.84889, TWO
1.74023, 3.68684, TWO
0.90501, 1.78346, TWO
2.72698, 1.45672, TWO
-2.59621, -1.82205, TWO
3.48056, 3.46308, TWO
1.45115, -0.294894, TWO
-2.63301, 0.4847, TWO
-1.22223, 1.78489, TWO
-1.0525, 1.1909, TWO
1.56522, 0.318171, TWO
-0.266835, -0.09295, TWO
0.14492, 1.0845, TWO
0.930128, -0.870097, TWO
1.66647, -0.532919, TWO
-0.784829, -2.04505, TWO
-1.86582, 0.051751, TWO
1.77265, 2.3544, TWO
0.145179, 2.72058, TWO
0.603914, 3.39337, TWO
0.679656, 2.87892, TWO
2.06847, 2.44404, TWO
1.29117, 0.961827, TWO
0.224382, 0.991593, TWO
6.36904, -2.82272, TWO
-0.520155, 1.97601, TWO
1.93817, 0.304086, TWO
3.41756, 2.26362, TWO
2.40056, 3.33208, TWO
-0.405264, 1.60267, TWO
0.198651, 1.06397, TWO
1.87443, 0.030096, TWO
0.450205, 2.13294, TWO
1.23822, -1.16941, TWO
2.03878, 0.757921, TWO
-0.995196, 1.48857, TWO
5.01288, 2.69743, TWO
-1.29444, -0.375843, TWO
1.1482, -0.061317, TWO
3.03883, 1.87711, TWO
4.12231, 1.28021, TWO
2.24964, 0.541014, TWO
-0.940006, -0.84236, TWO
0.860989, -2.74989, TWO
0.772233, 0.631359, TWO
0.175939, -0.181959, TWO
0.378089, -1.12775, TWO
-0.06515, 1.10634, TWO
0.233765, 2.48134, TWO
2.93117, 0.066871, TWO
0.063096, 1.93261, TWO
-3.23188, 1.74964, TWO
-0.977184, 1.54524, TWO
2.03844, 1.75846, TWO
0.031087, 1.52895, TWO
-2.38481, 3.65954, TWO
-1.83253, 1.46888, TWO
-0.648471, -1.96076, TWO
2.0446, 0.370799, TWO
-1.04474, -1.30253, TWO
0.165957, 4.27002, TWO
0.751487, 2.03908, TWO
-0.059756, -1.47996, TWO
0.969889, 3.54046, TWO
-0.679804, 0.181465, TWO
1.95001, 3.05768, TWO
2.76217, -2.01825, TWO
2.0273, 0.980848, TWO
1.4906, 1.01514, TWO
-1.12752, 2.22367, TWO
0.303824, 0.315599, TWO
2.26293, 1.3958, TWO
-1.51561, 1.40393, TWO
-1.07556, 0.051968, TWO
-0.41186, 1.83084, TWO
1.44919, 3.62613, TWO
0.994344, 2.30391, TWO
0.636659, 2.92683, TWO
2.08603, 1.53436, TWO
-0.127521, 3.28139, TWO
0.308434, 0.257536, TWO
0.18814, 0.669412, TWO
-1.79008, 2.4953, TWO
-1.46087, 0.167189, TWO
3.05246, 4.18859, TWO
0.844301, 0.98772, TWO
1.56186, 0.416535, TWO
3.00694, 2.87202, TWO
2.6141, 0.652936, TWO
0.386003, -0.478047, TWO
0.623856, 0.043936, TWO
1.43806, 2.09302, TWO
3.72744, 0.056415, TWO
1.00755, 0.357923, TWO
5.07801, 2.58538, TWO
0.82433, 2.75148, TWO
0.900124, -0.013155, TWO
1.97741, -0.275996, TWO
1.02186, -1.63558, TWO
1.11364, -1.74913, TWO
-0.04748, 4.82544, TWO
2.32043, -1.62447, TWO
-1.46609, 0.70662, TWO
1.96234, -1.09828, TWO
4.4805, 3.42259, TWO
0.657351, 3.44901, TWO
1.98884, 0.612324, TWO
-0.510753, 2.37318, TWO
-1.64365, -1.7956, TWO
0.277447, 1.7925, TWO
1.21358, 2.41706, TWO
-0.359061, 0.097218, TWO
-1.05422, 0.165464, TWO
-1.62723, 2.84726, TWO
1.14491, 1.15897, TWO
0.617131, 1.4235, TWO
0.713867, -1.95949, TWO
-0.032585, -0.184437, TWO
0.957159, 1.43866, TWO
2.60935, 0.452101, TWO
2.03353, 1.95633, TWO
3.42674, -0.75756, TWO
-1.40953, -0.417853, TWO
-0.959545, 3.9797, TWO
1.53969, 2.10812, TWO
0.095396, 1.34203, TWO
0.332455, 3.14619, TWO
-1.02877, 0.330963, TWO
-0.91977, 2.18659, TWO
1.33744, 0.786642, TWO
-0.154013, 0.766504, TWO
1.73607, 3.33139, TWO
-0.496557, 2.52704, TWO
2.0591, 1.48854, TWO
-2.73185, 1.97641, TWO
1.14608, -1.12127, TWO
2.36734, -2.78354, TWO
1.32385, -1.52274, TWO
1.2952, 1.51489, TWO
-0.814356, 1.59347, TWO
1.51729, 0.328465, TWO
2.19897, -0.111237, TWO
1.83135, 0.58917, TWO
1.53185, 0.56292, TWO
2.15058, 1.08879, TWO
1.74829, 2.42071, TWO
1.58083, 4.16174, TWO
2.08119, -3.42605, TWO
3.33077, 1.08951, TWO
-0.402205, -0.274144, TWO
-1.31441, 0.362969, TWO
-0.308684, 0.562827, TWO
0.687811, -1.11969, TWO
-0.070334, 2.00899, TWO
1.77517, 1.79667, TWO
1.157, 1.27726, TWO
1.98338, -1.94358, TWO
1.6303, 2.27433, TWO
4.22308, -0.754842, TWO
2.17589, 2.58378, TWO
0.789697, -0.105346, TWO
-1.79507, 1.19857, TWO
0.080082, 2.50756, TWO
1.87341, -1.05231, TWO
1.64713, 0.358591, TWO
-0.45085, -0.996977, TWO
0.985937, 0.345074, TWO
0.322322, 2.37709, TWO
-1.93981, -1.35441, TWO
-0.670605, 1.86361, TWO
1.22874, -0.645513, TWO
-0.254902, 3.45052, TWO
1.0079, 1.85659, TWO
-2.58196, 0.535608, TWO
0.628363, -0.184844, TWO
1.6108, 2.68709, TWO
0.775594, -0.129901, TWO
-0.03869, 2.53007, TWO
-0.859567, 0.834877, TWO
1.92978, 0.739026, TWO
-1.479, 1.52814, TWO
0.758242, 0.191602, TWO
3.77252, -1.66177, TWO
-0.774306, -2.14094, TWO
2.65908, 0.41164, TWO
1.04781, 0.982509, TWO
3.30798, 1.33772, TWO
-0.864329, -4.30154, TWO
1.14017, 1.52185, TWO
0.921947, 1.61709, TWO
1.9969, 1.22446, TWO
1.32151, 1.56724, TWO
2.68078, 1.18404, TWO
1.88628, 1.73282, TWO
-1.71701, -1.33469, TWO
1.00616, 0.79151, TWO
0.902312, 0.804872, TWO
0.501091, 2.68974, TWO
2.62703, 3.18187, TWO
1.52564, 1.30316, TWO
0.810694, 1.61181, TWO
2.38778, -1.09596, TWO
-0.967542, 1.7228, TWO
2.43518, 1.15783, TWO
0.810735, 1.52041, TWO
1.78678, 0.693369, TWO
0.694442, 2.22635, TWO
1.72335, 2.6396, TWO
3.06846, 0.839695, TWO
0.772706, -0.476597, TWO
2.41746, 3.66987, TWO
1.97477, 3.0541, TWO
0.331808, 0.848172, TWO
-1.53901, 2.65483, TWO
0.39035, -0.13609, TWO
0.506632, 0.608512, TWO
-0.237074, 3.79046, TWO
1.61284, 0.165914, TWO
0.795939, -0.320633, TWO
0.396462, -1.74331, TWO
2.68156, -0.043958, TWO
1.69608, 1.12403, TWO
4.63793, 0.943404, TWO
-0.439442, -0.244541, TWO
0.011784, 1.42264, TWO
-0.439714, 0.373757, TWO
1.06679, 5.45578, TWO
-1.45268, 2.14464, TWO
0.865724, 0.664261, TWO
0.865088, 2.44986, TWO
0.478921, -0.347996, TWO
0.7322, 0.929214, TWO
3.67183, 2.90987, TWO
-1.3245, 2.53029, TWO
-2.78333, 1.41295, TWO
1.18914, -1.84132, TWO
-0.708704, 2.53873, TWO
0.023555, -0.123905, TWO
-1.08382, -1.49801, TWO
1.85623, 1.58924, TWO
-0.802983, -0.534975, TWO
1.88107, 1.1315, TWO
-0.529017, 0.859758, TWO
-0.275312, 0.117352, TWO
0.552589, -0.714901, TWO
1.85255, 2.74707, TWO
-1.03183, 2.37613, TWO
0.833023, -0.346998, TWO
1.54284, -0.265822, TWO
-0.051163, 2.4561, TWO
2.66826, -1.48025, TWO
-1.77248, 3.6598, TWO
3.69179, -0.626583, TWO
3.97903, -1.27231, TWO
0.905021, 3.60882, TWO
1.17599, 2.75722, TWO
-0.066253, 3.37247, TWO
1.00954, 2.72858, TWO
0.076797, -2.21399, TWO
2.58287, 4.08462, TWO
0.416015, 2.81774, TWO
0.258656, 1.70967, TWO
-0.557132, 0.064302, TWO
-1.73144, 2.38634, TWO
-1.33866, 1.53852, TWO
0.307453, 0.548534, TWO
2.27064, 4.22362, TWO
3.72547, 1.16221, TWO
3.54561, 0.316575, TWO
-0.781295, -1.64263, TWO
-0.701939, 0.941481, TWO
-0.331902, 1.2788, TWO
0.588718, 2.75198, TWO
1.71014, -0.569078, TWO
2.58638, -1.95917, TWO
0.658331, 0.844232, TWO
0.264725, -0.215031, TWO
2.00681, 0.943268, TWO
0.869619, -1.48365, TWO
-0.070477, -1.92359, TWO
2.94105, 3.10948, TWO
0.938818, -1.14265, TWO
0.333553, -0.936598, TWO
0.682615, 1.05376, TWO
-1.39158, 2.81716, TWO
2.39656, 0.162139, TWO
1.52324, -0.497964, TWO
-0.802434, -2.67776, TWO
2.00111, -1.76422, TWO
1.68784, -1.18839, TWO
3.98949, 0.752366, TWO
0.245582, 2.85352, TWO
1.61527, 0.946416, TWO
2.65919, 0.031176, TWO
1.20981, 3.36221, TWO
2.61765, -0.955544, TWO
-0.45238, 2.63784, TWO
-1.87387, -0.498276, TWO
1.76127, 2.09295, TWO
-1.66767, 0.137702, TWO
1.82505, 1.61273, TWO
-2.82244, 1.49915, TWO
0.272691, 2.21656, TWO
3.02976, 2.67302, TWO
2.32916, 0.357029, TWO
3.02444, 1.1167, TWO
3.75857, -0.25563, TWO
4.36756, 1.26719, TWO
-0.262473, 0.947712, TWO
5.41849, -1.58636, TWO
1.77783, 3.07465, TWO
0.473857, 1.53684, TWO
3.05641, 1.27388, TWO
1.46307, -2.22954, TWO
1.18911, 0.572271, TWO
1.80645, 0.441657, TWO
-0.872765, 0.772191, TWO
1.38578, 1.81058, TWO
0.68736, -2.05984, TWO
1.03113, 2.35715, TWO
0.826333, 3.42933, TWO
0.432739, -2.34745, TWO
1.47079, 1.37595, TWO
2.70934, -0.647545, TWO
0.356447, 1.70423, TWO
0.25851, 0.292878, TWO
-0.70661, 2.74536, TWO
2.37847, 0.514684, TWO
0.874699, -0.108812, TWO
3.90471, 3.21018, TWO
-1.98129, 1.83381, TWO
-1.98073, 1.97504, TWO
1.21605, 0.897886, TWO
-1.58229, 0.792183, TWO
-0.566457, 1.96141, TWO
2.44333, -0.953803, TWO
1.02827, 1.07007, TWO
3.08635, -0.251234, TWO
-1.37366, 3.46908, TWO
0.644101, -3.80637, TWO
3.56208, 3.81661, TWO
3.86785, -1.61241, TWO
1.04864, 3.79942, TWO
0.452939, -0.426878, TWO
0.872976, -1.57767, TWO
3.1171, -0.390087, TWO
2.0973, 2.03393, TWO
3.7426, -0.222591, TWO
0.114509, 2.5425, TWO
4.57003, 1.36039, TWO
-1.40496, 0.336613, TWO
5.00708, 2.65007, TWO
1.96433, 0.740389, TWO
-4.19089, 1.30235, TWO
1.34353, 0.214395, TWO
3.93823, 1.9898, TWO
0.339126, -0.955336, TWO
-0.045749, -0.654491, TWO
0.655532, -1.66424, TWO
-0.818072, 0.324505, TWO
3.08372, 2.12888, TWO
2.43856, 0.115501, TWO
1.78036, 0.423222, TWO
1.76332, -0.365025, TWO
1.03823, 1.89195, TWO
3.32667, 2.0091, TWO
-2.2995, -0.159108, TWO
-1.211, 3.93125, TWO
-0.862732, -3.13376, TWO
1.24094, 0.179752, TWO
3.5272, -1.54632, TWO
0.259038, 1.97853, TWO
-1.35234, 1.38592, TWO
-0.416876, -1.83744, TWO
1.56602, -1.82709, TWO
1.62533, 0.613588, TWO
-0.067383, 0.215491, TWO
-0.174741, 0.72726, TWO
4.35767, -1.01711, TWO
2.77284, 2.18821, TWO
-0.451137, 0.847194, TWO
3.01926, 2.22903, TWO
-2.59664, -4.84865, TWO
1.14316, 2.28519, TWO
0.195815, 0.749441, TWO
0.815383, 4.01678, TWO
-0.656922, 2.40188, TWO
1.33972, 0.471679, TWO
-0.434594, 4.4917, TWO
2.98612, 2.15894, TWO
0.006033, -0.279909, TWO
-0.428889, 1.20768, TWO
0.41561, 2.29044, TWO
-2.10025, -0.395985, TWO
1.25634, -0.00947, TWO
0.502249, 4.13425, TWO
4.23936, 1.38905, TWO
-1.87138, 2.46042, TWO
-2.60741, 2.28033, TWO
-1.11168, 3.40666, TWO
-0.16714, 1.06741, TWO
1.91653, 0.959883, TWO
3.58485, 2.24481, TWO
0.523178, 0.976456, TWO
-0.562288, 0.6764, TWO
4.9484, 5.33425, TWO
-4.36306, 1.3921, TWO
4.63466, 2.20288, TWO
1.62228, -0.985835, TWO
2.06157, 0.595797, TWO
-1.79864, 1.78328, TWO
-1.75141, 2.35064, TWO
2.8956, 1.37061, TWO
1.24527, 2.19143, TWO
2.60325, 0.171584, TWO
-0.803687, -0.756692, TWO
0.688941, -2.21585, TWO
2.49815, 0.91154, TWO
0.550874, 3.43534, TWO
1.10366, 4.38374, TWO
-0.70139, 2.76554, TWO
-3.617, -3.37738, TWO
-0.050748, 3.0901, TWO
2.67249, 0.54235, TWO
0.284458, -0.32359, TWO
-1.04445, 1.08935, TWO
0.059547, -0.503222, TWO
0.678075, 0.334844, TWO
-0.235837, 1.02898, TWO
-2.47246, -0.100367, TWO
-2.12591, 1.72001, TWO
0.575597, -0.488041, TWO
0.333488, 1.23178, TWO
2.72189, -0.932746, TWO
1.76774, 2.55251, TWO
0.062583, 2.75134, TWO
1.47623, -1.08626, TWO
0.676541, 0.913041, TWO
1.9941, -0.505399, TWO
0.805697, -0.291065, TWO
-0.663205, 1.4472, TWO
1.20645, 2.58979, TWO
3.48833, 1.93137, TWO
-0.151114, 0.243499, TWO
0.780109, -1.95854, TWO
-2.00749, -2.54371, TWO
2.73281, -1.89293, TWO
0.292533, 2.97987, TWO
1.47419, 1.8143, TWO
2.7251, 1.09843, TWO
-0.572893, -1.2242, TWO
1.17263, 1.72127, TWO
2.25736, -0.688024, TWO
-1.26074, -0.350563, TWO
0.700039, 2.58586, TWO
-3.96447, 2.51948, TWO
4.01234, -1.83746, TWO
0.575617, -3.16518, TWO
2.85222, -1.0225, TWO
2.22249, 0.809146, TWO
1.25008, -0.331219, TWO
2.43971, 0.913939, TWO
1.17095, 0.140093, TWO
-0.578355, 0.281089, TWO
1.57452, 1.88717, TWO
1.97732, -0.400266, TWO
2.19877, -2.08959, TWO
1.11906, -1.74981, TWO
-1.05455, 1.86785, TWO
2.29712, 2.0861, TWO
-1.95442, 3.89667, TWO
0.855126, 3.98931, TWO
0.558561, 1.90291, TWO
2.822, 2.25095, TWO
-1.13873, 1.46313, TWO
3.17707, 3.23463, TWO
1.03261, 2.56513, TWO
2.99282, -1.16652, TWO
2.49532, 3.54101, TWO
1.05528, 3.75711, TWO
1.61104, 3.18072, TWO
-0.808301, 2.13502, TWO
2.36186, 3.09766, TWO
2.78408, -0.380242, TWO
1.67186, -0.290796, TWO
0.921454, -1.29809, TWO
-0.009474, 0.507905, TWO
2.84674, 3.77821, TWO
-1.42883, -0.361133, TWO
1.75919, 1.64298, TWO
-3.21911, 0.996649, TWO
2.02472, 0.674419, TWO
2.8059, 1.66509, TWO
1.39505, 0.036688, TWO
0.59386, 0.480437, TWO
1.33463, 3.30358, TWO
1.01512, 1.03694, TWO
2.35584, -0.223867, TWO
2.43918, 1.47833, TWO
1.41784, 1.16736, TWO
4.22948, -0.606726, TWO
-3.0969, -0.069408, TWO
0.606597, 2.89555, TWO
-2.17077, 1.85995, TWO
4.37165, 1.48755, TWO
-0.332478, 0.770786, TWO
-2.64523, 1.6563, TWO
2.18139, 3.20018, TWO
1.99938, 2.21703, TWO
2.96407, 1.74388, TWO
-1.83503, -1.44906, TWO
0.522599, 1.51325, TWO
1.47641, -0.71298, TWO
0.93304, 0.199338, TWO
2.92234, -1.29052, TWO
1.00022, -1.04539, TWO
0.622253, 3.26973, TWO
4.77947, 0.315041, TWO
1.8347, 0.058421, TWO
-0.47942, -0.029825, TWO
