3.53398, 1.48018, ONE
1.33486, 0.824911, ONE
1.51793, 1.04251, ONE
0.372074, 0.705006, ONE
0.090697, 1.41879, ONE
0.587825, 1.45554, ONE
0.457736, 1.75169, ONE
2.12302, 2.13361, ONE
3.48979, 2.8734, ONE
0.816089, -0.28697, ONE
0.877807, 0.956635, ONE
0.899205, 0.181746, ONE
0.324413, 0.604654, ONE
0.685198, 0.290942, ONE
1.85528, -0.618277, ONE
2.97352, 0.220776, ONE
0.987912, 0.310079, ONE
1.24174, 1.45368, ONE
0.249945, -0.47656, ONE
1.01089, 1.09728, ONE
1.45707, 2.43749, ONE
-0.103662, -0.059861, ONE
0.478293, 3.22793, ONE
0.35144, 1.14623, ONE
-0.073154, 1.59079, ONE
2.12217, 2.17609, ONE
1.52035, 0.611789, ONE
1.5894, 0.518615, ONE
-0.993075, 1.74992, ONE
1.45828, 0.54253, ONE
0.198271, -0.556426, ONE
-0.320495, 2.28532, ONE
0.769681, 0.729019, ONE
1.16262, 1.88721, ONE
0.963002, 0.710155, ONE
0.303558, 1.727, ONE
0.238714, 1.79691, ONE
0.876346, 1.28458, ONE
1.6461, 1.50839, ONE
1.33537, 2.90568, ONE
2.59477, 1.42687, ONE
1.46092, 0.498095, ONE
0.186916, 0.709432, ONE
1.2307, 1.51507, ONE
2.14187, 0.599104, ONE
0.612695, -0.200125, ONE
1.18359, 1.86307, ONE
1.63672, -0.847444, ONE
-0.063916, -0.22379, ONE
1.45494, 1.01055, ONE
2.51327, -0.748483, ONE
0.518763, 2.06425, ONE
0.982077, 0.971757, ONE
0.923745, 3.25147, ONE
0.710012, 1.56376, ONE
0.584616, 2.51446, ONE
0.608306, -0.158057, ONE
2.26897, 0.593707, ONE
0.958707, 0.157113, ONE
0.58932, -0.239091, ONE
0.44925, 0.518166, ONE
1.58595, 0.882463, ONE
1.34766, 1.94609, ONE
-0.290643, 0.95808, ONE
2.13543, -0.402305, ONE
1.50489, 3.04482, ONE
2.00528, 0.900621, ONE
0.466434, 1.20887, ONE
1.29123, 0.216962, ONE
2.70496, 1.81373, ONE
0.8561, 1.00051, ONE
-0.904108, 2.68472, ONE
-0.015254, 2.66261, ONE
-0.632771, 1.63379, ONE
0.959634, 1.68305, ONE
0.851766, 0.217448, ONE
1.56719, 2.21208, ONE
2.56614, 0.258571, ONE
-0.77778, 0.883966, ONE
2.79051, 1.56079, ONE
0.983482, 1.20101, ONE
0.269549, 0.228386, ONE
1.64366, 1.01733, ONE
3.45981, 1.6452, ONE
2.61372, 2.30718, ONE
0.323322, 1.33264, ONE
0.597866, 2.75714, ONE
0.012875, 1.17329, ONE
-0.121438, -0.309291, ONE
0.844269, 1.63679, ONE
0.698296, 0.507915, ONE
2.77329, 1.84184, ONE
-0.113551, 1.52983, ONE
0.675011, 0.837391, ONE
2.49452, -1.43707, ONE
1.36469, 2.98056, ONE
0.199821, 1.75357, ONE
0.372457, 1.88048, ONE
-0.612469, -0.417616, ONE
0.122069, 2.08888, ONE
2.12155, 0.340783, ONE
-0.433135, 1.7099, ONE
2.44749, -0.16862, ONE
0.838464, 1.63596, ONE
0.751504, 0.690781, ONE
2.09546, 1.54069, ONE
-0.734354, 0.442055, ONE
3.18284, 0.357798, ONE
1.99388, 1.33552, ONE
1.22572, 0.119851, ONE
1.93102, 0.374131, ONE
3.47973, 0.206657, ONE
1.11765, 0.46408, ONE
1.16116, 1.48031, ONE
-0.42152, 1.02195, ONE
1.26452, 0.07116, ONE
2.04384, 1.59813, ONE
2.0164, 1.5953, ONE
0.880509, -0.535979, ONE
0.811629, -0.22545, ONE
1.20138, 0.49786, ONE
0.96346, 1.05435, ONE
3.23904, 0.37431, ONE
2.10716, 0.639809, ONE
-0.254666, 2.15579, ONE
-0.727357, 1.51171, ONE
-0.015657, 1.25221, ONE
3.32791, 3.10344, ONE
1.60411, 1.58732, ONE
0.708445, 0.620581, ONE
1.87382, 0.055084, ONE
0.82838, 3.26651, ONE
1.08294, 0.550507, ONE
-1.08299, 0.760236, ONE
0.603967, 0.580826, ONE
0.5306, 1.02319, ONE
2.2651, -0.095533, ONE
1.13538, 1.00273, ONE
-0.174969, 2.62854, ONE
2.49505, 1.7486, ONE
0.715745, -0.094754, ONE
1.55913, 1.64111, ONE
1.05574, -0.400149, ONE
2.7016, -0.437902, ONE
1.37799, 0.714529, ONE
-1.83017, 1.12291, ONE
0.070581, 1.96903, ONE
1.65175, -0.674934, ONE
0.557295, 1.16523, ONE
1.20657, 2.43102, ONE
0.01783, 1.03821, ONE
1.1483, 0.113992, ONE
2.13703, -0.387071, ONE
1.58226, 0.126806, ONE
1.4953, 0.045423, ONE
1.30687, -1.12759, ONE
-0.488974, 0.341795, ONE
1.17251, 1.14574, ONE
0.959619, 0.115348, ONE
0.513626, -0.497494, ONE
-0.268563, -1.65855, ONE
1.18135, 1.14029, ONE
1.2256, -0.206922, ONE
1.31967, 1.36215, ONE
1.18249, 3.47568, ONE
0.0918, 0.805554, ONE
-0.358972, 2.23628, ONE
2.67259, -0.572113, ONE
0.868256, 2.97001, ONE
1.18495, 1.05584, ONE
1.61575, 1.68168, ONE
-0.107491, 1.26151, ONE
0.464785, -0.489214, ONE
-0.184062, 1.03934, ONE
0.702516, -0.127562, ONE
1.54651, 0.177653, ONE
2.16307, 1.8768, ONE
0.644423, 1.90857, ONE
1.23179, 0.836294, ONE
1.42963, 0.736759, ONE
-0.350372, 1.8652, ONE
1.36122, 0.354598, ONE
1.28466, 1.03852, ONE
-0.541671, -1.16047, ONE
0.799816, -1.47534, ONE
1.20177, -0.450476, ONE
1.30436, -0.260109, ONE
-0.225059, 2.28556, ONE
0.9657, -0.122407, ONE
1.17536, 0.608409, ONE
0.545982, 0.675875, ONE
-1.24493, -0.64957, ONE
-0.35227, 1.50494, ONE
0.902683, 1.32313, ONE
0.18076, -0.693162, ONE
1.38891, 2.13256, ONE
0.844212, 2.15648, ONE
1.18602, 2.23144, ONE
0.273749, 0.373724, ONE
1.46443, 2.23512, ONE
1.15162, 2.10955, ONE
0.942783, -0.759401, ONE
-0.26566, 1.68485, ONE
1.76396, 0.985061, ONE
0.708675, 1.48789, ONE
0.245721, 0.981907, ONE
-0.297911, 1.37726, ONE
-0.530067, 1.35792, ONE
2.40593, 1.72184, ONE
0.373371, 0.217327, ONE
0.663906, 3.58443, ONE
2.86542, 1.3211, ONE
1.21564, 1.38679, ONE
3.02124, 1.36372, ONE
0.678121, -0.519916, ONE
2.62825, 0.942871, ONE
1.36716, 1.78059, ONE
-0.566219, 1.90782, ONE
1.40346, 2.87443, ONE
0.412646, 0.286479, ONE
3.55454, 1.31661, ONE
1.50673, 1.76361, ONE
-0.147515, 1.86133, ONE
2.10396, -0.074795, ONE
1.89447, -0.617023, ONE
1.3346, 1.51628, ONE
-0.882343, 0.747497, ONE
-0.198994, 1.52321, ONE
1.24781, 1.00161, ONE
0.63931, 0.284992, ONE
0.100845, 0.833264, ONE
0.30022, -1.18102, ONE
-0.261442, 0.43499, ONE
-0.324132, 1.52093, ONE
0.398061, 1.60557, ONE
0.239636, 0.764926, ONE
0.74658, 1.43242, ONE
0.733052, 1.99383, ONE
-1.5432, 1.49016, ONE
2.91058, 1.28931, ONE
1.03184, 0.85982, ONE
1.6078, 1.1908, ONE
1.8713, 2.1524, ONE
-0.364526, 1.57654, ONE
0.047114, 0.966517, ONE
0.603275, 1.32231, ONE
2.98174, 1.29963, ONE
-0.094847, 0.842578, ONE
-0.484988, 0.564647, ONE
0.310991, 2.98563, ONE
0.601465, 1.37708, ONE
2.00678, 0.191542, ONE
0.637924, -0.833764, ONE
-0.064293, 1.50045, ONE
1.69235, 0.635228, ONE
0.227487, 1.17912, ONE
1.1575, 0.817498, ONE
1.81101, 0.125397, ONE
0.80362, 1.10023, ONE
3.40065, 2.22433, ONE
0.999026, 0.584277, ONE
-0.127904, 1.32528, ONE
0.114956, 0.810484, ONE
-1.90274, 1.7509, ONE
0.905839, 1.15913, ONE
0.742108, 2.36177, ONE
0.872303, 1.5401, ONE
1.16402, 1.21927, ONE
1.32462, 0.336681, ONE
2.13519, -1.22933, ONE
1.30373, 0.704976, ONE
1.35873, 1.1342, ONE
0.636139, -0.860486, ONE
0.636964, 0.844692, ONE
-0.386391, 0.666731, ONE
1.08426, 1.91401, ONE
0.902107, 0.916108, ONE
0.544916, 2.89299, ONE
-0.245299, 1.97749, ONE
0.481079, 1.32747, ONE
1.13148, 1.16385, ONE
0.284461, 1.95149, ONE
0.124015, 0.111846, ONE
1.33966, -0.261074, ONE
1.79294, -0.211162, ONE
0.733657, 0.04949, ONE
1.02845, -0.198955, ONE
0.77275, 3.40869, ONE
0.415383, 0.398652, ONE
4.23268, 1.64564, ONE
-0.173411, -1.50065, ONE
0.615563, 2.11432, ONE
1.02814, 0.996445, ONE
1.67806, 0.501742, ONE
1.78017, 1.21791, ONE
1.72314, 1.46001, ONE
0.070455, 0.921256, ONE
0.498106, -0.934493, ONE
2.93257, 1.64807, ONE
0.939386, 0.420125, ONE
0.417021, 1.20007, ONE
0.278069, 0.408588, ONE
1.86214, 0.64468, ONE
-0.566103, 0.945059, ONE
0.45981, 1.63681, ONE
1.44649, -0.227698, ONE
2.43616, 1.54326, ONE
-0.353732, 1.30183, ONE
0.570022, 1.97969, ONE
0.332585, -0.610356, ONE
2.20856, -0.07952, ONE
0.836282, 0.539439, ONE
1.02087, -1.60298, ONE
-0.755121, 1.57035, ONE
1.20406, 1.02733, ONE
-0.55626, 1.65058, ONE
-0.992756, 0.290987, ONE
1.06233, 1.17605, ONE
0.854862, 1.11302, ONE
2.03833, -0.308102, ONE
0.035075, 1.92976, ONE
1.17558, 0.001899, ONE
1.07215, -0.546726, ONE
1.80809, 1.55571, ONE
0.311183, 1.33433, ONE
2.59555, 0.880858, ONE
1.35901, 1.67269, ONE
1.90578, 2.64228, ONE
2.11682, 2.75143, ONE
1.73723, 1.45107, ONE
0.578356, 1.68267, ONE
-0.948485, 1.87404, ONE
-0.86706, 0.190929, ONE
0.928396, 0.003568, ONE
-0.852233, 1.77776, ONE
2.26236, -0.37053, ONE
1.79822, 3.38032, ONE
2.36213, -0.019048, ONE
1.89792, 2.36322, ONE
1.39899, 0.777483, ONE
-0.977555, 0.040431, ONE
0.977689, -0.782091, ONE
1.79708, 1.59377, ONE
0.986721, 1.24633, ONE
1.45521, -0.190757, ONE
1.83367, 2.46645, ONE
0.080635, 1.77833, ONE
0.712195, 0.708825, ONE
0.624437, 0.386728, ONE
0.892675, -0.331207, ONE
0.45128, 1.04937, ONE
2.5814, 0.555803, ONE
0.02879, 0.348166, ONE
-0.746253, 0.251302, ONE
0.246829, 1.38041, ONE
1.66779, 0.695724, ONE
2.5939, -1.83009, ONE
-0.706068, 1.29343, ONE
1.8969, 1.78319, ONE
2.50867, 1.83327, ONE
0.110339, -0.702076, ONE
0.968664, 1.39199, ONE
0.841913, -1.04387, ONE
1.13741, 2.41619, ONE
-1.23751, 0.19597, ONE
2.23698, -0.823889, ONE
1.58003, 0.457719, ONE
1.26776, 2.82902, ONE
1.77659, 0.855269, ONE
1.42491, 0.628643, ONE
0.933766, 1.08395, ONE
0.482013, 0.943414, ONE
2.01299, 1.64242, ONE
0.516508, -0.323721, ONE
0.509551, -0.000481, ONE
0.140355, 2.51366, ONE
1.07625, -1.02732, ONE
-0.84274, 1.80397, ONE
1.23126, 1.53936, ONE
2.64505, 0.492204, ONE
0.741489, 0.103948, ONE
-0.306752, 0.011475, ONE
1.42955, 1.93344, ONE
0.467543, -0.463825, ONE
1.70135, -1.06593, ONE
0.314488, -0.417717, ONE
0.22843, 0.74614, ONE
2.70291, 1.86932, ONE
0.551912, 1.00335, ONE
-0.483287, 0.787725, ONE
1.1285, 0.256092, ONE
0.648474, 1.71906, ONE
-0.408412, 2.14337, ONE
2.82615, 0.374185, ONE
1.24875, 0.976683, ONE
0.806656, -0.113128, ONE
0.555974, 1.66212, ONE
1.75421, 0.060514, ONE
1.12773, 1.53795, ONE
2.34828, 1.50317, ONE
-1.04371, 0.337083, ONE
0.285225, 0.558267, ONE
0.545759, 2.02139, ONE
1.08184, 2.93756, ONE
1.42379, 0.756218, ONE
1.8051, 0.403454, ONE
0.478729, 0.861209, ONE
-0.330506, 0.564974, ONE
0.030232, 0.188475, ONE
0.467193, -0.612301, ONE
0.483043, 1.00453, ONE
2.54683, 2.39166, ONE
0.739408, 0.799289, ONE
2.20627, 1.25836, ONE
-0.154645, 0.617344, ONE
0.668955, -0.404663, ONE
0.736736, 2.60806, ONE
1.80959, 2.21457, ONE
1.08627, 1.01781, ONE
2.114, 0.655191, ONE
1.31949, 0.210298, ONE
-0.934551, 0.43768, ONE
1.18317, 1.99837, ONE
1.13525, -0.313614, ONE
1.79314, 1.01057, ONE
0.34132, 0.350698, ONE
-0.235969, 1.28133, ONE
1.63916, 1.30114, ONE
1.69373, 1.11067, ONE
1.07959, 0.641615, ONE
2.64988, -0.119446, ONE
1.48725, 2.25137, ONE
1.81297, 2.01162, ONE
0.94151, 0.427253, ONE
0.961204, 2.15799, ONE
1.70277, 0.4634, ONE
-1.13376, 1.14018, ONE
2.89382, 1.76971, ONE
2.77838, 1.77325, ONE
-0.589622, 0.552879, ONE
1.29706, 0.16792, ONE
1.05649, -0.281172, ONE
1.42834, 2.28983, ONE
-0.125853, 1.36204, ONE
1.58311, 0.947656, ONE
0.765186, 0.22862, ONE
0.834593, 0.283746, ONE
1.36594, -0.562495, ONE
-0.855334, 3.11472, ONE
0.452883, 0.890006, ONE
0.751569, 0.014424, ONE
2.69165, 1.9613, ONE
0.556105, 1.63727, ONE
1.76641, 0.064408, ONE
2.53112, 1.41822, ONE
2.04073, 1.05459, ONE
1.59437, -0.501804, ONE
2.39516, -1.15091, ONE
-0.603503, 1.07965, ONE
0.10003, 1.08537, ONE
1.88611, 1.8403, ONE
1.44211, 1.72723, ONE
1.82698, 1.84372, ONE
1.78035, 1.94865, ONE
1.67052, 1.67831, ONE
1.17413, 1.01544, ONE
1.07217, 0.797644, ONE
3.35861, 3.58643, ONE
0.315581, 1.77456, ONE
0.475424, 0.873072, ONE
1.738, 1.73045, ONE
2.30682, -0.792761, ONE
-0.834164, 2.21289, ONE
0.808459, 1.65224, ONE
2.61348, 0.581126, ONE
0.489152, 0.859373, ONE
0.638542, 2.6153, ONE
0.008351, -0.154355, ONE
1.2332, 0.963855, ONE
0.34885, 0.907843, ONE
2.53246, 0.834551, ONE
2.69904, 0.462794, ONE
2.48604, 1.06015, ONE
2.45922, 1.55756, ONE
2.69097, 0.772169, ONE
1.55347, 1.88925, ONE
1.53517, -0.570554, ONE
0.232007, 2.16518, ONE
-0.439096, -2.58696, ONE
0.126428, 2.07208, ONE
-0.108253, 1.9968, ONE
1.03856, 1.36382, ONE
1.18345, -0.91955, ONE
0.093709, 0.121709, ONE
1.23583, 1.42037, ONE
1.51822, -0.416407, ONE
2.1746, 1.37297, ONE
2.16437, 1.20188, ONE
0.257595, 2.97026, ONE
3.89041, -0.461743, ONE
1.42736, 0.72746, ONE
1.23084, 1.37968, ONE
-0.30854, 1.42494, ONE
0.862597, 0.652032, ONE
-0.613543, 1.2631, ONE
0.855239, 0.51054, ONE
1.41811, 2.1379, ONE
0.599287, 0.850967, ONE
-0.164174, 1.56751, ONE
1.46504, 1.14867, ONE
1.8176, 0.981392, ONE
1.96015, 1.93196, ONE
2.62816, 0.913022, ONE
0.089249, -0.493757, ONE
0.590861, 1.45281, ONE
1.28018, -0.43588, ONE
2.40143, -1.11589, ONE
1.33589, 3.42669, ONE
1.02891, 2.22324, ONE
1.17911, 0.345517, ONE
0.614513, 0.571682, ONE
2.2318, -0.597249, ONE
0.022203, 1.7631, ONE
1.56174, 1.65537, ONE
-0.153303, 1.05451, ONE
-0.629455, 0.625719, ONE
2.23108, 1.1676, ONE
0.096406, 0.903507, ONE
0.691143, 0.205886, ONE
2.28629, 1.28405, ONE
-0.633189, 2.49659, ONE
0.352827, 0.810589, ONE
0.842728, -0.434294, ONE
1.96543, 2.88663, ONE
0.317083, 2.21975, ONE
1.50798, 0.421749, ONE
1.6239, -0.592146, ONE
0.603748, 0.693196, ONE
-0.343662, 1.06003, ONE
0.722555, -0.14971, ONE
0.379734, -0.084623, ONE
1.63256, 2.08383, ONE
1.74524, 2.1737, ONE
2.16313, -0.045266, ONE
-0.115109, 0.500948, ONE
3.84108, 2.21353, ONE
1.50531, 2.6552, ONE
1.05878, 0.604182, ONE
0.70864, 1.40755, ONE
1.71041, 0.668267, ONE
0.818382, 1.24956, ONE
0.564467, -0.184171, ONE
0.445858, 1.9684, ONE
4.49182, -0.054369, ONE
2.68171, 1.64868, ONE
1.49066, -0.024148, ONE
1.41726, -0.469586, ONE
2.31672, 2.04461, ONE
1.76566, 0.912168, ONE
1.72603, 1.5487, ONE
1.61507, -1.19565, ONE
1.41546, 2.81864, ONE
0.688191, -0.087572, ONE
1.73377, 0.242676, ONE
1.72126, -0.275009, ONE
0.799226, 0.951638, ONE
-0.134999, 1.39053, ONE
1.16111, 2.65998, ONE
0.214885, -0.897247, ONE
1.10033, 1.10552, ONE
1.68672, 1.48738, ONE
1.98359, 1.55488, ONE
1.20561, 1.60392, ONE
2.7071, 0.189551, ONE
0.048836, 0.514291, ONE
2.40015, 2.08182, ONE
0.037476, 0.388169, ONE
3.53592, 3.72458, ONE
-0.083662, 3.16411, ONE
1.62553, 1.41051, ONE
0.031433, 1.37197, ONE
0.107192, 1.95453, ONE
1.72478, 1.12333, ONE
2.49655, 0.21591, ONE
-0.272554, 0.651494, ONE
-0.103426, 0.900565, ONE
1.13733, 1.4062, ONE
1.87411, 0.437294, ONE
0.055562, 1.27618, ONE
1.87929, 0.465228, ONE
0.73426, 2.9053, ONE
-0.386052, 1.47333, ONE
0.264735, 0.39472, ONE
1.50748, 1.10959, ONE
1.73987, 0.824211, ONE
0.041268, 0.422172, ONE
0.615953, 1.40986, ONE
0.173701, 1.17465, ONE
2.3642, -0.364268, ONE
0.509663, 0.365141, ONE
-0.252958, 0.363427, ONE
0.351022, 2.77315, ONE
0.68593, 1.1948, ONE
0.968998, 1.46212, ONE
2.41404, -0.191269, ONE
1.37317, 1.52289, ONE
0.398951, 1.48412, ONE
1.32775, 2.53785, ONE
0.591653, 0.53506, ONE
3.20932, 0.53198, ONE
3.05228, 2.05641, ONE
1.55207, -0.023278, ONE
1.91709, 2.42975, ONE
0.903291, 0.163599, ONE
1.27993, 1.29112, ONE
3.12714, -0.595958, ONE
0.58837, 1.96328, ONE
1.55835, 1.18703, ONE
2.59492, 0.364779, ONE
1.46826, 0.860444, ONE
1.69664, -0.065376, ONE
1.50147, 1.71934, ONE
1.07798, 1.32179, ONE
0.552955, 1.74733, ONE
1.67369, -2.22617, ONE
0.829474, 1.3561, ONE
0.465504, -0.071752, ONE
0.799108, 2.86298, ONE
1.9158, 1.43964, ONE
2.29026, 1.37778, ONE
0.512613, -0.291802, ONE
2.01954, 0.426679, ONE
0.547979, 1.59048, ONE
0.493432, 2.1814, ONE
2.51678, 0.890657, ONE
-0.765264, 2.17154, ONE
1.05068, 1.55843, ONE
-0.51996, 1.34746, ONE
0.278975, 2.87745, ONE
1.91357, -0.119339, ONE
-0.265575, 1.88871, ONE
0.938188, 1.36342, ONE
1.77522, 0.276023, ONE
1.87636, -0.02614, ONE
1.19834, -0.163683, ONE
2.11414, 1.96168, ONE
2.17111, 2.72491, ONE
1.25828, -0.42326, ONE
1.31747, 2.99965, ONE
3.20725, 1.44779, ONE
2.09283, 1.0963, ONE
-0.038013, 1.75318, ONE
1.15014, 0.211836, ONE
0.824183, 1.54681, ONE
0.384594, 3.57821, ONE
0.322113, 0.559419, ONE
2.66586, 0.438405, ONE
-0.881489, 2.32471, ONE
1.65641, 2.45132, ONE
0.474863, 1.20178, ONE
-0.179518, 1.95941, ONE
1.57719, 0.315846, ONE
-0.229123, 1.98643, ONE
-0.027389, 0.945039, ONE
0.550889, 0.639677, ONE
-1.11117, 0.28562, ONE
1.67979, 1.89947, ONE
1.19056, 2.46392, ONE
0.258984, 1.43897, ONE
1.36048, 0.596579, ONE
-0.974033, 0.577779, ONE
0.69095, 1.32107, ONE
1.16182, 2.38403, ONE
2.89386, -1.4807, ONE
-0.001731, 0.464432, ONE
0.490672, 0.45629, ONE
1.71556, 3.35066, ONE
1.42274, 0.875172, ONE
0.201065, 2.24239, ONE
0.356341, 0.404729, ONE
0.588674, 1.22147, ONE
0.099465, -1.17665, ONE
1.86892, -1.33073, ONE
0.59628, 1.10351, ONE
-0.807977, 1.90635, ONE
1.01663, -0.574638, ONE
2.5347, 0.491193, ONE
0.976337, 1.19641, ONE
3.04735, 1.34959, ONE
1.34771, -0.87779, ONE
1.05398, 1.1203, ONE
1.97827, -0.659664, ONE
1.00597, 1.35555, ONE
-0.178068, 0.315721, ONE
0.744398, 1.77783, ONE
-1.17571, 2.81774, ONE
-1.04584, 0.835222, ONE
0.278267, 0.45305, ONE
1.50222, 1.82674, ONE
0.169105, 0.703154, ONE
2.73603, -1.33906, ONE
2.3989, -1.00231, ONE
1.89558, 1.15452, ONE
-0.590473, 1.59209, ONE
-1.25125, -0.135065, ONE
2.44358, -0.926341, ONE
1.81892, 0.191743, ONE
0.179808, 1.95219, ONE
0.196732, 0.816744, ONE
1.09253, 0.97423, ONE
1.4626, 0.942602, ONE
0.177924, 2.32133, ONE
-0.055845, 0.345806, ONE
0.105278, 3.21672, ONE
0.997358, 0.050663, ONE
1.61758, 0.987135, ONE
1.00392, 0.93459, ONE
1.40036, 0.657465, ONE
1.16901, 1.14594, ONE
1.12973, 1.04782, ONE
1.69877, 2.04422, ONE
1.92432, 0.67807, ONE
1.47037, 0.132422, ONE
1.02664, 1.36317, ONE
-0.546196, 1.55845, ONE
-0.6263, -0.444264, ONE
-0.377081, 1.34736, ONE
1.54559, 1.38587, ONE
0.064871, 0.715998, ONE
1.4672, 2.18492, ONE
1.4968, 0.879461, ONE
0.318899, -0.918402, ONE
1.45685, -0.672369, ONE
0.709343, 1.41884, ONE
2.66548, 0.727137, ONE
0.438364, 1.66556, ONE
0.622466, 1.61393, ONE
0.438984, 2.46863, ONE
1.43677, 1.03789, ONE
2.51828, 1.36577, ONE
1.83061, 1.80458, ONE
0.737259, 1.45407, ONE
0.395993, 0.014577, ONE
1.9325, -0.815864, ONE
1.62438, 1.48386, ONE
1.35405, 0.734401, ONE
1.66879, 0.922161, ONE
1.42532, 0.916692, ONE
0.844105, 0.602625, ONE
0.778189, 1.37986, ONE
1.34463, 1.64656, ONE
2.25339, 0.593913, ONE
1.16314, 1.35224, ONE
-0.487198, 1.09662, ONE
0.941235, 0.125855, ONE
2.80489, -1.31465, ONE
0.810716, 2.51517, ONE
-0.716466, 0.489984, ONE
0.855439, 0.727782, ONE
2.04478, 0.087253, ONE
1.15306, 1.11951, ONE
1.11764, 3.79159, ONE
0.464932, 2.48991, ONE
0.861786, 1.81975, ONE
3.19328, 0.707682, ONE
1.50948, -0.402491, ONE
2.90476, 3.04912, ONE
-0.789412, 1.51327, ONE
2.19493, 2.33161, ONE
1.64303, 0.832919, ONE
1.34469, 0.056083, ONE
1.25757, 1.67775, ONE
0.685128, 0.99418, ONE
0.846255, 0.539836, ONE
1.56859, -0.516886, ONE
-0.491166, -0.904925, ONE
1.06679, -0.154801, ONE
0.542748, 2.30705, ONE
-0.084865, 0.396159, ONE
-0.081301, 0.249161, ONE
1.21284, 2.97601, ONE
1.08843, -0.139173, ONE
0.674095, 1.11624, ONE
1.12447, -0.191003, ONE
0.150012, 0.937362, ONE
1.36224, 0.321841, ONE
2.30988, -0.132762, ONE
1.53772, 0.1365, ONE
3.59375, 1.2703, ONE
1.72751, 0.802815, ONE
0.315615, 0.448886, ONE
1.79724, 0.378952, ONE
0.691874, 2.59773, ONE
1.79005, 0.754994, ONE
-0.253297, 0.253294, ONE
1.52337, 0.485679, ONE
2.39159, 0.15676, ONE
1.58768, 1.38572, ONE
1.71597, 1.58562, ONE
3.19073, -1.23371, ONE
-0.200279, 0.453924, ONE
0.682851, 1.9248, ONE
2.11025, 0.687908, ONE
-0.451314, 1.77586, ONE
2.51583, 0.842706, ONE
0.950072, 1.24948, ONE
2.71677, 1.02005, ONE
1.79123, -0.435155, ONE
1.6856, 1.15483, ONE
0.487705, 1.1291, ONE
1.2481, 0.920273, ONE
0.251704, 0.993441, ONE
1.29948, 2.60793, ONE
0.119029, 0.77879, ONE
1.84357, 1.02054, ONE
-0.001325, 2.53341, ONE
2.56585, -0.665731, ONE
0.802255, -0.875472, ONE
2.96942, -0.032021, ONE
1.23369, 1.05712, ONE
2.05529, 0.132806, ONE
1.86117, 1.28253, ONE
0.33232, -1.16423, ONE
-0.826391, 0.923755, ONE
2.29367, 2.68969, ONE
1.10772, 2.10671, ONE
0.673383, 0.15568, ONE
1.68213, 1.34005, ONE
0.459193, 0.822103, ONE
0.206988, 3.40645, ONE
-0.095183, 0.91886, ONE
1.18545, 1.19224, ONE
0.844044, 0.060761, ONE
2.25882, -0.084608, ONE
-0.607071, -0.730926, ONE
2.36672, 0.62911, ONE
1.25037, -0.475974, ONE
-0.295092, 3.24217, ONE
0.712712, -0.241104, ONE
1.74679, 2.45335, ONE
-0.616707, 2.39813, ONE
1.05111, 1.27837, ONE
0.946654, 0.86679, ONE
2.28026, 0.465867, ONE
2.24861, 1.10837, ONE
0.4778, 1.7062, ONE
0.81912, 0.365876, ONE
-0.06499, 2.04925, ONE
1.68194, 2.18056, ONE
2.20835, 1.46118, ONE
0.484001, -1.31798, ONE
-0.624994, 2.31442, ONE
0.231624, 2.73678, ONE
-1.20666, 2.49243, ONE
0.027558, 1.38624, ONE
0.4263, 0.083015, ONE
2.33707, 0.645692, ONE
0.277185, 1.00984, ONE
1.13712, -1.01985, ONE
-0.577058, 2.33534, ONE
1.22552, 2.32697, ONE
0.288886, 2.11688, ONE
1.2868, 1.93368, ONE
2.33119, 1.05881, ONE
2.14765, 1.56996, ONE
1.47714, 1.20413, ONE
0.843827, 0.060088, ONE
1.57274, 2.01144, ONE
0.747274, -1.91503, ONE
0.147897, -0.754009, ONE
0.853706, 2.79707, ONE
-0.174708, 1.83801, ONE
1.47308, 1.48997, ONE
0.213015, 0.795167, ONE
1.40887, 0.767205, ONE
0.918027, 0.400421, ONE
2.32556, 1.5111, ONE
0.58676, 0.993813, ONE
3.23184, -0.154769, ONE
1.22015, -0.070782, ONE
-0.335081, 1.10119, ONE
1.62733, 1.0896, ONE
1.07819, 0.768691, ONE
0.942644, 1.49204, ONE
1.75578, -0.941182, ONE
1.18426, 0.312284, ONE
1.51106, 2.42123, ONE
0.995032, 0.750143, ONE
1.55296, -0.616858, ONE
1.33408, 1.80371, ONE
0.263007, 0.524863, ONE
0.377487, 1.25593, ONE
2.42767, 1.33367, ONE
0.673757, 0.265363, ONE
0.082994, 0.970305, ONE
0.842356, 2.4912, ONE
0.99297, 1.09422, ONE
0.274382, 1.39949, ONE
1.20145, -0.542834, ONE
0.354234, 2.08871, ONE
-0.899645, 0.36598, ONE
0.318645, 1.81049, ONE
-0.318364, 1.61554, ONE
-0.032116, 0.548756, ONE
-1.74156, 2.19544, ONE
0.031035, -0.340358, ONE
1.02987, -0.318342, ONE
0.037482, 1.17852, ONE
0.827151, -0.976099, ONE
2.32933, 1.11547, ONE
-0.313605, -1.41272, ONE
0.516921, 1.93915, ONE
0.472233, 1.60821, ONE
2.71148, 1.27255, ONE
1.22555, 1.41356, ONE
2.04005, 1.90501, ONE
2.21154, 0.903396, ONE
-0.093991, 1.82868, ONE
-1.06941, 0.232054, ONE
1.72205, 1.03115, ONE
3.09714, 0.882141, ONE
2.61787, 0.658086, ONE
0.582999, 2.13451, ONE
0.479328, -0.772277, ONE
